
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-08-01T11:00:00.000	0	118	1	.011	0	31	0	14.25	0	4.685	0
									1998-08-01T12:00:00.000	0	118	1	.011	0	45	0	14.25	0	4.685	0
									1998-08-01T13:00:00.000	0	118	1	.011	0	24	0	14.24	0	4.685	0
									1998-08-01T14:00:00.000	0	118	1	.011	0	33	0	14.25	0	4.685	0
									1998-08-01T15:00:00.000	0	118	1	.011	0	19	0	14.25	0	4.685	0
									1998-08-01T16:00:00.000	0	118	1	.011	0	355	0	14.25	0	4.685	0
									1998-08-01T17:00:00.000	0	118	1	.011	0	353	0	14.22	0	4.677	0
									1998-08-01T18:00:00.000	0	118	1	.011	0	11	0	14.3	0	4.688	0
									1998-08-01T19:00:00.000	0	118	1	.011	0	21	0	14.33	0	4.692	0
									1998-08-01T20:00:00.000	0	118	1	.011	0	14	0	14.45	0	4.714	0
									1998-08-01T21:00:00.000	0	118	1	.011	0	357	0	14.43	0	4.706	0
									1998-08-01T22:00:00.000	0	118	1	.011	0	329	0	14.45	0	4.714	0
									1998-08-01T23:00:00.000	0	118	1	.011	0	321	0	14.43	0	4.706	0
									1998-08-02T00:00:00.000	0	118	1	.011	0	318	0	14.43	0	4.706	0
									1998-08-02T01:00:00.000	0	118	1	.011	0	346	0	14.42	0	4.706	0
									1998-08-02T02:00:00.000	0	118	1	.011	0	1	0	14.39	0	4.703	0
									1998-08-02T03:00:00.000	0	118	1	.011	0	352	0	14.42	0	4.71	0
									1998-08-02T04:00:00.000	0	118	1	.011	0	341	0	14.42	0	4.706	0
									1998-08-02T05:00:00.000	0	118	1	.011	0	347	0	14.4	0	4.706	0
									1998-08-02T06:00:00.000	0	118	1	.011	0	357	0	14.4	0	4.703	0
									1998-08-02T07:00:00.000	0	118	1	.011	0	355	0	14.39	0	4.703	0
									1998-08-02T08:00:00.000	0	118	1	.011	0	8	0	14.39	0	4.703	0
									1998-08-02T09:00:00.000	0	118	1	.011	0	15	0	14.4	0	4.703	0
									1998-08-02T10:00:00.000	0	118	1	.011	0	26	0	14.39	0	4.706	0
									1998-08-02T11:00:00.000	0	118	1	.011	0	32	0	14.36	0	4.703	0
									1998-08-02T12:00:00.000	0	118	1	.011	0	46	0	14.36	0	4.699	0
									1998-08-02T13:00:00.000	0	118	1	.011	0	59	0	14.39	0	4.699	0
									1998-08-02T14:00:00.000	0	118	1	.011	0	50	0	14.4	0	4.699	0
									1998-08-02T15:00:00.000	0	118	1	.011	0	18	0	14.34	0	4.696	0
									1998-08-02T16:00:00.000	0	118	1	.011	0	16	0	14.36	0	4.699	0
									1998-08-02T17:00:00.000	0	118	1	.011	0	355	0	14.4	0	4.706	0
									1998-08-02T18:00:00.000	0	118	1	.011	0	325	0	14.37	0	4.703	0
									1998-08-02T19:00:00.000	0	118	1	.011	0	351	0	14.36	0	4.699	0
									1998-08-02T20:00:00.000	0	118	1	.011	0	344	0	14.36	0	4.699	0
									1998-08-02T21:00:00.000	0	118	1	.011	0	349	0	14.39	0	4.703	0
									1998-08-02T22:00:00.000	0	118	1	.011	0	355	0	14.4	0	4.706	0
									1998-08-02T23:00:00.000	0	118	1	.011	0	353	0	14.39	0	4.703	0
									1998-08-03T00:00:00.000	0	118	1	.011	0	3	0	14.37	0	4.699	0
									1998-08-03T01:00:00.000	0	118	1	.011	0	14	0	14.36	0	4.699	0
									1998-08-03T02:00:00.000	0	118	1	.011	0	19	0	14.36	0	4.699	0
									1998-08-03T03:00:00.000	0	118	1	.011	0	17	0	14.39	0	4.699	0
									1998-08-03T04:00:00.000	0	118	1	.011	0	30	0	14.4	0	4.699	0
									1998-08-03T05:00:00.000	0	118	1	.011	0	35	0	14.37	0	4.699	0
									1998-08-03T06:00:00.000	0	118	1	.011	0	31	0	14.43	0	4.714	0
									1998-08-03T07:00:00.000	0	118	1	.011	0	330	0	14.39	0	4.703	0
									1998-08-03T08:00:00.000	0	118	1	.011	0	311	0	14.37	0	4.699	0
									1998-08-03T09:00:00.000	0	118	1	.011	0	314	0	14.37	0	4.703	0
									1998-08-03T10:00:00.000	0	118	1	.011	0	322	0	14.4	0	4.706	0
									1998-08-03T11:00:00.000	0	118	1	.011	0	331	0	14.4	0	4.706	0
									1998-08-03T12:00:00.000	0	118	1	.011	0	332	0	14.46	0	4.718	0
									1998-08-03T13:00:00.000	0	118	1	.011	0	344	0	14.4	0	4.706	0
									1998-08-03T14:00:00.000	0	118	1	.011	0	351	0	14.43	0	4.71	0
									1998-08-03T15:00:00.000	0	118	1	.011	0	355	0	14.43	0	4.714	0
									1998-08-03T16:00:00.000	0	118	1	.011	0	4	0	14.4	0	4.703	0
									1998-08-03T17:00:00.000	0	118	1	.011	0	14	0	14.4	0	4.706	0
									1998-08-03T18:00:00.000	0	118	1	.011	0	12	0	14.42	0	4.706	0
									1998-08-03T19:00:00.000	0	118	1	.011	0	19	0	14.43	0	4.714	0
									1998-08-03T20:00:00.000	0	118	1	.011	0	23	0	14.48	0	4.718	0
									1998-08-03T21:00:00.000	0	118	1	.011	0	30	0	14.48	0	4.714	0
									1998-08-03T22:00:00.000	0	118	1	.011	0	13	0	14.49	0	4.721	0
									1998-08-03T23:00:00.000	0	118	1	.011	0	7	0	14.43	0	4.707	0
									1998-08-04T00:00:00.000	0	118	1	.011	0	353	0	14.39	0	4.699	0
									1998-08-04T01:00:00.000	0	118	1	.01	0	322	0	14.48	0	4.714	0
									1998-08-04T02:00:00.000	0	118	1	.011	0	300	0	14.49	0	4.714	0
									1998-08-04T03:00:00.000	0	118	1	.011	0	320	0	14.53	0	4.721	0
									1998-08-04T04:00:00.000	0	118	1	.011	0	313	0	14.55	0	4.725	0
									1998-08-04T05:00:00.000	0	118	1	.011	0	328	0	14.56	0	4.728	0
									1998-08-04T06:00:00.000	0	118	1	.011	0	331	0	14.61	0	4.732	0
									1998-08-04T07:00:00.000	0	118	1	.011	0	328	0	14.61	0	4.732	0
									1998-08-04T08:00:00.000	0	118	1	.011	0	335	0	14.59	0	4.732	0
									1998-08-04T09:00:00.000	0	118	1	.011	0	333	0	14.53	0	4.721	0
									1998-08-04T10:00:00.000	0	118	1	.011	0	333	0	14.46	0	4.714	0
									1998-08-04T11:00:00.000	0	118	1	.011	0	341	0	14.46	0	4.714	0
									1998-08-04T12:00:00.000	0	118	1	.011	0	342	0	14.39	0	4.703	0
									1998-08-04T13:00:00.000	0	118	1	.011	0	348	0	14.39	0	4.703	0
									1998-08-04T14:00:00.000	0	118	1	.011	0	344	0	14.33	0	4.692	0
									1998-08-04T15:00:00.000	0	118	1	.011	0	348	0	14.42	0	4.706	0
									1998-08-04T16:00:00.000	0	118	1	.011	0	344	0	14.43	0	4.71	0
									1998-08-04T17:00:00.000	0	118	1	.011	0	2	0	14.42	0	4.71	0
									1998-08-04T18:00:00.000	0	118	1	.011	0	11	0	14.49	0	4.718	0
									1998-08-04T19:00:00.000	0	118	1	.011	0	15	0	14.46	0	4.714	0
									1998-08-04T20:00:00.000	0	118	1	.011	0	16	0	14.45	0	4.71	0
									1998-08-04T21:00:00.000	0	118	1	.011	0	21	0	14.43	0	4.706	0
									1998-08-04T22:00:00.000	0	118	1	.011	0	16	0	14.4	0	4.706	0
									1998-08-04T23:00:00.000	0	118	1	.011	0	10	0	14.4	0	4.706	0
									1998-08-05T00:00:00.000	0	118	1	.011	0	342	0	14.4	0	4.706	0
									1998-08-05T01:00:00.000	0	118	1	.011	0	317	0	14.4	0	4.703	0
									1998-08-05T02:00:00.000	0	118	1	.011	0	318	0	14.43	0	4.71	0
									1998-08-05T03:00:00.000	0	118	1	.011	0	319	0	14.43	0	4.714	0
									1998-08-05T04:00:00.000	0	118	1	.011	0	338	0	14.43	0	4.71	0
									1998-08-05T05:00:00.000	0	118	1	.011	0	358	0	14.46	0	4.714	0
									1998-08-05T06:00:00.000	0	118	1	.011	0	358	0	14.51	0	4.721	0
									1998-08-05T07:00:00.000	0	118	1	.011	0	347	0	14.42	0	4.71	0
									1998-08-05T08:00:00.000	0	118	1	.011	0	355	0	14.37	0	4.703	0
									1998-08-05T09:00:00.000	0	118	1	.011	0	352	0	14.3	0	4.689	0
									1998-08-05T10:00:00.000	0	118	1	.011	0	357	0	14.28	0	4.685	0
									1998-08-05T11:00:00.000	0	118	1	.011	0	351	0	14.28	0	4.685	0
									1998-08-05T12:00:00.000	0	118	1	.011	0	350	0	14.28	0	4.685	0
									1998-08-05T13:00:00.000	0	118	1	.011	0	353	0	14.31	0	4.692	0
									1998-08-05T14:00:00.000	0	118	1	.011	0	351	0	14.33	0	4.696	0
									1998-08-05T15:00:00.000	0	118	1	.011	0	339	0	14.45	0	4.714	0
									1998-08-05T16:00:00.000	0	118	1	.011	0	335	0	14.48	0	4.718	0
									1998-08-05T17:00:00.000	0	118	1	.011	0	325	0	14.39	0	4.703	0
									1998-08-05T18:00:00.000	0	118	1	.011	0	336	0	14.33	0	4.692	0
									1998-08-05T19:00:00.000	0	118	1	.011	0	334	0	14.34	0	4.699	0
									1998-08-05T20:00:00.000	0	118	1	.011	0	328	0	14.43	0	4.706	0
									1998-08-05T21:00:00.000	0	118	1	.011	0	327	0	14.42	0	4.71	0
									1998-08-05T22:00:00.000	0	118	1	.011	0	330	0	14.45	0	4.714	0
									1998-08-05T23:00:00.000	0	118	1	.011	0	331	0	14.49	0	4.721	0
									1998-08-06T00:00:00.000	0	118	1	.011	0	330	0	14.37	0	4.699	0
									1998-08-06T01:00:00.000	0	118	1	.011	0	337	0	14.31	0	4.692	0
									1998-08-06T02:00:00.000	0	118	1	.011	0	352	0	14.31	0	4.692	0
									1998-08-06T03:00:00.000	0	118	1	.011	0	360	0	14.3	0	4.692	0
									1998-08-06T04:00:00.000	0	118	1	.011	0	10	0	14.3	0	4.692	0
									1998-08-06T05:00:00.000	0	118	1	.011	0	16	0	14.31	0	4.692	0
									1998-08-06T06:00:00.000	0	118	1	.011	0	13	0	14.31	0	4.692	0
									1998-08-06T07:00:00.000	0	118	1	.011	0	5	0	14.31	0	4.692	0
									1998-08-06T08:00:00.000	0	118	1	.011	0	350	0	14.31	0	4.692	0
									1998-08-06T09:00:00.000	0	118	1	.011	0	341	0	14.31	0	4.692	0
									1998-08-06T10:00:00.000	0	118	1	.011	0	340	0	14.28	0	4.692	0
									1998-08-06T11:00:00.000	0	118	1	.011	0	316	0	14.31	0	4.692	0
									1998-08-06T12:00:00.000	0	118	1	.011	0	300	0	14.31	0	4.692	0
									1998-08-06T13:00:00.000	0	118	1	.011	0	299	0	14.34	0	4.696	0
									1998-08-06T14:00:00.000	0	118	1	.011	0	306	0	14.33	0	4.692	0
									1998-08-06T15:00:00.000	0	118	1	.011	0	306	0	14.34	0	4.696	0
									1998-08-06T16:00:00.000	0	118	1	.011	0	318	0	14.34	0	4.696	0
									1998-08-06T17:00:00.000	0	118	1	.011	0	333	0	14.39	0	4.707	0
									1998-08-06T18:00:00.000	0	118	1	.011	0	340	0	14.4	0	4.707	0
									1998-08-06T19:00:00.000	0	118	1	.011	0	348	0	14.36	0	4.699	0
									1998-08-06T20:00:00.000	0	118	1	.011	0	2	0	14.31	0	4.692	0
									1998-08-06T21:00:00.000	0	118	1	.011	0	2	0	14.34	0	4.692	0
									1998-08-06T22:00:00.000	0	118	1	.011	0	11	0	14.3	0	4.692	0
									1998-08-06T23:00:00.000	0	118	1	.011	0	22	0	14.28	0	4.685	0
									1998-08-07T00:00:00.000	0	118	1	.011	0	21	0	14.3	0	4.689	0
									1998-08-07T01:00:00.000	0	118	1	.011	0	30	0	14.31	0	4.692	0
									1998-08-07T02:00:00.000	0	118	1	.011	0	2	0	14.3	0	4.689	0
									1998-08-07T03:00:00.000	0	118	1	.011	0	336	0	14.28	0	4.689	0
									1998-08-07T04:00:00.000	0	118	1	.011	0	311	0	14.3	0	4.692	0
									1998-08-07T05:00:00.000	0	118	1	.011	0	312	0	14.3	0	4.692	0
									1998-08-07T06:00:00.000	0	118	1	.011	0	314	0	14.31	0	4.692	0
									1998-08-07T07:00:00.000	0	118	1	.011	0	331	0	14.31	0	4.696	0
									1998-08-07T08:00:00.000	0	118	1	.011	0	345	0	14.37	0	4.699	0
									1998-08-07T09:00:00.000	0	118	1	.011	0	344	0	14.31	0	4.692	0
									1998-08-07T10:00:00.000	0	118	1	.011	0	339	0	14.31	0	4.692	0
									1998-08-07T11:00:00.000	0	118	1	.011	0	340	0	14.3	0	4.692	0
									1998-08-07T12:00:00.000	0	118	1	.011	0	336	0	14.3	0	4.692	0
									1998-08-07T13:00:00.000	0	118	1	.011	0	341	0	14.31	0	4.692	0
									1998-08-07T14:00:00.000	0	118	1	.011	0	354	0	14.3	0	4.689	0
									1998-08-07T15:00:00.000	0	118	1	.011	0	356	0	14.3	0	4.689	0
									1998-08-07T16:00:00.000	0	118	1	.011	0	11	0	14.27	0	4.685	0
									1998-08-07T17:00:00.000	0	118	1	.011	0	22	0	14.25	0	4.685	0
									1998-08-07T18:00:00.000	0	118	1	.011	0	3	0	14.28	0	4.685	0
									1998-08-07T19:00:00.000	0	118	1	.011	0	329	0	14.28	0	4.685	0
									1998-08-07T20:00:00.000	0	118	1	.011	0	347	0	14.28	0	4.685	0
									1998-08-07T21:00:00.000	0	118	1	.011	0	1	0	14.28	0	4.685	0
									1998-08-07T22:00:00.000	0	118	1	.011	0	15	0	14.28	0	4.689	0
									1998-08-07T23:00:00.000	0	118	1	.011	0	25	0	14.28	0	4.685	0
									1998-08-08T00:00:00.000	0	118	1	.011	0	18	0	14.3	0	4.689	0
									1998-08-08T01:00:00.000	0	118	1	.011	0	30	0	14.28	0	4.685	0
									1998-08-08T02:00:00.000	0	118	1	.011	0	21	0	14.28	0	4.689	0
									1998-08-08T03:00:00.000	0	118	1	.011	0	26	0	14.31	0	4.692	0
									1998-08-08T04:00:00.000	0	118	1	.011	0	11	0	14.31	0	4.692	0
									1998-08-08T05:00:00.000	0	118	1	.011	0	327	0	14.31	0	4.692	0
									1998-08-08T06:00:00.000	0	118	1	.011	0	331	0	14.28	0	4.685	0
									1998-08-08T07:00:00.000	0	118	1	.011	0	319	0	14.28	0	4.685	0
									1998-08-08T08:00:00.000	0	118	1	.011	0	317	0	14.28	0	4.685	0
									1998-08-08T09:00:00.000	0	118	1	.011	0	323	0	14.27	0	4.685	0
									1998-08-08T10:00:00.000	0	118	1	.011	0	332	0	14.27	0	4.685	0
									1998-08-08T11:00:00.000	0	118	1	.011	0	340	0	14.28	0	4.685	0
									1998-08-08T12:00:00.000	0	118	1	.011	0	344	0	14.25	0	4.685	0
									1998-08-08T13:00:00.000	0	118	1	.011	0	356	0	14.3	0	4.689	0
									1998-08-08T14:00:00.000	0	118	1	.011	0	2	0	14.31	0	4.692	0
									1998-08-08T15:00:00.000	0	118	1	.011	0	4	0	14.31	0	4.692	0
									1998-08-08T16:00:00.000	0	118	1	.011	0	3	0	14.34	0	4.692	0
									1998-08-08T17:00:00.000	0	118	1	.011	0	20	0	14.3	0	4.689	0
									1998-08-08T18:00:00.000	0	118	1	.011	0	43	0	14.28	0	4.685	0
									1998-08-08T19:00:00.000	0	118	1	.011	0	52	0	14.3	0	4.692	0
									1998-08-08T20:00:00.000	0	118	1	.011	0	58	0	14.28	0	4.692	0
									1998-08-08T21:00:00.000	0	118	1	.011	0	47	0	14.3	0	4.692	0
									1998-08-08T22:00:00.000	0	118	1	.011	0	33	0	14.28	0	4.685	0
									1998-08-08T23:00:00.000	0	118	1	.009	0	303	0	14.3	0	4.692	0
									1998-08-09T00:00:00.000	0	118	1	.011	0	301	0	14.28	0	4.685	0
									1998-08-09T01:00:00.000	0	118	1	.011	0	333	0	14.27	0	4.681	0
									1998-08-09T02:00:00.000	0	118	1	.011	0	341	0	14.25	0	4.685	0
									1998-08-09T03:00:00.000	0	118	1	.011	0	330	0	14.28	0	4.685	0
									1998-08-09T04:00:00.000	0	118	1	.011	0	331	0	14.3	0	4.689	0
									1998-08-09T05:00:00.000	0	118	1	.011	0	335	0	14.43	0	4.707	0
									1998-08-09T06:00:00.000	0	118	1	.011	0	339	0	14.56	0	4.721	0
									1998-08-09T07:00:00.000	0	118	1	.011	0	339	0	14.55	0	4.721	0
									1998-08-09T08:00:00.000	0	118	1	.011	0	340	0	14.56	0	4.725	0
									1998-08-09T09:00:00.000	0	118	1	.011	0	355	0	14.49	0	4.714	0
									1998-08-09T10:00:00.000	0	118	1	.011	0	357	0	14.45	0	4.71	0
									1998-08-09T11:00:00.000	0	118	1	.011	0	1	0	14.43	0	4.71	0
									1998-08-09T12:00:00.000	0	118	1	.011	0	14	0	14.4	0	4.706	0
									1998-08-09T13:00:00.000	0	118	1	.011	0	24	0	14.4	0	4.706	0
									1998-08-09T14:00:00.000	0	118	1	.011	0	28	0	14.42	0	4.703	0
									1998-08-09T15:00:00.000	0	118	1	.011	0	38	0	14.49	0	4.714	0
									1998-08-09T16:00:00.000	0	118	1	.011	0	58	0	14.43	0	4.706	0
									1998-08-09T17:00:00.000	0	118	1	.011	0	74	0	14.4	0	4.706	0
									1998-08-09T18:00:00.000	0	118	1	.011	0	92	0	14.4	0	4.706	0
									1998-08-09T19:00:00.000	0	118	1	.01	0	195	0	14.39	0	4.703	0
									1998-08-09T20:00:00.000	0	118	1	.011	0	242	0	14.37	0	4.703	0
									1998-08-09T21:00:00.000	0	118	1	.011	0	268	0	14.45	0	4.71	0
									1998-08-09T22:00:00.000	0	118	1	.011	0	300	0	14.56	0	4.725	0
									1998-08-09T23:00:00.000	0	118	1	.011	0	316	0	14.59	0	4.725	0
									1998-08-10T00:00:00.000	0	118	1	.011	0	317	0	14.59	0	4.725	0
									1998-08-10T01:00:00.000	0	118	1	.011	0	332	0	14.56	0	4.721	0
									1998-08-10T02:00:00.000	0	118	1	.011	0	343	0	14.56	0	4.725	0
									1998-08-10T03:00:00.000	0	118	1	.011	0	345	0	14.58	0	4.725	0
									1998-08-10T04:00:00.000	0	118	1	.011	0	349	0	14.56	0	4.725	0
									1998-08-10T05:00:00.000	0	118	1	.011	0	360	0	14.59	0	4.728	0
									1998-08-10T06:00:00.000	0	118	1	.011	0	0	0	14.62	0	4.732	0
									1998-08-10T07:00:00.000	0	118	1	.011	0	358	0	14.62	0	4.735	0
									1998-08-10T08:00:00.000	0	118	1	.011	0	2	0	14.64	0	4.735	0
									1998-08-10T09:00:00.000	0	118	1	.011	0	16	0	14.62	0	4.732	0
									1998-08-10T10:00:00.000	0	118	1	.011	0	26	0	14.61	0	4.732	0
									1998-08-10T11:00:00.000	0	118	1	.011	0	24	0	14.48	0	4.718	0
									1998-08-10T12:00:00.000	0	118	1	.011	0	25	0	14.62	0	4.735	0
									1998-08-10T13:00:00.000	0	118	1	.011	0	23	0	14.62	0	4.732	0
									1998-08-10T14:00:00.000	0	118	1	.011	0	2	0	14.59	0	4.725	0
									1998-08-10T15:00:00.000	0	118	1	.011	0	319	0	14.59	0	4.728	0
									1998-08-10T16:00:00.000	0	118	1	.011	0	318	0	14.61	0	4.732	0
									1998-08-10T17:00:00.000	0	118	1	.011	0	321	0	14.59	0	4.728	0
									1998-08-10T18:00:00.000	0	118	1	.011	0	322	0	14.62	0	4.735	0
									1998-08-10T19:00:00.000	0	118	1	.011	0	317	0	14.59	0	4.728	0
									1998-08-10T20:00:00.000	0	118	1	.011	0	322	0	14.61	0	4.728	0
									1998-08-10T21:00:00.000	0	118	1	.011	0	336	0	14.59	0	4.728	0
									1998-08-10T22:00:00.000	0	118	1	.011	0	343	0	14.59	0	4.728	0
									1998-08-10T23:00:00.000	0	118	1	.011	0	344	0	14.58	0	4.728	0
									1998-08-11T00:00:00.000	0	118	1	.011	0	351	0	14.58	0	4.725	0
									1998-08-11T01:00:00.000	0	118	1	.011	0	358	0	14.56	0	4.725	0
									1998-08-11T02:00:00.000	0	118	1	.011	0	5	0	14.56	0	4.728	0
									1998-08-11T03:00:00.000	0	118	1	.011	0	14	0	14.58	0	4.725	0
									1998-08-11T04:00:00.000	0	118	1	.011	0	30	0	14.58	0	4.728	0
									1998-08-11T05:00:00.000	0	118	1	.011	0	42	0	14.55	0	4.721	0
									1998-08-11T06:00:00.000	0	118	1	.011	0	22	0	14.53	0	4.721	0
									1998-08-11T07:00:00.000	0	118	1	.011	0	20	0	14.48	0	4.718	0
									1998-08-11T08:00:00.000	0	118	1	.011	0	14	0	14.49	0	4.714	0
									1998-08-11T09:00:00.000	0	118	1	.011	0	303	0	14.56	0	4.721	0
									1998-08-11T10:00:00.000	0	118	1	.011	0	293	0	14.56	0	4.721	0
									1998-08-11T11:00:00.000	0	118	1	.011	0	302	0	14.55	0	4.721	0
									1998-08-11T12:00:00.000	0	118	1	.011	0	319	0	14.5	0	4.718	0
									1998-08-11T13:00:00.000	0	118	1	.011	0	326	0	14.49	0	4.718	0
									1998-08-11T14:00:00.000	0	118	1	.011	0	330	0	14.5	0	4.718	0
									1998-08-11T15:00:00.000	0	118	1	.011	0	334	0	14.59	0	4.732	0
									1998-08-11T16:00:00.000	0	118	1	.011	0	335	0	14.58	0	4.728	0
									1998-08-11T17:00:00.000	0	118	1	.011	0	341	0	14.53	0	4.721	0
									1998-08-11T18:00:00.000	0	118	1	.011	0	357	0	14.53	0	4.721	0
									1998-08-11T19:00:00.000	0	118	1	.011	0	1	0	14.51	0	4.718	0
									1998-08-11T20:00:00.000	0	118	1	.011	0	2	0	14.42	0	4.706	0
									1998-08-11T21:00:00.000	0	118	1	.011	0	8	0	14.42	0	4.706	0
									1998-08-11T22:00:00.000	0	118	1	.011	0	23	0	14.42	0	4.706	0
									1998-08-11T23:00:00.000	0	118	1	.011	0	25	0	14.42	0	4.706	0
									1998-08-12T00:00:00.000	0	118	1	.011	0	26	0	14.48	0	4.718	0
									1998-08-12T01:00:00.000	0	118	1	.011	0	28	0	14.53	0	4.721	0
									1998-08-12T02:00:00.000	0	118	1	.011	0	16	0	14.53	0	4.721	0
									1998-08-12T03:00:00.000	0	118	1	.011	0	10	0	14.56	0	4.721	0
									1998-08-12T04:00:00.000	0	118	1	.011	0	6	0	14.56	0	4.721	0
									1998-08-12T05:00:00.000	0	118	1	.011	0	0	0	14.56	0	4.725	0
									1998-08-12T06:00:00.000	0	118	1	.011	0	345	0	14.56	0	4.721	0
									1998-08-12T07:00:00.000	0	118	1	.011	0	319	0	14.55	0	4.721	0
									1998-08-12T08:00:00.000	0	118	1	.011	0	324	0	14.58	0	4.725	0
									1998-08-12T09:00:00.000	0	118	1	.011	0	327	0	14.59	0	4.728	0
									1998-08-12T10:00:00.000	0	118	1	.011	0	329	0	14.58	0	4.728	0
									1998-08-12T11:00:00.000	0	118	1	.011	0	342	0	14.58	0	4.725	0
									1998-08-12T12:00:00.000	0	118	1	.011	0	349	0	14.56	0	4.725	0
									1998-08-12T13:00:00.000	0	118	1	.011	0	0	0	14.49	0	4.718	0
									1998-08-12T14:00:00.000	0	118	1	.011	0	6	0	14.55	0	4.725	0
									1998-08-12T15:00:00.000	0	118	1	.011	0	13	0	14.59	0	4.735	0
									1998-08-12T16:00:00.000	0	118	1	.011	0	16	0	14.62	0	4.735	0
									1998-08-12T17:00:00.000	0	118	1	.013	0	10	0	14.61	0	4.732	0
									1998-08-12T18:00:00.000	0	118	1	.011	0	11	0	14.59	0	4.728	0
									1998-08-12T19:00:00.000	0	118	1	.011	0	16	0	14.64	0	4.736	0
									1998-08-12T20:00:00.000	0	118	1	.011	0	27	0	14.68	0	4.747	0
									1998-08-12T21:00:00.000	0	118	1	.011	0	30	0	14.7	0	4.75	0
									1998-08-12T22:00:00.000	0	118	1	.011	0	34	0	14.68	0	4.747	0
									1998-08-12T23:00:00.000	0	118	1	.011	0	29	0	14.68	0	4.75	0
									1998-08-13T00:00:00.000	0	118	1	.011	0	12	0	14.7	0	4.75	0
									1998-08-13T01:00:00.000	0	118	1	.011	0	334	0	14.71	0	4.75	0
									1998-08-13T02:00:00.000	0	118	1	.011	0	301	0	14.7	0	4.75	0
									1998-08-13T03:00:00.000	0	118	1	.011	0	295	0	14.7	0	4.743	0
									1998-08-13T04:00:00.000	0	118	1	.011	0	305	0	14.67	0	4.743	0
									1998-08-13T05:00:00.000	0	118	1	.011	0	302	0	14.67	0	4.743	0
									1998-08-13T06:00:00.000	0	118	1	.011	0	311	0	14.68	0	4.743	0
									1998-08-13T07:00:00.000	0	118	1	.011	0	317	0	14.59	0	4.732	0
									1998-08-13T08:00:00.000	0	118	1	.011	0	335	0	14.71	0	4.75	0
									1998-08-13T09:00:00.000	0	118	1	.011	0	347	0	14.7	0	4.747	0
									1998-08-13T10:00:00.000	0	118	1	.018	0	349	0	14.7	0	4.75	0
									1998-08-13T11:00:00.000	0	118	1	.011	0	354	0	14.7	0	4.747	0
									1998-08-13T12:00:00.000	0	118	1	.011	0	5	0	14.68	0	4.743	0
									1998-08-13T13:00:00.000	0	118	1	.011	0	17	0	14.68	0	4.743	0
									1998-08-13T14:00:00.000	0	118	1	.011	0	29	0	14.64	0	4.735	0
									1998-08-13T15:00:00.000	0	118	1	.011	0	40	0	14.64	0	4.732	0
									1998-08-13T16:00:00.000	0	118	1	.011	0	33	0	14.65	0	4.739	0
									1998-08-13T17:00:00.000	0	118	1	.011	0	43	0	14.64	0	4.735	0
									1998-08-13T18:00:00.000	0	118	1	.01	0	28	0	14.65	0	4.735	0
									1998-08-13T19:00:00.000	0	118	1	.011	0	274	0	14.65	0	4.739	0
									1998-08-13T20:00:00.000	0	118	1	.011	0	269	0	14.65	0	4.735	0
									1998-08-13T21:00:00.000	0	118	1	.011	0	250	0	14.62	0	4.735	0
									1998-08-13T22:00:00.000	0	118	1	.011	0	274	0	14.65	0	4.739	0
									1998-08-13T23:00:00.000	0	118	1	.011	0	287	0	14.58	0	4.725	0
									1998-08-14T00:00:00.000	0	118	1	.015	0	301	0	14.61	0	4.732	0
									1998-08-14T01:00:00.000	0	118	1	.013	0	312	0	14.59	0	4.732	0
									1998-08-14T02:00:00.000	0	118	1	.011	0	317	0	14.67	0	4.747	0
									1998-08-14T03:00:00.000	0	118	1	.011	0	327	0	14.65	0	4.743	0
									1998-08-14T04:00:00.000	0	118	1	.011	0	345	0	14.65	0	4.743	0
									1998-08-14T05:00:00.000	0	118	1	.011	0	6	0	14.59	0	4.732	0
									1998-08-14T06:00:00.000	0	118	1	.011	0	10	0	14.62	0	4.739	0
									1998-08-14T07:00:00.000	0	118	1	.011	0	18	0	14.61	0	4.735	0
									1998-08-14T08:00:00.000	0	118	1	.011	0	27	0	14.64	0	4.743	0
									1998-08-14T09:00:00.000	0	118	1	.011	0	24	0	14.64	0	4.739	0
									1998-08-14T10:00:00.000	0	118	1	.011	0	37	0	14.59	0	4.735	0
									1998-08-14T11:00:00.000	0	118	1	.011	0	60	0	14.59	0	4.735	0
									1998-08-14T12:00:00.000	0	118	1	.011	0	66	0	14.59	0	4.735	0
									1998-08-14T13:00:00.000	0	118	1	.009	0	27	0	14.59	0	4.735	0
									1998-08-14T14:00:00.000	0	118	1	.011	0	221	0	14.59	0	4.735	0
									1998-08-14T15:00:00.000	0	118	1	.011	0	242	0	14.58	0	4.732	0
									1998-08-14T16:00:00.000	0	118	1	.011	0	271	0	14.59	0	4.732	0
									1998-08-14T17:00:00.000	0	118	1	.011	0	285	0	14.59	0	4.732	0
									1998-08-14T18:00:00.000	0	118	1	.011	0	298	0	14.59	0	4.735	0
