
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-05-31T05:00:00.000	0	1213	1	.657	0	149.5	0	13.71	0		9
									1999-05-31T06:00:00.000	0	1213	1	.607	0	143.9	0	13.71	0		9
									1999-05-31T07:00:00.000	0	1213	1	.556	0	150.5	0	13.71	0		9
									1999-05-31T08:00:00.000	0	1213	1	.547	0	156.9	0	13.71	0		9
									1999-05-31T09:00:00.000	0	1213	1	.563	0	164.3	0	13.71	0		9
									1999-05-31T10:00:00.000	0	1213	1	.54	0	163.7	0	13.71	0		9
									1999-05-31T11:00:00.000	0	1213	1	.56	0	166.4	0	13.71	0		9
									1999-05-31T12:00:00.000	0	1213	1	.561	0	173	0	13.71	0		9
									1999-05-31T13:00:00.000	0	1213	1	.636	0	162.6	0	13.71	0		9
									1999-05-31T14:00:00.000	0	1213	1	.545	0	174	0	13.71	0		9
									1999-05-31T15:00:00.000	0	1213	1	.632	0	165.3	0	13.71	0		9
									1999-05-31T16:00:00.000	0	1213	1	.585	0	156	0	13.71	0		9
									1999-05-31T17:00:00.000	0	1213	1	.622	0	155.9	0	13.71	0		9
									1999-05-31T18:00:00.000	0	1213	1	.597	0	143.6	0	13.71	0		9
									1999-05-31T19:00:00.000	0	1213	1	.577	0	147.5	0	13.71	0		9
									1999-05-31T20:00:00.000	0	1213	1	.613	0	137.8	0	13.71	0		9
									1999-05-31T21:00:00.000	0	1213	1	.593	0	144.5	0	13.69	0		9
									1999-05-31T22:00:00.000	0	1213	1	.552	0	146.8	0	13.68	0		9
									1999-05-31T23:00:00.000	0	1213	1	.637	0	142.4	0	13.68	0		9
									1999-06-01T00:00:00.000	0	1213	1	.585	0	147.6	0	13.68	0		9
									1999-06-01T01:00:00.000	0	1213	1	.537	0	152.5	0	13.68	0		9
									1999-06-01T02:00:00.000	0	1213	1	.586	0	150.6	0	13.68	0		9
									1999-06-01T03:00:00.000	0	1213	1	.623	0	154.9	0	13.68	0		9
									1999-06-01T04:00:00.000	0	1213	1	.613	0	158.2	0	13.68	0		9
									1999-06-01T05:00:00.000	0	1213	1	.611	0	159.8	0	13.68	0		9
									1999-06-01T06:00:00.000	0	1213	1	.628	0	159.1	0	13.68	0		9
									1999-06-01T07:00:00.000	0	1213	1	.584	0	159.7	0	13.68	0		9
									1999-06-01T08:00:00.000	0	1213	1	.616	0	163.3	0	13.68	0		9
									1999-06-01T09:00:00.000	0	1213	1	.576	0	160.7	0	13.68	0		9
									1999-06-01T10:00:00.000	0	1213	1	.638	0	153.6	0	13.68	0		9
									1999-06-01T11:00:00.000	0	1213	1	.557	0	155.9	0	13.68	0		9
									1999-06-01T12:00:00.000	0	1213	1	.63	0	156.6	0	13.7	0		9
									1999-06-01T13:00:00.000	0	1213	1	.598	0	150.9	0	13.7	0		9
									1999-06-01T14:00:00.000	0	1213	1	.631	0	139.5	0	13.71	0		9
									1999-06-01T15:00:00.000	0	1213	1	.55	0	139.3	0	13.7	0		9
									1999-06-01T16:00:00.000	0	1213	1	.571	0	141.5	0	13.71	0		9
									1999-06-01T17:00:00.000	0	1213	1	.636	0	144.3	0	13.7	0		9
									1999-06-01T18:00:00.000	0	1213	1	.579	0	143.2	0	13.68	0		9
									1999-06-01T19:00:00.000	0	1213	1	.605	0	152.4	0	13.68	0		9
									1999-06-01T20:00:00.000	0	1213	1	.584	0	156.8	0	13.68	0		9
									1999-06-01T21:00:00.000	0	1213	1	.613	0	158.8	0	13.68	0		9
									1999-06-01T22:00:00.000	0	1213	1	.534	0	168.3	0	13.68	0		9
									1999-06-01T23:00:00.000	0	1213	1	.572	0	169	0	13.68	0		9
									1999-06-02T00:00:00.000	0	1213	1	.536	0	164.1	0	13.68	0		9
									1999-06-02T01:00:00.000	0	1213	1	.553	0	174.2	0	13.68	0		9
									1999-06-02T02:00:00.000	0	1213	1	.552	0	173.9	0	13.68	0		9
									1999-06-02T03:00:00.000	0	1213	1	.56	0	171.8	0	13.68	0		9
									1999-06-02T04:00:00.000	0	1213	1	.604	0	167	0	13.68	0		9
									1999-06-02T05:00:00.000	0	1213	1	.6	0	162.2	0	13.68	0		9
									1999-06-02T06:00:00.000	0	1213	1	.562	0	155.3	0	13.7	0		9
									1999-06-02T07:00:00.000	0	1213	1	.514	0	153	0	13.71	0		9
									1999-06-02T08:00:00.000	0	1213	1	.59	0	151.7	0	13.69	0		9
									1999-06-02T09:00:00.000	0	1213	1	.553	0	141.9	0	13.69	0		9
									1999-06-02T10:00:00.000	0	1213	1	.564	0	141.8	0	13.68	0		9
									1999-06-02T11:00:00.000	0	1213	1	.555	0	143	0	13.7	0		9
									1999-06-02T12:00:00.000	0	1213	1	.556	0	142.6	0	13.71	0		9
									1999-06-02T13:00:00.000	0	1213	1	.613	0	142.3	0	13.71	0		9
									1999-06-02T14:00:00.000	0	1213	1	.573	0	146.8	0	13.69	0		9
									1999-06-02T15:00:00.000	0	1213	1	.543	0	156.1	0	13.71	0		9
									1999-06-02T16:00:00.000	0	1213	1	.569	0	149.3	0	13.7	0		9
									1999-06-02T17:00:00.000	0	1213	1	.498	0	157.4	0	13.68	0		9
									1999-06-02T18:00:00.000	0	1213	1	.562	0	153.9	0	13.68	0		9
									1999-06-02T19:00:00.000	0	1213	1	.548	0	166.3	0	13.68	0		9
									1999-06-02T20:00:00.000	0	1213	1	.475	0	169.7	0	13.68	0		9
									1999-06-02T21:00:00.000	0	1213	1	.588	0	177.9	0	13.68	0		9
									1999-06-02T22:00:00.000	0	1213	1	.541	0	171.2	0	13.7	0		9
									1999-06-02T23:00:00.000	0	1213	1	.595	0	160.2	0	13.71	0		9
									1999-06-03T00:00:00.000	0	1213	1	.575	0	157.4	0	13.71	0		9
									1999-06-03T01:00:00.000	0	1213	1	.551	0	142.8	0	13.71	0		9
									1999-06-03T02:00:00.000	0	1213	1	.584	0	134.4	0	13.71	0		9
									1999-06-03T03:00:00.000	0	1213	1	.588	0	130.8	0	13.71	0		9
									1999-06-03T04:00:00.000	0	1213	1	.554	0	131.4	0	13.71	0		9
									1999-06-03T05:00:00.000	0	1213	1	.617	0	133.6	0	13.71	0		9
									1999-06-03T06:00:00.000	0	1213	1	.536	0	137.4	0	13.71	0		9
									1999-06-03T07:00:00.000	0	1213	1	.508	0	137.9	0	13.71	0		9
									1999-06-03T08:00:00.000	0	1213	1	.591	0	142.2	0	13.71	0		9
									1999-06-03T09:00:00.000	0	1213	1	.467	0	143.1	0	13.71	0		9
									1999-06-03T10:00:00.000	0	1213	1	.593	0	136.2	0	13.71	0		9
									1999-06-03T11:00:00.000	0	1213	1	.561	0	149.5	0	13.71	0		9
									1999-06-03T12:00:00.000	0	1213	1	.555	0	151	0	13.71	0		9
									1999-06-03T13:00:00.000	0	1213	1	.552	0	159.1	0	13.71	0		9
									1999-06-03T14:00:00.000	0	1213	1	.58	0	164.2	0	13.71	0		9
									1999-06-03T15:00:00.000	0	1213	1	.626	0	173.5	0	13.71	0		9
									1999-06-03T16:00:00.000	0	1213	1	.579	0	169.1	0	13.71	0		9
									1999-06-03T17:00:00.000	0	1213	1	.596	0	168	0	13.71	0		9
									1999-06-03T18:00:00.000	0	1213	1	.576	0	163.1	0	13.71	0		9
									1999-06-03T19:00:00.000	0	1213	1	.612	0	140.8	0	13.71	0		9
									1999-06-03T20:00:00.000	0	1213	1	.606	0	140.1	0	13.71	0		9
									1999-06-03T21:00:00.000	0	1213	1	.622	0	130	0	13.71	0		9
									1999-06-03T22:00:00.000	0	1213	1	.589	0	131.6	0	13.71	0		9
									1999-06-03T23:00:00.000	0	1213	1	.574	0	131.9	0	13.71	0		9
									1999-06-04T00:00:00.000	0	1213	1	.514	0	133.4	0	13.71	0		9
									1999-06-04T01:00:00.000	0	1213	1	.578	0	132.5	0	13.71	0		9
									1999-06-04T02:00:00.000	0	1213	1	.626	0	137.5	0	13.71	0		9
									1999-06-04T03:00:00.000	0	1213	1	.511	0	132.4	0	13.71	0		9
									1999-06-04T04:00:00.000	0	1213	1	.486	0	137.3	0	13.71	0		9
									1999-06-04T05:00:00.000	0	1213	1	.582	0	135.1	0	13.71	0		9
									1999-06-04T06:00:00.000	0	1213	1	.55	0	143	0	13.71	0		9
									1999-06-04T07:00:00.000	0	1213	1	.58	0	149.2	0	13.71	0		9
									1999-06-04T08:00:00.000	0	1213	1	.571	0	156.3	0	13.71	0		9
									1999-06-04T09:00:00.000	0	1213	1	.56	0	154.3	0	13.71	0		9
									1999-06-04T10:00:00.000	0	1213	1	.565	0	156.7	0	13.71	0		9
									1999-06-04T11:00:00.000	0	1213	1	.582	0	148.5	0	13.71	0		9
									1999-06-04T12:00:00.000	0	1213	1	.554	0	143.7	0	13.71	0		9
									1999-06-04T13:00:00.000	0	1213	1	.657	0	133.8	0	13.71	0		9
									1999-06-04T14:00:00.000	0	1213	1	.594	0	134.4	0	13.71	0		9
									1999-06-04T15:00:00.000	0	1213	1	.637	0	132.1	0	13.71	0		9
									1999-06-04T16:00:00.000	0	1213	1	.642	0	129.9	0	13.71	0		9
									1999-06-04T17:00:00.000	0	1213	1	.676	0	130.1	0	13.71	0		9
									1999-06-04T18:00:00.000	0	1213	1	.647	0	133.3	0	13.71	0		9
									1999-06-04T19:00:00.000	0	1213	1	.617	0	135.1	0	13.71	0		9
									1999-06-04T20:00:00.000	0	1213	1	.598	0	138.1	0	13.71	0		9
									1999-06-04T21:00:00.000	0	1213	1	.556	0	136.2	0	13.71	0		9
									1999-06-04T22:00:00.000	0	1213	1	.568	0	138.3	0	13.71	0		9
									1999-06-04T23:00:00.000	0	1213	1	.602	0	134.8	0	13.71	0		9
									1999-06-05T00:00:00.000	0	1213	1	.53	0	131.3	0	13.71	0		9
									1999-06-05T01:00:00.000	0	1213	1	.614	0	134.7	0	13.71	0		9
									1999-06-05T02:00:00.000	0	1213	1	.645	0	131.8	0	13.71	0		9
									1999-06-05T03:00:00.000	0	1213	1	.536	0	138.4	0	13.71	0		9
									1999-06-05T04:00:00.000	0	1213	1	.588	0	144.9	0	13.71	0		9
									1999-06-05T05:00:00.000	0	1213	1	.597	0	142.3	0	13.71	0		9
									1999-06-05T06:00:00.000	0	1213	1	.66	0	140.9	0	13.71	0		9
									1999-06-05T07:00:00.000	0	1213	1	.612	0	143.2	0	13.71	0		9
									1999-06-05T08:00:00.000	0	1213	1	.669	0	143.3	0	13.71	0		9
									1999-06-05T09:00:00.000	0	1213	1	.588	0	142.5	0	13.71	0		9
									1999-06-05T10:00:00.000	0	1213	1	.615	0	141.7	0	13.71	0		9
									1999-06-05T11:00:00.000	0	1213	1	.604	0	131.5	0	13.71	0		9
									1999-06-05T12:00:00.000	0	1213	1	.603	0	128.3	0	13.71	0		9
									1999-06-05T13:00:00.000	0	1213	1	.595	0	130.3	0	13.71	0		9
									1999-06-05T14:00:00.000	0	1213	1	.617	0	129.1	0	13.71	0		9
									1999-06-05T15:00:00.000	0	1213	1	.605	0	134.9	0	13.71	0		9
									1999-06-05T16:00:00.000	0	1213	1	.666	0	130.8	0	13.71	0		9
									1999-06-05T17:00:00.000	0	1213	1	.597	0	135.4	0	13.71	0		9
									1999-06-05T18:00:00.000	0	1213	1	.477	0	142.3	0	13.71	0		9
									1999-06-05T19:00:00.000	0	1213	1	.582	0	143	0	13.71	0		9
									1999-06-05T20:00:00.000	0	1213	1	.592	0	138	0	13.71	0		9
									1999-06-05T21:00:00.000	0	1213	1	.573	0	138.2	0	13.71	0		9
									1999-06-05T22:00:00.000	0	1213	1	.604	0	146.9	0	13.71	0		9
									1999-06-05T23:00:00.000	0	1213	1	.624	0	138.8	0	13.71	0		9
									1999-06-06T00:00:00.000	0	1213	1	.574	0	143.7	0	13.71	0		9
									1999-06-06T01:00:00.000	0	1213	1	.598	0	151	0	13.71	0		9
									1999-06-06T02:00:00.000	0	1213	1	.657	0	146.7	0	13.71	0		9
									1999-06-06T03:00:00.000	0	1213	1	.623	0	152.8	0	13.71	0		9
									1999-06-06T04:00:00.000	0	1213	1	.656	0	153.8	0	13.71	0		9
									1999-06-06T05:00:00.000	0	1213	1	.604	0	150	0	13.71	0		9
									1999-06-06T06:00:00.000	0	1213	1	.553	0	138.4	0	13.71	0		9
									1999-06-06T07:00:00.000	0	1213	1	.498	0	137.6	0	13.71	0		9
									1999-06-06T08:00:00.000	0	1213	1	.561	0	136.4	0	13.71	0		9
									1999-06-06T09:00:00.000	0	1213	1	.424	0	138.3	0	13.71	0		9
									1999-06-06T10:00:00.000	0	1213	1	.642	0	141.9	0	13.71	0		9
									1999-06-06T11:00:00.000	0	1213	1	.578	0	137.6	0	13.71	0		9
									1999-06-06T12:00:00.000	0	1213	1	.571	0	139.5	0	13.71	0		9
									1999-06-06T13:00:00.000	0	1213	1	.55	0	137.5	0	13.71	0		9
									1999-06-06T14:00:00.000	0	1213	1	.633	0	141.1	0	13.71	0		9
									1999-06-06T15:00:00.000	0	1213	1	.619	0	141.8	0	13.71	0		9
									1999-06-06T16:00:00.000	0	1213	1	.654	0	150.7	0	13.71	0		9
									1999-06-06T17:00:00.000	0	1213	1	.563	0	153.7	0	13.71	0		9
									1999-06-06T18:00:00.000	0	1213	1	.632	0	149.9	0	13.71	0		9
									1999-06-06T19:00:00.000	0	1213	1	.558	0	157.5	0	13.71	0		9
									1999-06-06T20:00:00.000	0	1213	1	.526	0	151.1	0	13.71	0		9
									1999-06-06T21:00:00.000	0	1213	1	.584	0	157.2	0	13.71	0		9
									1999-06-06T22:00:00.000	0	1213	1	.559	0	148.4	0	13.71	0		9
									1999-06-06T23:00:00.000	0	1213	1	.55	0	155.2	0	13.71	0		9
									1999-06-07T00:00:00.000	0	1213	1	.634	0	143	0	13.71	0		9
									1999-06-07T01:00:00.000	0	1213	1	.592	0	142.3	0	13.71	0		9
									1999-06-07T02:00:00.000	0	1213	1	.545	0	141.2	0	13.71	0		9
									1999-06-07T03:00:00.000	0	1213	1	.605	0	146.1	0	13.71	0		9
									1999-06-07T04:00:00.000	0	1213	1	.602	0	145.5	0	13.71	0		9
									1999-06-07T05:00:00.000	0	1213	1	.581	0	139.8	0	13.71	0		9
									1999-06-07T06:00:00.000	0	1213	1	.493	0	141.4	0	13.71	0		9
									1999-06-07T07:00:00.000	0	1213	1	.521	0	149	0	13.71	0		9
									1999-06-07T08:00:00.000	0	1213	1	.579	0	146.8	0	13.71	0		9
									1999-06-07T09:00:00.000	0	1213	1	.533	0	152.8	0	13.71	0		9
									1999-06-07T10:00:00.000	0	1213	1	.566	0	147.5	0	13.71	0		9
									1999-06-07T11:00:00.000	0	1213	1	.573	0	146.8	0	13.71	0		9
									1999-06-07T12:00:00.000	0	1213	1	.617	0	145.1	0	13.71	0		9
									1999-06-07T13:00:00.000	0	1213	1	.518	0	149.9	0	13.71	0		9
									1999-06-07T14:00:00.000	0	1213	1	.556	0	152.5	0	13.71	0		9
									1999-06-07T15:00:00.000	0	1213	1	.576	0	155.8	0	13.71	0		9
									1999-06-07T16:00:00.000	0	1213	1	.557	0	153.6	0	13.72	0		9
									1999-06-07T17:00:00.000	0	1213	1	.542	0	155	0	13.73	0		9
									1999-06-07T18:00:00.000	0	1213	1	.581	0	152.6	0	13.74	0		9
									1999-06-07T19:00:00.000	0	1213	1	.633	0	153.5	0	13.74	0		9
									1999-06-07T20:00:00.000	0	1213	1	.579	0	153.1	0	13.74	0		9
									1999-06-07T21:00:00.000	0	1213	1	.6	0	159.9	0	13.72	0		9
									1999-06-07T22:00:00.000	0	1213	1	.658	0	148.2	0	13.74	0		9
									1999-06-07T23:00:00.000	0	1213	1	.576	0	146.9	0	13.74	0		9
									1999-06-08T00:00:00.000	0	1213	1	.606	0	135.2	0	13.74	0		9
									1999-06-08T01:00:00.000	0	1213	1	.598	0	134.5	0	13.74	0		9
									1999-06-08T02:00:00.000	0	1213	1	.564	0	143.7	0	13.74	0		9
									1999-06-08T03:00:00.000	0	1213	1	.593	0	145.3	0	13.74	0		9
									1999-06-08T04:00:00.000	0	1213	1	.542	0	149.3	0	13.74	0		9
									1999-06-08T05:00:00.000	0	1213	1	.549	0	147.7	0	13.74	0		9
									1999-06-08T06:00:00.000	0	1213	1	.55	0	147.3	0	13.74	0		9
									1999-06-08T07:00:00.000	0	1213	1	.494	0	146	0	13.74	0		9
									1999-06-08T08:00:00.000	0	1213	1	.537	0	151.7	0	13.72	0		9
									1999-06-08T09:00:00.000	0	1213	1	.639	0	146.4	0	13.74	0		9
									1999-06-08T10:00:00.000	0	1213	1	.583	0	149.5	0	13.73	0		9
									1999-06-08T11:00:00.000	0	1213	1	.504	0	161.4	0	13.74	0		9
									1999-06-08T12:00:00.000	0	1213	1	.607	0	157.1	0	13.72	0		9
									1999-06-08T13:00:00.000	0	1213	1	.555	0	152	0	13.71	0		9
									1999-06-08T14:00:00.000	0	1213	1	.484	0	155	0	13.71	0		9
									1999-06-08T15:00:00.000	0	1213	1	.512	0	156.2	0	13.71	0		9
									1999-06-08T16:00:00.000	0	1213	1	.645	0	145.6	0	13.71	0		9
									1999-06-08T17:00:00.000	0	1213	1	.587	0	146.7	0	13.74	0		9
									1999-06-08T18:00:00.000	0	1213	1	.617	0	144.7	0	13.74	0		9
									1999-06-08T19:00:00.000	0	1213	1	.571	0	149.3	0	13.74	0		9
									1999-06-08T20:00:00.000	0	1213	1	.618	0	148	0	13.74	0		9
									1999-06-08T21:00:00.000	0	1213	1	.577	0	142.4	0	13.74	0		9
									1999-06-08T22:00:00.000	0	1213	1	.588	0	147.5	0	13.74	0		9
									1999-06-08T23:00:00.000	0	1213	1	.563	0	142.6	0	13.74	0		9
									1999-06-09T00:00:00.000	0	1213	1	.547	0	143.8	0	13.74	0		9
									1999-06-09T01:00:00.000	0	1213	1	.644	0	145	0	13.74	0		9
									1999-06-09T02:00:00.000	0	1213	1	.541	0	151.2	0	13.71	0		9
									1999-06-09T03:00:00.000	0	1213	1	.611	0	147	0	13.72	0		9
									1999-06-09T04:00:00.000	0	1213	1	.643	0	151.5	0	13.73	0		9
									1999-06-09T05:00:00.000	0	1213	1	.572	0	153.4	0	13.74	0		9
									1999-06-09T06:00:00.000	0	1213	1	.648	0	153.6	0	13.74	0		9
									1999-06-09T07:00:00.000	0	1213	1	.572	0	162.7	0	13.74	0		9
									1999-06-09T08:00:00.000	0	1213	1	.598	0	159.8	0	13.74	0		9
									1999-06-09T09:00:00.000	0	1213	1	.599	0	154	0	13.74	0		9
									1999-06-09T10:00:00.000	0	1213	1	.507	0	158.5	0	13.74	0		9
									1999-06-09T11:00:00.000	0	1213	1	.58	0	147.4	0	13.72	0		9
									1999-06-09T12:00:00.000	0	1213	1	.667	0	147.5	0	13.71	0		9
									1999-06-09T13:00:00.000	0	1213	1	.64	0	149.1	0	13.71	0		9
									1999-06-09T14:00:00.000	0	1213	1	.591	0	153.8	0	13.72	0		9
									1999-06-09T15:00:00.000	0	1213	1	.513	0	153.2	0	13.72	0		9
									1999-06-09T16:00:00.000	0	1213	1	.619	0	155.2	0	13.73	0		9
									1999-06-09T17:00:00.000	0	1213	1	.597	0	155.3	0	13.71	0		9
									1999-06-09T18:00:00.000	0	1213	1	.513	0	148.4	0	13.71	0		9
									1999-06-09T19:00:00.000	0	1213	1	.517	0	152.8	0	13.71	0		9
									1999-06-09T20:00:00.000	0	1213	1	.529	0	147.4	0	13.74	0		9
									1999-06-09T21:00:00.000	0	1213	1	.602	0	148.4	0	13.71	0		9
									1999-06-09T22:00:00.000	0	1213	1	.602	0	158.5	0	13.71	0		9
									1999-06-09T23:00:00.000	0	1213	1	.467	0	162.5	0	13.73	0		9
									1999-06-10T00:00:00.000	0	1213	1	.531	0	162.3	0	13.72	0		9
									1999-06-10T01:00:00.000	0	1213	1	.566	0	161.7	0	13.71	0		9
									1999-06-10T02:00:00.000	0	1213	1	.573	0	155.4	0	13.71	0		9
									1999-06-10T03:00:00.000	0	1213	1	.574	0	166.3	0	13.71	0		9
									1999-06-10T04:00:00.000	0	1213	1	.584	0	154	0	13.71	0		9
									1999-06-10T05:00:00.000	0	1213	1	.617	0	151.1	0	13.71	0		9
									1999-06-10T06:00:00.000	0	1213	1	.563	0	155.5	0	13.71	0		9
									1999-06-10T07:00:00.000	0	1213	1	.513	0	156.4	0	13.71	0		9
									1999-06-10T08:00:00.000	0	1213	1	.594	0	149.8	0	13.71	0		9
									1999-06-10T09:00:00.000	0	1213	1	.531	0	150.4	0	13.71	0		9
									1999-06-10T10:00:00.000	0	1213	1	.498	0	149	0	13.71	0		9
									1999-06-10T11:00:00.000	0	1213	1	.661	0	149	0	13.71	0		9
									1999-06-10T12:00:00.000	0	1213	1	.592	0	143.1	0	13.71	0		9
									1999-06-10T13:00:00.000	0	1213	1	.639	0	142	0	13.71	0		9
									1999-06-10T14:00:00.000	0	1213	1	.538	0	143	0	13.71	0		9
									1999-06-10T15:00:00.000	0	1213	1	.607	0	149.8	0	13.71	0		9
									1999-06-10T16:00:00.000	0	1213	1	.522	0	153.9	0	13.71	0		9
									1999-06-10T17:00:00.000	0	1213	1	.519	0	149.2	0	13.71	0		9
									1999-06-10T18:00:00.000	0	1213	1	.651	0	158	0	13.71	0		9
									1999-06-10T19:00:00.000	0	1213	1	.522	0	160.4	0	13.71	0		9
									1999-06-10T20:00:00.000	0	1213	1	.55	0	166.2	0	13.71	0		9
									1999-06-10T21:00:00.000	0	1213	1	.512	0	158.6	0	13.71	0		9
									1999-06-10T22:00:00.000	0	1213	1	.576	0	157.5	0	13.71	0		9
									1999-06-10T23:00:00.000	0	1213	1	.615	0	150.3	0	13.71	0		9
									1999-06-11T00:00:00.000	0	1213	1	.573	0	152.2	0	13.71	0		9
									1999-06-11T01:00:00.000	0	1213	1	.583	0	158.2	0	13.71	0		9
									1999-06-11T02:00:00.000	0	1213	1	.59	0	152.5	0	13.71	0		9
									1999-06-11T03:00:00.000	0	1213	1	.559	0	147.8	0	13.71	0		9
									1999-06-11T04:00:00.000	0	1213	1	.541	0	142.3	0	13.71	0		9
									1999-06-11T05:00:00.000	0	1213	1	.6	0	139.6	0	13.71	0		9
									1999-06-11T06:00:00.000	0	1213	1	.667	0	138.6	0	13.71	0		9
									1999-06-11T07:00:00.000	0	1213	1	.557	0	138	0	13.71	0		9
									1999-06-11T08:00:00.000	0	1213	1	.607	0	136	0	13.71	0		9
									1999-06-11T09:00:00.000	0	1213	1	.588	0	136.8	0	13.71	0		9
									1999-06-11T10:00:00.000	0	1213	1	.566	0	142.4	0	13.71	0		9
									1999-06-11T11:00:00.000	0	1213	1	.555	0	146.8	0	13.71	0		9
									1999-06-11T12:00:00.000	0	1213	1	.569	0	149	0	13.71	0		9
									1999-06-11T13:00:00.000	0	1213	1	.648	0	162.1	0	13.71	0		9
									1999-06-11T14:00:00.000	0	1213	1	.577	0	158.6	0	13.71	0		9
									1999-06-11T15:00:00.000	0	1213	1	.562	0	160.4	0	13.71	0		9
									1999-06-11T16:00:00.000	0	1213	1	.579	0	155.7	0	13.71	0		9
									1999-06-11T17:00:00.000	0	1213	1	.63	0	160.1	0	13.71	0		9
									1999-06-11T18:00:00.000	0	1213	1	.596	0	158.8	0	13.71	0		9
									1999-06-11T19:00:00.000	0	1213	1	.586	0	151.9	0	13.71	0		9
									1999-06-11T20:00:00.000	0	1213	1	.586	0	148.3	0	13.71	0		9
									1999-06-11T21:00:00.000	0	1213	1	.619	0	133	0	13.71	0		9
									1999-06-11T22:00:00.000	0	1213	1	.654	0	126.2	0	13.71	0		9
									1999-06-11T23:00:00.000	0	1213	1	.572	0	125	0	13.71	0		9
									1999-06-12T00:00:00.000	0	1213	1	.568	0	125.1	0	13.71	0		9
									1999-06-12T01:00:00.000	0	1213	1	.634	0	127.8	0	13.71	0		9
									1999-06-12T02:00:00.000	0	1213	1	.559	0	121.5	0	13.71	0		9
									1999-06-12T03:00:00.000	0	1213	1	.612	0	121.4	0	13.71	0		9
									1999-06-12T04:00:00.000	0	1213	1	.561	0	128.5	0	13.71	0		9
									1999-06-12T05:00:00.000	0	1213	1	.54	0	133.2	0	13.71	0		9
									1999-06-12T06:00:00.000	0	1213	1	.524	0	133	0	13.71	0		9
									1999-06-12T07:00:00.000	0	1213	1	.555	0	147.1	0	13.71	0		9
									1999-06-12T08:00:00.000	0	1213	1	.568	0	141.2	0	13.71	0		9
									1999-06-12T09:00:00.000	0	1213	1	.6	0	151.3	0	13.71	0		9
									1999-06-12T10:00:00.000	0	1213	1	.599	0	152.8	0	13.71	0		9
									1999-06-12T11:00:00.000	0	1213	1	.583	0	162	0	13.71	0		9
									1999-06-12T12:00:00.000	0	1213	1	.513	0	167.7	0	13.71	0		9
									1999-06-12T13:00:00.000	0	1213	1	.601	0	135	0	13.71	0		9
									1999-06-12T14:00:00.000	0	1213	1	.553	0	103.8	0	13.71	0		9
									1999-06-12T15:00:00.000	0	1213	1	.57	0	78.2	0	13.71	0		9
									1999-06-12T16:00:00.000	0	1213	1	.601	0	76.4	0	13.71	0		9
									1999-06-12T17:00:00.000	0	1213	1	.608	0	73.8	0	13.71	0		9
									1999-06-12T18:00:00.000	0	1213	1	.612	0	84.9	0	13.71	0		9
									1999-06-12T19:00:00.000	0	1213	1	.567	0	93.9	0	13.71	0		9
									1999-06-12T20:00:00.000	0	1213	1	.549	0	85.9	0	13.71	0		9
									1999-06-12T21:00:00.000	0	1213	1	.574	0	87	0	13.71	0		9
									1999-06-12T22:00:00.000	0	1213	1	.553	0	101	0	13.71	0		9
									1999-06-12T23:00:00.000	0	1213	1	.546	0	112.1	0	13.71	0		9
									1999-06-13T00:00:00.000	0	1213	1	.585	0	114	0	13.71	0		9
									1999-06-13T01:00:00.000	0	1213	1	.526	0	131.5	0	13.71	0		9
									1999-06-13T02:00:00.000	0	1213	1	.579	0	139.7	0	13.71	0		9
									1999-06-13T03:00:00.000	0	1213	1	.524	0	141.4	0	13.71	0		9
									1999-06-13T04:00:00.000	0	1213	1	.595	0	139.3	0	13.71	0		9
									1999-06-13T05:00:00.000	0	1213	1	.626	0	146.9	0	13.71	0		9
									1999-06-13T06:00:00.000	0	1213	1	.356	0	99.6	0	13.71	0		9
									1999-06-13T07:00:00.000	0	1213	1	.656	0	3.1	0	13.71	0		9
									1999-06-13T08:00:00.000	0	1213	1	.604	0	16.3	0	13.71	0		9
									1999-06-13T09:00:00.000	0	1213	1	.576	0	15.2	0	13.71	0		9
									1999-06-13T10:00:00.000	0	1213	1	.504	0	15.7	0	13.71	0		9
									1999-06-13T11:00:00.000	0	1213	1	.542	0	23.9	0	13.71	0		9
									1999-06-13T12:00:00.000	0	1213	1	.648	0	10.2	0	13.71	0		9
									1999-06-13T13:00:00.000	0	1213	1	.516	0	32.7	0	13.71	0		9
									1999-06-13T14:00:00.000	0	1213	1	.553	0	42.6	0	13.71	0		9
									1999-06-13T15:00:00.000	0	1213	1	.572	0	51.5	0	13.71	0		9
									1999-06-13T16:00:00.000	0	1213	1	.518	0	53.9	0	13.71	0		9
									1999-06-13T17:00:00.000	0	1213	1	.609	0	54.9	0	13.71	0		9
									1999-06-13T18:00:00.000	0	1213	1	.509	0	72.2	0	13.71	0		9
									1999-06-13T19:00:00.000	0	1213	1	.546	0	59.3	0	13.71	0		9
									1999-06-13T20:00:00.000	0	1213	1	.535	0	51.9	0	13.71	0		9
									1999-06-13T21:00:00.000	0	1213	1	.637	0	43.1	0	13.71	0		9
