
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-01-31T21:55:00.000	1	39	1	14	1	1.978	1	248	1	41	1
									1980-01-31T22:00:00.000	1	39	1	14	1	1.995	1	245	1	41.4	1
									1980-01-31T22:05:00.000	1	39	1	14	1	1.978	1	239	1	41	1
									1980-01-31T22:10:00.000	1	39	1	14	1	1.961	1	231	1	41	1
									1980-01-31T22:15:00.000	1	39	1	14	1	1.978	1	259	1	41	1
									1980-01-31T22:20:00.000	1	39	1	14	1	1.892	1	256	1	41	1
									1980-01-31T22:25:00.000	1	39	1	14	1	1.892	1	259	1	41	1
									1980-01-31T22:30:00.000	1	39	1	14	1	1.858	1	250	1	40.6	1
									1980-01-31T22:35:00.000	1	39	1	14	1	1.773	1	239	3	40.6	1
									1980-01-31T22:40:00.000	1	39	1	14	1	1.738	1	259	3	40.2	1
									1980-01-31T22:45:00.000	1	39	1	14	1	1.704	1	245	1	40.2	1
									1980-01-31T22:50:00.000	1	39	1	14	1	1.755	1	253	1	40.2	1
									1980-01-31T22:55:00.000	1	39	1	14	1	1.687	1	245	1	40.2	1
									1980-01-31T23:00:00.000	1	39	1	14	1	1.67	1	245	1	39.8	1
									1980-01-31T23:05:00.000	1	39	1	14	1	1.67	1	250	1	39.8	1
									1980-01-31T23:10:00.000	1	39	1	14	1	1.567	1	253	1	39.8	1
									1980-01-31T23:15:00.000	1	39	1	14	1	1.636	1	256	1	39.8	1
									1980-01-31T23:20:00.000	1	39	1	14	1	1.413	1	245	1	39.8	1
									1980-01-31T23:25:00.000	1	39	1	14	1	1.362	1	250	1	39.4	1
									1980-01-31T23:30:00.000	1	39	1	14	1	1.396	1	256	1	39.4	1
									1980-01-31T23:35:00.000	1	39	1	14	1	1.311	1	253	1	39.8	1
									1980-01-31T23:40:00.000	1	39	1	14	1	1.345	1	259	1	39.4	1
									1980-01-31T23:45:00.000	1	39	1	14	1	1.225	1	256	1	39.4	1
									1980-01-31T23:50:00.000	1	39	1	14	1	1.122	1	259	1	39.4	1
									1980-01-31T23:55:00.000	1	39	1	14	1	1.037	1	256	1	39.4	1
									1980-02-01T00:00:00.000	1	39	1	14	1	.883	1	259	1	39.4	1
									1980-02-01T00:05:00.000	1	39	1	14	1	.883	1	264	1	39.4	1
									1980-02-01T00:10:00.000	1	39	1	14	1	.746	1	264	1	39.4	1
									1980-02-01T00:15:00.000	1	39	1	14	1	.677	1	262	1	39.4	1
									1980-02-01T00:20:00.000	1	39	1	14	1	.677	1	276	1	39.4	1
									1980-02-01T00:25:00.000	1	39	1	14	1	.626	1	290	3	39.4	1
									1980-02-01T00:30:00.000	1	39	1	14	1	.472	1	278	3	39.4	1
									1980-02-01T00:35:00.000	1	39	1	14	1	.506	1	298	3	39.4	1
									1980-02-01T00:40:00.000	1	39	1	14	1	.386	1	284	3	39.4	1
									1980-02-01T00:45:00.000	1	39	1	14	1	.472	1	309	1	39.4	1
									1980-02-01T00:50:00.000	1	39	1	14	1	.335	1	349	1	39.4	1
									1980-02-01T00:55:00.000	1	39	1	14	1	.284	1	352	1	39.4	1
									1980-02-01T01:00:00.000	1	39	1	14	1	.386	1	11	3	39.4	1
									1980-02-01T01:05:00.000	1	39	1	14	1	.54	1	39	1	39.4	1
									1980-02-01T01:10:00.000	1	39	1	14	1	.626	1	53	1	39.4	1
									1980-02-01T01:15:00.000	1	39	1	14	1	.592	1	51	1	39.4	1
									1980-02-01T01:20:00.000	1	39	1	14.1	1	.712	1	59	1	39.4	1
									1980-02-01T01:25:00.000	1	39	1	14.1	1	.814	1	53	1	39.4	1
									1980-02-01T01:30:00.000	1	39	1	14.1	1	.866	1	42	1	39.4	1
									1980-02-01T01:35:00.000	1	39	1	14.1	1	.985	1	48	1	39.4	1
									1980-02-01T01:40:00.000	1	39	1	14.1	1	1.139	1	42	1	39.4	1
									1980-02-01T01:45:00.000	1	39	1	14.2	1	1.276	1	39	1	39.4	1
									1980-02-01T01:50:00.000	1	39	1	14.2	1	1.259	1	42	1	39.4	1
									1980-02-01T01:55:00.000	1	39	1	14.2	1	1.362	1	48	1	39.8	1
									1980-02-01T02:00:00.000	1	39	1	14.2	1	1.43	1	45	1	39.8	1
									1980-02-01T02:05:00.000	1	39	1	14.2	1	1.447	1	45	1	39.8	1
									1980-02-01T02:10:00.000	1	39	1	14.2	1	1.482	1	42	1	39.8	1
									1980-02-01T02:15:00.000	1	39	1	14.2	1	1.55	1	45	1	39.8	1
									1980-02-01T02:20:00.000	1	39	1	14.2	1	1.584	1	42	1	39.8	1
									1980-02-01T02:25:00.000	1	39	1	14.2	1	1.653	1	45	1	40.2	1
									1980-02-01T02:30:00.000	1	39	1	14.2	1	1.738	1	45	1	40.2	1
									1980-02-01T02:35:00.000	1	39	1	14.2	1	1.755	1	51	1	40.6	1
									1980-02-01T02:40:00.000	1	39	1	14.2	1	1.841	1	45	1	40.6	1
									1980-02-01T02:45:00.000	1	39	1	14.3	1	1.944	1	39	1	41	1
									1980-02-01T02:50:00.000	1	39	1	14.3	1	2.029	1	42	1	41	1
									1980-02-01T02:55:00.000	1	39	1	14.3	1	2.029	1	42	1	41	1
									1980-02-01T03:00:00.000	1	39	1	14.3	1	1.995	1	37	1	41.4	1
									1980-02-01T03:05:00.000	1	39	1	14.3	1	2.029	1	42	1	41.4	1
									1980-02-01T03:10:00.000	1	39	1	14.3	1	2.064	1	39	1	41.4	1
									1980-02-01T03:15:00.000	1	39	1	14.3	1	2.149	1	42	1	41.8	1
									1980-02-01T03:20:00.000	1	39	1	14.3	1	2.183	1	37	1	41.4	1
									1980-02-01T03:25:00.000	1	39	1	14.2	1	2.286	1	34	1	42.2	1
									1980-02-01T03:30:00.000	1	39	1	14.2	1	2.355	1	34	1	41.8	1
									1980-02-01T03:35:00.000	1	39	1	14.2	1	2.183	1	28	1	41.4	1
									1980-02-01T03:40:00.000	1	39	1	14.3	1	2.252	1	34	1	41.8	1
									1980-02-01T03:45:00.000	1	39	1	14.3	1	2.132	3	42	1	41.8	1
									1980-02-01T03:50:00.000	1	39	1	14.2	1	2.269	1	34	1	41.8	1
									1980-02-01T03:55:00.000	1	39	1	14.2	1	2.286	1	25	1	41.8	1
									1980-02-01T04:00:00.000	1	39	1	14.2	1	2.286	1	37	3	42.2	1
									1980-02-01T04:05:00.000	1	39	1	14.2	1	2.286	1	20	3	41.8	1
									1980-02-01T04:10:00.000	1	39	1	14.2	1	2.132	1	31	1	41.4	1
									1980-02-01T04:15:00.000	1	39	1	14.3	1	2.081	1	28	1	41.8	1
									1980-02-01T04:20:00.000	1	39	1	14.2	1	2.115	1	37	1	41.4	1
									1980-02-01T04:25:00.000	1	39	1	14.2	1	2.046	1	31	1	41	1
									1980-02-01T04:30:00.000	1	39	1	14.2	1	2.064	1	37	1	41.4	1
									1980-02-01T04:35:00.000	1	39	1	14.2	1	2.046	1	39	1	41.4	1
									1980-02-01T04:40:00.000	1	39	1	14.2	1	2.029	1	37	1	41.4	1
									1980-02-01T04:45:00.000	1	39	1	14.2	1	2.012	1	25	1	41	1
									1980-02-01T04:50:00.000	1	39	1	14.2	1	1.927	1	23	1	40.6	1
									1980-02-01T04:55:00.000	1	39	1	14.2	1	1.892	1	34	1	41	1
									1980-02-01T05:00:00.000	1	39	1	14.2	1	1.892	1	31	1	41	1
									1980-02-01T05:05:00.000	1	39	1	14.2	1	1.807	1	34	1	40.6	1
									1980-02-01T05:10:00.000	1	39	1	14.1	1	1.721	1	34	1	40.2	1
									1980-02-01T05:15:00.000	1	39	1	14.1	1	1.636	1	31	1	40.2	1
									1980-02-01T05:20:00.000	1	39	1	14.1	1	1.584	1	37	1	40.2	1
									1980-02-01T05:25:00.000	1	39	1	14.1	1	1.533	1	34	1	40.2	1
									1980-02-01T05:30:00.000	1	39	1	14.1	1	1.482	1	37	1	39.8	1
									1980-02-01T05:35:00.000	1	39	1	14.1	1	1.465	1	39	1	39.8	1
									1980-02-01T05:40:00.000	1	39	1	14.1	1	1.379	1	39	1	39.8	1
									1980-02-01T05:45:00.000	1	39	1	14.1	1	1.293	1	34	1	39.8	1
									1980-02-01T05:50:00.000	1	39	1	14.1	1	1.293	1	37	1	39.8	1
									1980-02-01T05:55:00.000	1	39	1	14.1	1	1.174	1	28	1	39.4	1
									1980-02-01T06:00:00.000	1	39	1	14.1	1	1.071	1	39	1	39.4	1
									1980-02-01T06:05:00.000	1	39	1	14.1	1	.985	1	31	1	39.4	1
									1980-02-01T06:10:00.000	1	39	1	14.1	1	.917	1	28	1	39.4	1
									1980-02-01T06:15:00.000	1	39	1	14.1	1	1.02	3	34	1	39.4	1
									1980-02-01T06:20:00.000	1	39	1	14.1	1	.9	1	28	1	39.4	1
									1980-02-01T06:25:00.000	1	39	1	14.1	1	.831	1	17	1	39.4	1
									1980-02-01T06:30:00.000	1	39	1	14.1	1	.643	1	23	1	39.4	1
									1980-02-01T06:35:00.000	1	39	1	14.1	1	.557	1	28	1	39.4	1
									1980-02-01T06:40:00.000	1	39	1	14.1	1	.455	1	8	1	39.4	1
									1980-02-01T06:45:00.000	1	39	1	14.1	1	.335	1	8	1	39.4	1
									1980-02-01T06:50:00.000	1	39	1	14.1	1	.318	1	6	1	39.4	1
									1980-02-01T06:55:00.000	1	39	1	14.1	1	.267	1	354	3	39.4	1
									1980-02-01T07:00:00.000	1	39	1	14.1	1	.198	1	304	1	39.4	1
									1980-02-01T07:05:00.000	1	39	1	14.1	1	.232	1	245	3	39.4	1
									1980-02-01T07:10:00.000	1	39	1	14.1	1	.403	1	278	3	39.4	1
									1980-02-01T07:15:00.000	1	39	1	14.1	1	.523	1	225	3	39.4	1
									1980-02-01T07:20:00.000	1	39	1	14.2	1	.66	1	270	1	39.4	1
									1980-02-01T07:25:00.000	1	39	1	14.1	1	.78	1	264	1	39.4	1
									1980-02-01T07:30:00.000	1	39	1	14.2	1	.917	1	253	1	39.4	1
									1980-02-01T07:35:00.000	1	39	1	14.2	1	1.037	1	245	1	39.4	1
									1980-02-01T07:40:00.000	1	39	1	14.2	1	1.191	1	245	1	39.4	1
									1980-02-01T07:45:00.000	1	39	1	14.2	1	1.276	1	259	3	39.8	1
									1980-02-01T07:50:00.000	1	39	1	14.2	1	1.533	1	248	1	40.2	1
									1980-02-01T07:55:00.000	1	39	1	14.2	1	1.584	1	248	1	40.2	1
									1980-02-01T08:00:00.000	1	39	1	14.2	1	1.687	1	250	1	40.2	1
									1980-02-01T08:05:00.000	1	39	1	14.2	1	1.807	1	250	1	40.2	1
									1980-02-01T08:10:00.000	1	39	1	14.1	1	1.91	1	250	1	41	1
									1980-02-01T08:15:00.000	1	39	1	14.1	1	2.029	1	245	1	41	1
									1980-02-01T08:20:00.000	1	39	1	14.1	1	2.149	1	250	1	41.4	1
									1980-02-01T08:25:00.000	1	39	1	14	1	2.132	1	245	1	41	1
									1980-02-01T08:30:00.000	1	39	1	14	1	2.183	1	245	1	41.4	1
									1980-02-01T08:35:00.000	1	39	1	14	1	2.2	1	242	1	41	1
									1980-02-01T08:40:00.000	1	39	1	14	1	2.166	1	253	1	41.4	1
									1980-02-01T08:45:00.000	1	39	1	14	1	2.183	1	262	1	41.4	1
									1980-02-01T08:50:00.000	1	39	1	14	1	2.235	1	264	1	41.8	1
									1980-02-01T08:55:00.000	1	39	1	14	1	2.286	1	250	1	42.2	1
									1980-02-01T09:00:00.000	1	39	1	14	1	2.286	1	236	3	42.2	1
									1980-02-01T09:05:00.000	1	39	1	14	1	2.32	1	248	1	42.2	1
									1980-02-01T09:10:00.000	1	39	1	14	1	2.406	1	250	1	42.2	1
									1980-02-01T09:15:00.000	1	39	1	14	1	2.355	1	250	1	43	1
									1980-02-01T09:20:00.000	1	39	1	14	1	2.355	1	253	1	42.2	1
									1980-02-01T09:25:00.000	1	39	1	14	1	2.423	1	256	1	43	1
									1980-02-01T09:30:00.000	1	39	1	14	1	2.474	1	250	1	43	1
									1980-02-01T09:35:00.000	1	39	1	14	1	2.577	3	248	1	42.6	1
									1980-02-01T09:40:00.000	1	39	1	14	1	2.406	1	242	1	42.6	1
									1980-02-01T09:45:00.000	1	39	1	14	1	2.355	1	239	1	42.6	1
									1980-02-01T09:50:00.000	1	39	1	14	1	2.526	1	225	3	43	1
									1980-02-01T09:55:00.000	1	39	1	14	1	2.577	1	245	1	42.6	1
									1980-02-01T10:00:00.000	1	39	1	14	1	2.406	1	242	1	42.6	1
									1980-02-01T10:05:00.000	1	39	1	14	1	2.389	1	253	1	43.4	1
									1980-02-01T10:10:00.000	1	39	1	14	1	2.406	1	256	1	43	1
									1980-02-01T10:15:00.000	1	39	1	14	1	2.44	1	250	1	43.4	1
									1980-02-01T10:20:00.000	1	39	1	14	1	2.372	1	245	1	43	1
									1980-02-01T10:25:00.000	1	39	1	14	1	2.303	1	270	3	43	1
									1980-02-01T10:30:00.000	1	39	1	14	1	2.372	1	248	1	42.6	1
									1980-02-01T10:35:00.000	1	39	1	14	1	2.372	1	248	1	42.6	1
									1980-02-01T10:40:00.000	1	39	1	14	1	2.389	1	256	1	42.6	1
									1980-02-01T10:45:00.000	1	39	1	14	1	2.406	1	253	1	42.2	1
									1980-02-01T10:50:00.000	1	39	1	14	1	2.286	1	248	1	41.4	1
									1980-02-01T10:55:00.000	1	39	1	14	1	2.2	1	259	1	42.2	1
									1980-02-01T11:00:00.000	1	39	1	14	1	2.32	3	250	1	41.8	1
									1980-02-01T11:05:00.000	1	39	1	14	1	2.2	1	262	3	41.8	1
									1980-02-01T11:10:00.000	1	39	1	14	1	2.098	3	248	1	41.4	1
									1980-02-01T11:15:00.000	1	39	1	14	1	2.2	1	250	1	41.4	1
									1980-02-01T11:20:00.000	1	39	1	14	1	2.218	1	239	3	41	1
									1980-02-01T11:25:00.000	1	39	1	14	1	2.064	1	256	3	41	1
									1980-02-01T11:30:00.000	1	39	1	14	1	2.046	1	245	1	41	1
									1980-02-01T11:35:00.000	1	39	1	14	1	2.132	1	245	1	40.6	1
									1980-02-01T11:40:00.000	1	39	1	14	1	1.995	1	253	1	40.6	1
									1980-02-01T11:45:00.000	1	39	1	14	1	1.927	1	248	1	40.6	1
									1980-02-01T11:50:00.000	1	39	1	14	1	1.738	1	245	1	40.2	1
									1980-02-01T11:55:00.000	1	39	1	14	1	1.721	1	259	1	40.2	1
									1980-02-01T12:00:00.000	1	39	1	14	1	1.636	1	262	1	40.2	1
									1980-02-01T12:05:00.000	1	39	1	14	1	1.55	1	256	1	40.2	1
									1980-02-01T12:10:00.000	1	39	1	14	1	1.55	1	250	1	39.8	1
									1980-02-01T12:15:00.000	1	39	1	14	1	1.43	1	256	1	39.8	1
									1980-02-01T12:20:00.000	1	39	1	14	1	1.345	1	242	3	39.8	1
									1980-02-01T12:25:00.000	1	39	1	14	1	1.345	1	253	1	39.8	1
									1980-02-01T12:30:00.000	1	39	1	14	1	1.276	1	245	1	39.4	1
									1980-02-01T12:35:00.000	1	39	1	14	1	1.191	1	248	1	39.4	1
									1980-02-01T12:40:00.000	1	39	1	14	1	1.105	1	256	1	39.4	1
									1980-02-01T12:45:00.000	1	39	1	14	1	1.037	1	250	1	39.4	1
									1980-02-01T12:50:00.000	1	39	1	14	1	1.02	1	248	1	39.4	1
									1980-02-01T12:55:00.000	1	39	1	14	1	.985	1	262	1	39.4	1
									1980-02-01T13:00:00.000	1	39	1	14	1	.883	1	267	1	39.4	1
									1980-02-01T13:05:00.000	1	39	1	14	1	.831	1	262	1	39.4	1
									1980-02-01T13:10:00.000	1	39	1	14	1	.78	1	276	1	39.4	1
									1980-02-01T13:15:00.000	1	39	1	14	1	.643	1	267	1	39.4	1
									1980-02-01T13:20:00.000	1	39	1	14	1	.626	1	273	1	39.4	1
									1980-02-01T13:25:00.000	1	39	1	14	1	.54	1	278	1	39.4	1
									1980-02-01T13:30:00.000	1	39	1	14	1	.472	1	276	1	39.4	1
									1980-02-01T13:35:00.000	1	39	1	14	1	.386	1	298	1	39.4	1
									1980-02-01T13:40:00.000	1	39	1	14	1	.369	1	304	1	39.4	1
									1980-02-01T13:45:00.000	1	39	1	14	1	.267	1	340	1	39.4	1
									1980-02-01T13:50:00.000	1	39	1	14	1	.215	1	352	3	39.4	1
									1980-02-01T13:55:00.000	1	39	1	14.1	1	.369	3	39	1	39.4	1
									1980-02-01T14:00:00.000	1	39	1	14.1	1	.267	1	37	1	39.4	1
									1980-02-01T14:05:00.000	1	39	1	14	1	.267	1	34	1	39.4	1
									1980-02-01T14:10:00.000	1	39	1	14.1	1	.352	1	48	3	39.4	1
									1980-02-01T14:15:00.000	1	39	1	14.1	1	.386	1	37	1	39.4	1
									1980-02-01T14:20:00.000	1	39	1	14.1	1	.609	1	31	1	39.4	1
									1980-02-01T14:25:00.000	1	39	1	14.1	1	.643	1	42	1	39.4	1
									1980-02-01T14:30:00.000	1	39	1	14.1	1	.677	1	45	1	39.4	1
									1980-02-01T14:35:00.000	1	39	1	14.2	1	.712	1	45	1	39.4	1
									1980-02-01T14:40:00.000	1	39	1	14.1	1	.763	1	42	1	39.4	1
									1980-02-01T14:45:00.000	1	39	1	14.1	1	.848	1	45	1	39.4	1
									1980-02-01T14:50:00.000	1	39	1	14.2	1	.985	1	51	1	39.4	1
									1980-02-01T14:55:00.000	1	39	1	14.1	1	1.02	1	48	1	39.4	1
									1980-02-01T15:00:00.000	1	39	1	14.1	1	1.122	1	51	1	39.4	1
									1980-02-01T15:05:00.000	1	39	1	14.2	1	1.105	1	42	1	39.4	1
									1980-02-01T15:10:00.000	1	39	1	14.2	1	1.156	1	48	1	39.4	1
									1980-02-01T15:15:00.000	1	39	1	14.2	1	1.156	1	51	1	39.4	1
									1980-02-01T15:20:00.000	1	39	1	14.2	1	1.208	1	53	1	39.4	1
									1980-02-01T15:25:00.000	1	39	1	14.2	1	1.225	1	48	1	39.4	1
									1980-02-01T15:30:00.000	1	39	1	14.2	1	1.276	1	45	1	39.4	1
									1980-02-01T15:35:00.000	1	39	1	14.2	1	1.311	1	48	1	39.8	1
									1980-02-01T15:40:00.000	1	39	1	14.2	1	1.328	1	45	1	39.8	1
									1980-02-01T15:45:00.000	1	39	1	14.2	1	1.379	1	45	1	39.8	1
									1980-02-01T15:50:00.000	1	39	1	14.2	1	1.413	1	48	1	39.8	1
									1980-02-01T15:55:00.000	1	39	1	14.2	1	1.43	1	48	1	39.8	1
									1980-02-01T16:00:00.000	1	39	1	14.2	1	1.43	1	42	1	39.8	1
									1980-02-01T16:05:00.000	1	39	1	14.2	1	1.413	1	48	1	39.8	1
									1980-02-01T16:10:00.000	1	39	1	14.2	1	1.413	1	48	1	39.8	1
									1980-02-01T16:15:00.000	1	39	1	14.2	1	1.43	1	48	1	39.8	1
									1980-02-01T16:20:00.000	1	39	1	14.2	1	1.465	1	45	1	39.8	1
									1980-02-01T16:25:00.000	1	39	1	14.2	1	1.465	1	42	1	39.8	1
									1980-02-01T16:30:00.000	1	39	1	14.2	1	1.482	1	34	1	39.8	1
									1980-02-01T16:35:00.000	1	39	1	14.2	1	1.465	1	37	1	39.8	1
									1980-02-01T16:40:00.000	1	39	1	14.2	1	1.499	1	42	1	39.8	1
									1980-02-01T16:45:00.000	1	39	1	14.2	1	1.447	1	39	1	39.8	1
									1980-02-01T16:50:00.000	1	39	1	14.2	1	1.413	1	39	1	39.8	1
									1980-02-01T16:55:00.000	1	39	1	14.2	1	1.379	1	39	1	39.8	1
									1980-02-01T17:00:00.000	1	39	1	14.2	1	1.379	1	39	1	39.8	1
									1980-02-01T17:05:00.000	1	39	1	14.2	1	1.396	1	42	1	39.8	1
									1980-02-01T17:10:00.000	1	39	1	14.1	1	1.396	1	34	1	39.8	1
									1980-02-01T17:15:00.000	1	39	1	14.1	1	1.396	1	39	1	39.8	1
									1980-02-01T17:20:00.000	1	39	1	14.2	1	1.311	1	37	1	39.8	1
									1980-02-01T17:25:00.000	1	39	1	14.2	1	1.259	1	34	1	39.4	1
									1980-02-01T17:30:00.000	1	39	1	14.2	1	1.174	1	37	1	39.4	1
									1980-02-01T17:35:00.000	1	39	1	14.2	1	1.156	1	34	1	39.4	1
									1980-02-01T17:40:00.000	1	39	1	14.2	1	1.122	1	28	1	39.4	1
									1980-02-01T17:45:00.000	1	39	1	14.2	1	1.105	1	28	1	39.4	1
									1980-02-01T17:50:00.000	1	39	1	14.2	1	1.054	1	31	1	39.4	1
									1980-02-01T17:55:00.000	1	39	1	14.1	1	1.02	1	37	1	39.4	1
									1980-02-01T18:00:00.000	1	39	1	14.1	1	.985	1	39	1	39.4	1
									1980-02-01T18:05:00.000	1	39	1	14.1	1	.934	1	37	1	39.4	1
									1980-02-01T18:10:00.000	1	39	1	14.1	1	.934	1	28	1	39.4	1
									1980-02-01T18:15:00.000	1	39	1	14.2	1	.814	1	23	1	39.4	1
									1980-02-01T18:20:00.000	1	39	1	14.1	1	.78	1	28	1	39.4	1
									1980-02-01T18:25:00.000	1	39	1	14.1	1	.729	1	23	1	39.4	1
									1980-02-01T18:30:00.000	1	39	1	14.1	1	.746	1	23	1	39.4	1
									1980-02-01T18:35:00.000	1	39	1	14.1	1	.712	1	11	1	39.4	1
									1980-02-01T18:40:00.000	1	39	1	14.1	1	.643	1	14	1	39.4	1
									1980-02-01T18:45:00.000	1	39	1	14.1	1	.54	1	3	3	39.4	1
									1980-02-01T18:50:00.000	1	39	1	14.2	1	.421	1	354	3	39.4	1
									1980-02-01T18:55:00.000	1	39	1	14.1	1	.386	1	335	1	39.4	1
									1980-02-01T19:00:00.000	1	39	1	14.2	1	.267	1	326	1	39.4	1
									1980-02-01T19:05:00.000	1	39	1	14.2	1	.232	1	259	1	39.4	1
									1980-02-01T19:10:00.000	1	39	1	14.2	1	.301	1	250	1	39.4	1
									1980-02-01T19:15:00.000	1	39	1	14.2	1	.267	1	281	3	39.4	1
									1980-02-01T19:20:00.000	1	39	1	14.2	1	.318	1	267	1	39.4	1
									1980-02-01T19:25:00.000	1	39	1	14.2	1	.472	1	262	1	39.4	1
									1980-02-01T19:30:00.000	1	39	1	14.2	1	.575	1	262	1	39.4	1
									1980-02-01T19:35:00.000	1	39	1	14.2	1	.643	1	253	1	39.4	1
									1980-02-01T19:40:00.000	1	39	1	14.2	1	.694	1	259	1	39.4	1
									1980-02-01T19:45:00.000	1	39	1	14.2	1	.797	1	242	1	39.4	1
									1980-02-01T19:50:00.000	1	39	1	14.1	1	.917	1	245	1	39.4	1
									1980-02-01T19:55:00.000	1	39	1	14.2	1	1.139	1	253	1	39.4	1
									1980-02-01T20:00:00.000	1	39	1	14.2	1	1.293	1	253	1	39.8	1
									1980-02-01T20:05:00.000	1	39	1	14.2	1	1.413	1	253	1	39.8	1
									1980-02-01T20:10:00.000	1	39	1	14.2	1	1.482	1	253	1	39.8	1
									1980-02-01T20:15:00.000	1	39	1	14.2	1	1.55	1	253	1	39.8	1
									1980-02-01T20:20:00.000	1	39	1	14.1	1	1.636	1	245	1	40.2	1
									1980-02-01T20:25:00.000	1	39	1	14.1	1	1.755	1	242	1	40.2	1
									1980-02-01T20:30:00.000	1	39	1	14.2	1	1.79	1	248	1	40.6	1
									1980-02-01T20:35:00.000	1	39	1	14.1	1	1.79	1	236	1	40.6	1
									1980-02-01T20:40:00.000	1	39	1	14.1	1	1.807	1	245	1	40.2	1
									1980-02-01T20:45:00.000	1	39	1	14	1	1.738	1	264	3	40.2	1
									1980-02-01T20:50:00.000	1	39	1	14	1	1.773	1	253	1	40.2	1
									1980-02-01T20:55:00.000	1	39	1	14	1	1.755	1	256	1	40.2	1
									1980-02-01T21:00:00.000	1	39	1	14	1	1.755	1	245	1	40.2	1
									1980-02-01T21:05:00.000	1	39	1	14.1	1	1.773	1	242	1	40.2	1
									1980-02-01T21:10:00.000	1	39	1	14	1	1.79	1	253	1	40.2	1
									1980-02-01T21:15:00.000	1	39	1	14	1	1.858	1	253	1	40.6	1
									1980-02-01T21:20:00.000	1	39	1	14	1	1.91	1	250	1	40.2	1
									1980-02-01T21:25:00.000	1	39	1	14	1	1.961	1	236	3	41	1
									1980-02-01T21:30:00.000	1	39	1	14	1	1.91	1	250	1	40.6	1
									1980-02-01T21:35:00.000	1	39	1	14	1	1.944	1	245	1	40.6	1
									1980-02-01T21:40:00.000	1	39	1	14.1	1	1.995	1	245	1	41	1
									1980-02-01T21:45:00.000	1	39	1	14.1	1	1.961	1	253	1	41	1
									1980-02-01T21:50:00.000	1	39	1	14.1	1	2.046	1	245	1	41.4	1
									1980-02-01T21:55:00.000	1	39	1	14	1	2.046	1	242	1	41	1
									1980-02-01T22:00:00.000	1	39	1	14	1	2.081	1	250	1	41.4	1
									1980-02-01T22:05:00.000	1	39	1	14	1	1.978	1	250	1	41	1
									1980-02-01T22:10:00.000	1	39	1	14	1	1.978	1	242	1	41	1
									1980-02-01T22:15:00.000	1	39	1	14	1	1.995	1	250	1	41.4	1
									1980-02-01T22:20:00.000	1	39	1	14	1	1.995	1	250	1	41.4	1
									1980-02-01T22:25:00.000	1	39	1	14	1	2.012	1	253	1	41	1
									1980-02-01T22:30:00.000	1	39	1	14.1	1	1.995	1	250	1	41	1
									1980-02-01T22:35:00.000	1	39	1	14	1	1.944	1	250	1	41.4	1
									1980-02-01T22:40:00.000	1	39	1	14	1	2.012	1	250	1	41	1
									1980-02-01T22:45:00.000	1	39	1	14	1	1.91	1	245	1	40.6	1
									1980-02-01T22:50:00.000	1	39	1	14.1	1	1.824	1	248	1	40.6	1
									1980-02-01T22:55:00.000	1	39	1	14	1	1.824	1	245	1	40.6	1
									1980-02-01T23:00:00.000	1	39	1	14	1	1.79	1	253	1	40.6	1
									1980-02-01T23:05:00.000	1	39	1	14	1	1.721	1	253	1	40.6	1
									1980-02-01T23:10:00.000	1	39	1	14.1	1	1.841	3	256	1	40.2	1
									1980-02-01T23:15:00.000	1	39	1	14.1	1	1.704	1	250	1	40.2	1
									1980-02-01T23:20:00.000	1	39	1	14	1	1.601	1	256	1	39.8	1
									1980-02-01T23:25:00.000	1	39	1	14	1	1.584	1	250	1	39.8	1
									1980-02-01T23:30:00.000	1	39	1	14	1	1.567	1	256	1	39.4	1
									1980-02-01T23:35:00.000	1	39	1	14	1	1.43	1	253	1	39.8	1
									1980-02-01T23:40:00.000	1	39	1	14.1	1	1.465	1	253	1	39.8	1
									1980-02-01T23:45:00.000	1	39	1	14	1	1.413	1	250	1	39.8	1
									1980-02-01T23:50:00.000	1	39	1	14.1	1	1.516	3	256	1	39.4	1
									1980-02-01T23:55:00.000	1	39	1	14.1	1	1.396	1	253	1	39.4	1
									1980-02-02T00:00:00.000	1	39	1	14	1	1.208	1	256	1	39.4	1
									1980-02-02T00:05:00.000	1	39	1	14.1	1	1.208	1	262	1	39.4	1
									1980-02-02T00:10:00.000	1	39	1	14.1	1	1.122	1	253	1	39.4	1
									1980-02-02T00:15:00.000	1	39	1	14	1	1.037	1	259	1	39.4	1
									1980-02-02T00:20:00.000	1	39	1	14.1	1	1.054	1	262	1	39.4	1
									1980-02-02T00:25:00.000	1	39	1	14.1	1	.951	1	264	1	39.4	1
									1980-02-02T00:30:00.000	1	39	1	14.1	1	.78	1	267	1	39.4	1
									1980-02-02T00:35:00.000	1	39	1	14	1	.797	1	273	1	39.4	1
									1980-02-02T00:40:00.000	1	39	1	14	1	.729	1	270	1	39.4	1
