
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-02-03T03:21:00.000	1	61	1	14.4	1	1.465	1	51	1	62.1	1
									1980-02-03T03:26:00.000	1	61	1	14.4	1	1.499	1	48	1	62.1	1
									1980-02-03T03:31:00.000	1	61	1	14.5	1	1.55	1	51	1	62.1	1
									1980-02-03T03:36:00.000	1	61	1	14.5	1	1.619	1	48	1	62.5	1
									1980-02-03T03:41:00.000	1	61	1	14.5	1	1.601	1	48	1	62.1	1
									1980-02-03T03:46:00.000	1	61	1	14.5	1	1.584	1	51	1	62.5	1
									1980-02-03T03:51:00.000	1	61	1	14.5	1	1.653	1	48	1	62.5	1
									1980-02-03T03:56:00.000	1	61	1	14.5	1	1.738	1	48	1	62.5	1
									1980-02-03T04:01:00.000	1	61	1	14.5	1	1.79	1	37	3	62.7	1
									1980-02-03T04:06:00.000	1	61	1	14.5	1	1.841	1	48	1	62.9	1
									1980-02-03T04:11:00.000	1	61	1	14.5	1	1.841	1	45	1	62.9	1
									1980-02-03T04:16:00.000	1	61	1	14.5	1	1.892	1	51	1	63.3	1
									1980-02-03T04:21:00.000	1	61	1	14.5	1	1.841	1	42	1	62.9	1
									1980-02-03T04:26:00.000	1	61	1	14.5	1	1.738	1	48	1	62.9	1
									1980-02-03T04:31:00.000	1	61	1	14.5	1	1.807	1	37	1	63.3	1
									1980-02-03T04:36:00.000	1	61	1	14.5	1	1.807	1	34	1	62.9	1
									1980-02-03T04:41:00.000	1	61	1	14.5	1	1.944	1	31	1	62.9	1
									1980-02-03T04:46:00.000	1	61	1	14.5	1	1.875	1	37	1	62.9	1
									1980-02-03T04:51:00.000	1	61	1	14.5	1	1.841	1	48	1	62.9	1
									1980-02-03T04:56:00.000	1	61	1	14.5	1	1.79	1	39	1	62.9	1
									1980-02-03T05:01:00.000	1	61	1	14.5	1	1.892	3	42	1	62.9	1
									1980-02-03T05:06:00.000	1	61	1	14.5	1	1.79	1	39	1	62.9	1
									1980-02-03T05:11:00.000	1	61	1	14.5	1	1.841	1	37	1	62.9	1
									1980-02-03T05:16:00.000	1	61	1	14.5	1	1.841	1	42	1	62.9	1
									1980-02-03T05:21:00.000	1	61	1	14.5	1	1.738	1	37	1	62.5	1
									1980-02-03T05:26:00.000	1	61	1	14.5	1	1.67	1	37	1	62.9	1
									1980-02-03T05:31:00.000	1	61	1	14.5	1	1.601	1	48	1	62.5	1
									1980-02-03T05:36:00.000	1	61	1	14.5	1	1.567	1	39	1	62.5	1
									1980-02-03T05:41:00.000	1	61	1	14.5	1	1.584	1	39	1	62.5	1
									1980-02-03T05:46:00.000	1	61	1	14.5	1	1.636	1	42	1	62.1	1
									1980-02-03T05:51:00.000	1	61	1	14.5	1	1.636	1	37	1	62.5	1
									1980-02-03T05:56:00.000	1	61	1	14.5	1	1.636	1	37	1	62.5	1
									1980-02-03T06:01:00.000	1	61	1	14.5	1	1.653	1	34	1	62.5	1
									1980-02-03T06:06:00.000	1	61	1	14.5	1	1.653	1	37	1	62.1	1
									1980-02-03T06:11:00.000	1	61	1	14.5	1	1.55	1	37	1	62.1	1
									1980-02-03T06:16:00.000	1	61	1	14.5	1	1.465	1	25	1	62.1	1
									1980-02-03T06:21:00.000	1	61	1	14.5	1	1.482	1	28	1	62.1	1
									1980-02-03T06:26:00.000	1	61	1	14.4	1	1.43	1	28	1	62.1	1
									1980-02-03T06:31:00.000	1	61	1	14.5	1	1.328	1	37	1	61.7	1
									1980-02-03T06:36:00.000	1	61	1	14.5	1	1.242	1	37	1	61.7	1
									1980-02-03T06:41:00.000	1	61	1	14.5	1	1.191	1	28	1	61.7	1
									1980-02-03T06:46:00.000	1	61	1	14.4	1	1.174	1	28	1	61.7	1
									1980-02-03T06:51:00.000	1	61	1	14.4	1	1.071	1	28	1	61.7	1
									1980-02-03T06:56:00.000	1	61	1	14.4	1	.968	1	28	1	61.7	1
									1980-02-03T07:01:00.000	1	61	1	14.4	1	.9	1	23	1	61.7	1
									1980-02-03T07:06:00.000	1	61	1	14.5	1	.78	1	23	1	61.7	1
									1980-02-03T07:11:00.000	1	61	1	14.4	1	.712	1	14	1	61.7	1
									1980-02-03T07:16:00.000	1	61	1	14.4	1	.626	1	14	1	61.7	1
									1980-02-03T07:21:00.000	1	61	1	14.4	1	.54	1	14	1	61.7	1
									1980-02-03T07:26:00.000	1	61	1	14.4	1	.352	1	11	1	61.7	1
									1980-02-03T07:31:00.000	1	61	1	14.4	1	.318	1	352	1	61.7	1
									1980-02-03T07:36:00.000	1	61	1	14.4	1	.386	1	352	1	61.7	1
									1980-02-03T07:41:00.000	1	61	1	14.3	1	.369	1	335	1	61.7	1
									1980-02-03T07:46:00.000	1	61	1	14.3	1	.284	1	293	1	61.7	1
									1980-02-03T07:51:00.000	1	61	1	14.3	1	.267	1	264	1	61.7	1
									1980-02-03T07:56:00.000	1	61	1	14.4	1	.438	1	256	1	61.7	1
									1980-02-03T08:01:00.000	1	61	1	14.4	1	.557	1	284	3	61.7	1
									1980-02-03T08:06:00.000	1	61	1	14.4	1	.643	1	259	1	61.7	1
									1980-02-03T08:11:00.000	1	61	1	14.4	1	.643	1	264	1	61.7	1
									1980-02-03T08:16:00.000	1	61	1	14.4	1	.763	1	253	1	61.7	1
									1980-02-03T08:21:00.000	1	61	1	14.4	1	.934	1	248	1	61.7	1
									1980-02-03T08:26:00.000	1	61	1	14.4	1	.917	1	253	1	61.7	1
									1980-02-03T08:31:00.000	1	61	1	14.4	1	.968	1	259	1	61.7	1
									1980-02-03T08:36:00.000	1	61	1	14.4	1	1.037	1	262	1	61.7	1
									1980-02-03T08:41:00.000	1	61	1	14.4	1	1.105	1	250	1	61.7	1
									1980-02-03T08:46:00.000	1	61	1	14.4	1	1.174	1	239	1	62.1	1
									1980-02-03T08:51:00.000	1	61	1	14.4	1	1.174	1	248	1	62.1	1
									1980-02-03T08:56:00.000	1	61	1	14.4	1	1.276	1	242	1	62.1	1
									1980-02-03T09:01:00.000	1	61	1	14.4	1	1.482	1	245	1	62.5	1
									1980-02-03T09:06:00.000	1	61	1	14.4	1	1.516	1	245	1	62.5	1
									1980-02-03T09:11:00.000	1	61	1	14.4	1	1.55	1	239	1	62.5	1
									1980-02-03T09:16:00.000	1	61	1	14.4	1	1.636	1	242	1	62.5	1
									1980-02-03T09:21:00.000	1	61	1	14.4	1	1.67	1	253	1	62.5	1
									1980-02-03T09:26:00.000	1	61	1	14.3	1	1.687	1	245	1	62.5	1
									1980-02-03T09:31:00.000	1	61	1	14.3	1	1.721	1	239	1	62.5	1
									1980-02-03T09:36:00.000	1	61	1	14.3	1	1.653	1	259	1	62.5	1
