
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-03-20T05:29:30.000	1	51	1		9	.284	1	73	1		9
									1980-03-20T05:34:30.000	1	51	1		9	.369	1	84	3		9
									1980-03-20T05:39:30.000	1	51	1		9	.54	1	70	1		9
									1980-03-20T05:44:30.000	1	51	1		9	.609	1	62	1		9
									1980-03-20T05:49:30.000	1	51	1		9	.626	1	76	1		9
									1980-03-20T05:54:30.000	1	51	1		9	.626	1	68	1		9
									1980-03-20T05:59:30.000	1	51	1		9	.712	1	68	1		9
									1980-03-20T06:04:30.000	1	51	1		9	.712	1	65	1		9
									1980-03-20T06:09:30.000	1	51	1		9	.643	1	87	3		9
									1980-03-20T06:14:30.000	1	51	1		9	.643	1	68	1		9
									1980-03-20T06:19:30.000	1	51	1		9	.575	1	73	1		9
									1980-03-20T06:24:30.000	1	51	1		9	.712	1	73	1		9
									1980-03-20T06:29:30.000	1	51	1		9	.78	1	84	3		9
									1980-03-20T06:34:30.000	1	51	1		9	.729	1	56	1		9
									1980-03-20T06:39:30.000	1	51	1		9	.848	1	59	1		9
									1980-03-20T06:44:30.000	1	51	1		9	.934	1	68	1		9
									1980-03-20T06:49:30.000	1	51	1		9	1.054	1	79	1		9
									1980-03-20T06:54:30.000	1	51	1		9	.985	1	82	1		9
									1980-03-20T06:59:30.000	1	51	1		9	.934	1	76	1		9
									1980-03-20T07:04:30.000	1	51	1		9	.917	1	62	3		9
									1980-03-20T07:09:30.000	1	51	1		9	.883	1	76	1		9
									1980-03-20T07:14:30.000	1	51	1		9	.934	1	76	1		9
									1980-03-20T07:19:30.000	1	51	1		9	.866	1	96	1		9
									1980-03-20T07:24:30.000	1	51	1		9	1.054	1	87	1		9
									1980-03-20T07:29:30.000	1	51	1		9	1.345	1	93	1		9
									1980-03-20T07:34:30.000	1	51	1		9	1.311	1	101	1		9
									1980-03-20T07:39:30.000	1	51	1		9	1.139	1	110	1		9
									1980-03-20T07:44:30.000	1	51	1		9	1.105	1	96	3		9
									1980-03-20T07:49:30.000	1	51	1		9	1.174	1	121	1		9
									1980-03-20T07:54:30.000	1	51	1		9	1.105	1	129	1		9
									1980-03-20T07:59:30.000	1	51	1		9	.592	1	45	3		9
									1980-03-20T08:04:30.000	1	51	1		9	.455	3	79	1		9
									1980-03-20T08:09:30.000	1	51	1		9	.797	1	96	1		9
									1980-03-20T08:14:30.000	1	51	1		9	1.071	3	93	1		9
									1980-03-20T08:19:30.000	1	51	1		9	.917	1	124	1		9
									1980-03-20T08:24:30.000	1	51	1		9	.746	1	132	1		9
									1980-03-20T08:29:30.000	1	51	1		9	.421	1	124	1		9
									1980-03-20T08:34:30.000	1	51	1		9	.421	1	110	3		9
									1980-03-20T08:39:30.000	1	51	1		9	.301	1	177	3		9
									1980-03-20T08:44:30.000	1	51	1		9	.267	1	93	3		9
									1980-03-20T08:49:30.000	1	51	1		9	.164	1	149	3		9
									1980-03-20T08:54:30.000	1	51	1		9	.181	1	127	3		9
									1980-03-20T08:59:30.000	1	51	1		9	.181	1	155	1		9
									1980-03-20T09:04:30.000	1	51	1		9	.232	1	155	1		9
									1980-03-20T09:09:30.000	1	51	1		9	.13	3	177	3		9
									1980-03-20T09:14:30.000	1	51	1		9	.267	1	155	3		9
									1980-03-20T09:19:30.000	1	51	1		9	.386	1	188	1		9
									1980-03-20T09:24:30.000	1	51	1		9	.352	1	194	1		9
									1980-03-20T09:29:30.000	1	51	1		9	.284	1	174	1		9
									1980-03-20T09:34:30.000	1	51	1		9	.335	1	183	1		9
									1980-03-20T09:39:30.000	1	51	1		9	.369	1	200	1		9
									1980-03-20T09:44:30.000	1	51	1		9	.403	1	194	1		9
									1980-03-20T09:49:30.000	1	51	1		9	.472	1	188	1		9
									1980-03-20T09:54:30.000	1	51	1		9	.575	1	225	3		9
									1980-03-20T09:59:30.000	1	51	1		9	.575	1	191	3		9
									1980-03-20T10:04:30.000	1	51	1		9	.677	3	211	1		9
									1980-03-20T10:09:30.000	1	51	1		9	.506	1	217	1		9
									1980-03-20T10:14:30.000	1	51	1		9	.455	1	203	3		9
									1980-03-20T10:19:30.000	1	51	1		9	.54	1	228	1		9
									1980-03-20T10:24:30.000	1	51	1		9	.54	1	222	1		9
									1980-03-20T10:29:30.000	1	51	1		9	.352	1	231	1		9
									1980-03-20T10:34:30.000	1	51	1		9	.301	1	208	1		9
									1980-03-20T10:39:30.000	1	51	1		9	.386	1	203	1		9
									1980-03-20T10:44:30.000	1	51	1		9	.506	1	197	1		9
									1980-03-20T10:49:30.000	1	51	1		9	.54	1	222	3		9
									1980-03-20T10:54:30.000	1	51	1		9	.472	1	194	3		9
									1980-03-20T10:59:30.000	1	51	1		9	.626	1	262	3		9
									1980-03-20T11:04:30.000	1	51	1		9	.831	3	96	3		9
									1980-03-20T11:09:30.000	1	51	1		9	.267	3	214	3		9
									1980-03-20T11:14:30.000	1	51	1		9	.489	1	186	1		9
									1980-03-20T11:19:30.000	1	51	1		9	.729	1	194	1		9
									1980-03-20T11:24:30.000	1	51	1		9	.712	1	183	3		9
									1980-03-20T11:29:30.000	1	51	1		9	.609	1	208	3		9
									1980-03-20T11:34:30.000	1	51	1		9	.677	1	197	3		9
									1980-03-20T11:39:30.000	1	51	1		9	.421	3	222	3		9
									1980-03-20T11:44:30.000	1	51	1		9	.66	1	188	1		9
									1980-03-20T11:49:30.000	1	51	1		9	.609	1	146	3		9
									1980-03-20T11:54:30.000	1	51	1		9	.232	1	208	1		9
									1980-03-20T11:59:30.000	1	51	1		9	.061	1	259	1		9
									1980-03-20T12:04:30.000	1	51	1		9	.13	1	253	1		9
									1980-03-20T12:09:30.000	1	51	1		9	.215	1	239	1		9
									1980-03-20T12:14:30.000	1	51	1		9	.369	1	233	1		9
									1980-03-20T12:19:30.000	1	51	1		9	.506	1	205	1		9
									1980-03-20T12:24:30.000	1	51	1		9	.712	1	211	1		9
									1980-03-20T12:29:30.000	1	51	1		9	.626	1	231	1		9
									1980-03-20T12:34:30.000	1	51	1		9	.575	1	236	1		9
									1980-03-20T12:39:30.000	1	51	1		9	.575	1	233	1		9
									1980-03-20T12:44:30.000	1	51	1		9	.763	1	231	1		9
									1980-03-20T12:49:30.000	1	51	1		9	.763	1	233	1		9
									1980-03-20T12:54:30.000	1	51	1		9	.746	1	233	1		9
									1980-03-20T12:59:30.000	1	51	1		9	.694	1	233	1		9
									1980-03-20T13:04:30.000	1	51	1		9	.677	1	233	1		9
									1980-03-20T13:09:30.000	1	51	1		9	.66	1	242	1		9
									1980-03-20T13:14:30.000	1	51	1		9	.643	1	242	1		9
									1980-03-20T13:19:30.000	1	51	1		9	.66	1	242	1		9
									1980-03-20T13:24:30.000	1	51	1		9	.626	1	245	1		9
									1980-03-20T13:29:30.000	1	51	1		9	.609	1	245	1		9
									1980-03-20T13:34:30.000	1	51	1		9	.575	1	250	1		9
									1980-03-20T13:39:30.000	1	51	1		9	.523	1	250	1		9
									1980-03-20T13:44:30.000	1	51	1		9	.489	1	253	1		9
									1980-03-20T13:49:30.000	1	51	1		9	.506	1	250	1		9
									1980-03-20T13:54:30.000	1	51	1		9	.472	1	248	1		9
									1980-03-20T13:59:30.000	1	51	1		9	.455	1	248	1		9
									1980-03-20T14:04:30.000	1	51	1		9	.403	1	245	1		9
									1980-03-20T14:09:30.000	1	51	1		9	.421	1	245	1		9
									1980-03-20T14:14:30.000	1	51	1		9	.403	1	248	1		9
									1980-03-20T14:19:30.000	1	51	1		9	.369	1	253	1		9
									1980-03-20T14:24:30.000	1	51	1		9	.318	1	242	3		9
									1980-03-20T14:29:30.000	1	51	1		9	.284	1	253	1		9
									1980-03-20T14:34:30.000	1	51	1		9	.284	1	256	1		9
									1980-03-20T14:39:30.000	1	51	1		9	.301	1	262	1		9
									1980-03-20T14:44:30.000	1	51	1		9	.249	1	259	1		9
									1980-03-20T14:49:30.000	1	51	1		9	.215	1	253	1		9
									1980-03-20T14:54:30.000	1	51	1		9	.198	1	253	1		9
									1980-03-20T14:59:30.000	1	51	1		9	.198	1	256	1		9
									1980-03-20T15:04:30.000	1	51	1		9	.232	1	256	1		9
									1980-03-20T15:09:30.000	1	51	1		9	.215	1	264	1		9
									1980-03-20T15:14:30.000	1	51	1		9	.232	1	250	1		9
									1980-03-20T15:19:30.000	1	51	1		9	.181	1	259	1		9
									1980-03-20T15:24:30.000	1	51	1		9	.13	1	250	1		9
									1980-03-20T15:29:30.000	1	51	1		9	.112	1	270	1		9
									1980-03-20T15:34:30.000	1	51	1		9	.13	1	276	1		9
									1980-03-20T15:39:30.000	1	51	1		9	.13	1	295	1		9
									1980-03-20T15:44:30.000	1	51	1		9	.112	1	301	1		9
									1980-03-20T15:49:30.000	1	51	1		9	.095	1	323	1		9
									1980-03-20T15:54:30.000	1	51	1		9	.112	1	357	3		9
									1980-03-20T15:59:30.000	1	51	1		9	.095	1	6	3		9
									1980-03-20T16:04:30.000	1	51	1		9	.13	1	25	1		9
									1980-03-20T16:09:30.000	1	51	1		9	.13	1	37	1		9
									1980-03-20T16:14:30.000	1	51	1		9	.215	1	31	1		9
									1980-03-20T16:19:30.000	1	51	1		9	.198	1	39	1		9
									1980-03-20T16:24:30.000	1	51	1		9	.13	1	59	3		9
									1980-03-20T16:29:30.000	1	51	1		9	.112	1	34	3		9
									1980-03-20T16:34:30.000	1	51	1		9	.198	1	45	1		9
									1980-03-20T16:39:30.000	1	51	1		9	.232	1	42	1		9
									1980-03-20T16:44:30.000	1	51	1		9	.232	1	65	3		9
									1980-03-20T16:49:30.000	1	51	1		9	.267	1	28	1		9
									1980-03-20T16:54:30.000	1	51	1		9	.249	1	31	1		9
									1980-03-20T16:59:30.000	1	51	1		9	.301	1	42	1		9
									1980-03-20T17:04:30.000	1	51	1		9	.267	1	45	1		9
									1980-03-20T17:09:30.000	1	51	1		9	.284	1	31	3		9
									1980-03-20T17:14:30.000	1	51	1		9	.438	1	62	1		9
									1980-03-20T17:19:30.000	1	51	1		9	.557	1	84	1		9
									1980-03-20T17:24:30.000	1	51	1		9	.506	1	76	1		9
									1980-03-20T17:29:30.000	1	51	1		9	.643	1	90	1		9
									1980-03-20T17:34:30.000	1	51	1		9	.575	1	82	1		9
									1980-03-20T17:39:30.000	1	51	1		9	.438	1	59	3		9
									1980-03-20T17:44:30.000	1	51	1		9	.301	1	96	1		9
									1980-03-20T17:49:30.000	1	51	1		9	.301	1	87	1		9
									1980-03-20T17:54:30.000	1	51	1		9	.215	1	68	1		9
									1980-03-20T17:59:30.000	1	51	1		9	.386	1	76	1		9
									1980-03-20T18:04:30.000	1	51	1		9	.403	1	76	1		9
									1980-03-20T18:09:30.000	1	51	1		9	.609	1	73	1		9
									1980-03-20T18:14:30.000	1	51	1		9	.729	1	76	1		9
									1980-03-20T18:19:30.000	1	51	1		9	.643	1	79	1		9
									1980-03-20T18:24:30.000	1	51	1		9	.729	1	73	1		9
									1980-03-20T18:29:30.000	1	51	1		9	.694	1	70	1		9
									1980-03-20T18:34:30.000	1	51	1		9	.694	1	90	1		9
									1980-03-20T18:39:30.000	1	51	1		9	.643	1	84	1		9
									1980-03-20T18:44:30.000	1	51	1		9	.609	1	76	1		9
									1980-03-20T18:49:30.000	1	51	1		9	.575	1	73	1		9
									1980-03-20T18:54:30.000	1	51	1		9	.54	1	73	1		9
									1980-03-20T18:59:30.000	1	51	1		9	.489	1	76	1		9
									1980-03-20T19:04:30.000	1	51	1		9	.455	1	73	1		9
									1980-03-20T19:09:30.000	1	51	1		9	.455	1	73	1		9
									1980-03-20T19:14:30.000	1	51	1		9	.318	1	59	1		9
									1980-03-20T19:19:30.000	1	51	1		9	.181	1	62	1		9
									1980-03-20T19:24:30.000	1	51	1		9	.215	1	42	3		9
									1980-03-20T19:29:30.000	1	51	1		9	.249	1	349	3		9
									1980-03-20T19:34:30.000	1	51	1		9	.284	1	70	1		9
									1980-03-20T19:39:30.000	1	51	1		9	.13	1	37	3		9
									1980-03-20T19:44:30.000	1	51	1		9	.112	1	312	3		9
									1980-03-20T19:49:30.000	1	51	1		9	.301	1	25	1		9
									1980-03-20T19:54:30.000	1	51	1		9	.403	1	17	1		9
									1980-03-20T19:59:30.000	1	51	1		9	.369	1	25	1		9
									1980-03-20T20:04:30.000	1	51	1		9	.489	3	349	3		9
									1980-03-20T20:09:30.000	1	51	1		9	.249	1	37	1		9
									1980-03-20T20:14:30.000	1	51	1		9	.164	1	37	1		9
									1980-03-20T20:19:30.000	1	51	1		9	.284	1	34	1		9
									1980-03-20T20:24:30.000	1	51	1		9	.301	1	56	1		9
									1980-03-20T20:29:30.000	1	51	1		9	.232	1	82	1		9
									1980-03-20T20:34:30.000	1	51	1		9	.249	1	90	1		9
									1980-03-20T20:39:30.000	1	51	1		9	.301	1	70	1		9
									1980-03-20T20:44:30.000	1	51	1		9	.352	1	48	3		9
									1980-03-20T20:49:30.000	1	51	1		9	.301	1	104	1		9
									1980-03-20T20:54:30.000	1	51	1		9	.198	1	166	3		9
									1980-03-20T20:59:30.000	1	51	1		9	.112	1	104	1		9
									1980-03-20T21:04:30.000	1	51	1		9	.198	1	113	1		9
									1980-03-20T21:09:30.000	1	51	1		9	.369	1	25	3		9
									1980-03-20T21:14:30.000	1	51	1		9	.284	1	141	1		9
									1980-03-20T21:19:30.000	1	51	1		9	.318	1	146	1		9
									1980-03-20T21:24:30.000	1	51	1		9	.421	1	93	3		9
									1980-03-20T21:29:30.000	1	51	1		9	.335	1	135	1		9
									1980-03-20T21:34:30.000	1	51	1		9	.626	1	152	3		9
									1980-03-20T21:39:30.000	1	51	1		9	.557	1	121	3		9
									1980-03-20T21:44:30.000	1	51	1		9	.284	1	149	3		9
									1980-03-20T21:49:30.000	1	51	1		9	.249	1	110	3		9
									1980-03-20T21:54:30.000	1	51	1		9	.164	1	152	3		9
									1980-03-20T21:59:30.000	1	51	1		9	.095	1	73	3		9
									1980-03-20T22:04:30.000	1	51	1		9	.027	1	186	3		9
									1980-03-20T22:09:30.000	1	51	1		9	.061	1	158	1		9
									1980-03-20T22:14:30.000	1	51	1		9	.147	1	149	1		9
									1980-03-20T22:19:30.000	1	51	1		9	.044	3	155	1		9
									1980-03-20T22:24:30.000	1	51	1		9	.232	1	169	1		9
									1980-03-20T22:29:30.000	1	51	1		9	.267	1	225	3		9
									1980-03-20T22:34:30.000	1	51	1		9	.181	1	194	1		9
									1980-03-20T22:39:30.000	1	51	1		9	.232	1	191	1		9
									1980-03-20T22:44:30.000	1	51	1		9	.284	1	197	1		9
									1980-03-20T22:49:30.000	1	51	1		9	.284	1	194	1		9
									1980-03-20T22:54:30.000	1	51	1		9	.249	1	205	1		9
									1980-03-20T22:59:30.000	1	51	1		9	.352	1	214	1		9
									1980-03-20T23:04:30.000	1	51	1		9	.335	1	214	1		9
									1980-03-20T23:09:30.000	1	51	1		9	.421	1	205	1		9
									1980-03-20T23:14:30.000	1	51	1		9	.318	1	231	3		9
									1980-03-20T23:19:30.000	1	51	1		9	.386	1	217	1		9
									1980-03-20T23:24:30.000	1	51	1		9	.506	3	203	3		9
									1980-03-20T23:29:30.000	1	51	1		9	.318	1	239	3		9
									1980-03-20T23:34:30.000	1	51	1		9	.386	1	188	3		9
									1980-03-20T23:39:30.000	1	51	1		9	.403	1	211	1		9
									1980-03-20T23:44:30.000	1	51	1		9	.403	1	259	3		9
									1980-03-20T23:49:30.000	1	51	1		9	.267	3	208	1		9
									1980-03-20T23:54:30.000	1	51	1		9	.438	1	180	1		9
									1980-03-20T23:59:30.000	1	51	1		9	.403	1	183	1		9
									1980-03-21T00:04:30.000	1	51	1		9	.369	1	191	1		9
									1980-03-21T00:09:30.000	1	51	1		9	.369	1	194	1		9
									1980-03-21T00:14:30.000	1	51	1		9	.386	1	186	1		9
									1980-03-21T00:19:30.000	1	51	1		9	.403	1	186	1		9
									1980-03-21T00:24:30.000	1	51	1		9	.438	1	180	1		9
									1980-03-21T00:29:30.000	1	51	1		9	.386	1	180	1		9
									1980-03-21T00:34:30.000	1	51	1		9	.369	1	188	1		9
									1980-03-21T00:39:30.000	1	51	1		9	.335	1	197	1		9
									1980-03-21T00:44:30.000	1	51	1		9	.403	1	169	3		9
									1980-03-21T00:49:30.000	1	51	1		9	.386	1	183	1		9
									1980-03-21T00:54:30.000	1	51	1		9	.403	1	183	1		9
									1980-03-21T00:59:30.000	1	51	1		9	.403	1	174	1		9
									1980-03-21T01:04:30.000	1	51	1		9	.386	1	169	1		9
									1980-03-21T01:09:30.000	1	51	1		9	.335	1	146	1		9
									1980-03-21T01:14:30.000	1	51	1		9	.267	1	104	1		9
									1980-03-21T01:19:30.000	1	51	1		9	.249	1	62	3		9
									1980-03-21T01:24:30.000	1	51	1		9	.13	1	335	3		9
									1980-03-21T01:29:30.000	1	51	1		9	.044	1	231	3		9
									1980-03-21T01:34:30.000	1	51	1		9	.027	1	309	3		9
									1980-03-21T01:39:30.000	1	51	1		9	.112	1	270	1		9
									1980-03-21T01:44:30.000	1	51	1		9	.095	1	278	1		9
									1980-03-21T01:49:30.000	1	51	1		9	.147	1	264	3		9
									1980-03-21T01:54:30.000	1	51	1		9	.147	1	276	3		9
									1980-03-21T01:59:30.000	1	51	1		9	.13	1	245	1		9
									1980-03-21T02:04:30.000	1	51	1		9	.232	1	239	1		9
									1980-03-21T02:09:30.000	1	51	1		9	.523	1	245	1		9
									1980-03-21T02:14:30.000	1	51	1		9	.523	1	242	1		9
									1980-03-21T02:19:30.000	1	51	1		9	.489	1	248	1		9
									1980-03-21T02:24:30.000	1	51	1		9	.455	1	239	1		9
									1980-03-21T02:29:30.000	1	51	1		9	.489	1	248	1		9
									1980-03-21T02:34:30.000	1	51	1		9	.523	1	239	1		9
									1980-03-21T02:39:30.000	1	51	1		9	.506	1	245	1		9
									1980-03-21T02:44:30.000	1	51	1		9	.455	1	242	1		9
									1980-03-21T02:49:30.000	1	51	1		9	.386	1	239	1		9
									1980-03-21T02:54:30.000	1	51	1		9	.369	1	242	1		9
									1980-03-21T02:59:30.000	1	51	1		9	.421	1	233	1		9
									1980-03-21T03:04:30.000	1	51	1		9	.403	1	233	1		9
									1980-03-21T03:09:30.000	1	51	1		9	.369	1	228	1		9
									1980-03-21T03:14:30.000	1	51	1		9	.335	1	225	1		9
									1980-03-21T03:19:30.000	1	51	1		9	.301	1	222	1		9
									1980-03-21T03:24:30.000	1	51	1		9	.267	1	222	1		9
									1980-03-21T03:29:30.000	1	51	1		9	.249	1	222	1		9
									1980-03-21T03:34:30.000	1	51	1		9	.215	1	228	1		9
									1980-03-21T03:39:30.000	1	51	1		9	.147	1	233	1		9
									1980-03-21T03:44:30.000	1	51	1		9	.147	1	222	1		9
									1980-03-21T03:49:30.000	1	51	1		9	.147	1	228	1		9
									1980-03-21T03:54:30.000	1	51	1		9	.147	1	225	1		9
									1980-03-21T03:59:30.000	1	51	1		9	.112	1	225	1		9
									1980-03-21T04:04:30.000	1	51	1		9	.095	1	225	1		9
									1980-03-21T04:09:30.000	1	51	1		9	.078	1	236	1		9
									1980-03-21T04:14:30.000	1	51	1		9	.061	1	248	3		9
									1980-03-21T04:19:30.000	1	51	1		9	.027	1	236	3		9
									1980-03-21T04:24:30.000	1	51	1		9	.01	1	253	3		9
									1980-03-21T04:29:30.000	1	51	1		9	.01	1	205	1		9
									1980-03-21T04:34:30.000	1	51	1		9	.01	1	14	3		9
									1980-03-21T04:39:30.000	1	51	1		9	.01	1	357	1		9
									1980-03-21T04:44:30.000	1	51	1		9	.01	1	352	1		9
									1980-03-21T04:49:30.000	1	51	1		9	.027	1	6	3		9
									1980-03-21T04:54:30.000	1	51	1		9	.01	1	23	1		9
									1980-03-21T04:59:30.000	1	51	1		9	.078	1	31	1		9
									1980-03-21T05:04:30.000	1	51	1		9	.147	1	17	1		9
									1980-03-21T05:09:30.000	1	51	1		9	.112	1	8	1		9
									1980-03-21T05:14:30.000	1	51	1		9	.112	1	3	1		9
									1980-03-21T05:19:30.000	1	51	1		9	.13	1	34	1		9
									1980-03-21T05:24:30.000	1	51	1		9	.164	1	37	1		9
									1980-03-21T05:29:30.000	1	51	1		9	.078	1	39	1		9
									1980-03-21T05:34:30.000	1	51	1		9	.044	1	194	3		9
									1980-03-21T05:39:30.000	1	51	1		9	.027	1	84	3		9
									1980-03-21T05:44:30.000	1	51	1		9	.027	1	110	3		9
									1980-03-21T05:49:30.000	1	51	1		9	.078	1	73	1		9
									1980-03-21T05:54:30.000	1	51	1		9	.181	1	76	1		9
									1980-03-21T05:59:30.000	1	51	1		9	.318	1	70	1		9
									1980-03-21T06:04:30.000	1	51	1		9	.232	1	70	1		9
									1980-03-21T06:09:30.000	1	51	1		9	.181	1	65	1		9
									1980-03-21T06:14:30.000	1	51	1		9	.249	1	65	1		9
									1980-03-21T06:19:30.000	1	51	1		9	.301	1	70	1		9
									1980-03-21T06:24:30.000	1	51	1		9	.421	1	76	1		9
									1980-03-21T06:29:30.000	1	51	1		9	.472	1	82	1		9
									1980-03-21T06:34:30.000	1	51	1		9	.472	1	82	1		9
									1980-03-21T06:39:30.000	1	51	1		9	.386	1	90	1		9
									1980-03-21T06:44:30.000	1	51	1		9	.369	1	79	1		9
									1980-03-21T06:49:30.000	1	51	1		9	.506	1	70	1		9
									1980-03-21T06:54:30.000	1	51	1		9	.609	1	76	1		9
									1980-03-21T06:59:30.000	1	51	1		9	.609	1	70	1		9
									1980-03-21T07:04:30.000	1	51	1		9	.523	1	96	1		9
									1980-03-21T07:09:30.000	1	51	1		9	.403	1	107	3		9
									1980-03-21T07:14:30.000	1	51	1		9	.301	1	70	1		9
									1980-03-21T07:19:30.000	1	51	1		9	.249	1	45	3		9
									1980-03-21T07:24:30.000	1	51	1		9	.386	1	76	3		9
									1980-03-21T07:29:30.000	1	51	1		9	.54	1	56	1		9
									1980-03-21T07:34:30.000	1	51	1		9	.592	1	65	1		9
									1980-03-21T07:39:30.000	1	51	1		9	.643	1	51	3		9
									1980-03-21T07:44:30.000	1	51	1		9	.626	1	70	1		9
									1980-03-21T07:49:30.000	1	51	1		9	.609	1	68	1		9
									1980-03-21T07:54:30.000	1	51	1		9	.575	1	76	1		9
									1980-03-21T07:59:30.000	1	51	1		9	.609	1	65	1		9
									1980-03-21T08:04:30.000	1	51	1		9	.609	1	59	1		9
									1980-03-21T08:09:30.000	1	51	1		9	.609	1	82	1		9
									1980-03-21T08:14:30.000	1	51	1		9	.575	1	79	1		9
									1980-03-21T08:19:30.000	1	51	1		9	.66	1	59	1		9
									1980-03-21T08:24:30.000	1	51	1		9	.643	1	65	1		9
									1980-03-21T08:29:30.000	1	51	1		9	.575	1	87	1		9
									1980-03-21T08:34:30.000	1	51	1		9	.643	1	93	1		9
									1980-03-21T08:39:30.000	1	51	1		9	.386	1	104	3		9
									1980-03-21T08:44:30.000	1	51	1		9	.284	1	65	3		9
									1980-03-21T08:49:30.000	1	51	1		9	.198	1	115	3		9
									1980-03-21T08:54:30.000	1	51	1		9	.181	1	76	3		9
									1980-03-21T08:59:30.000	1	51	1		9	.164	1	149	3		9
									1980-03-21T09:04:30.000	1	51	1		9	.267	1	90	3		9
									1980-03-21T09:09:30.000	1	51	1		9	.198	1	118	1		9
									1980-03-21T09:14:30.000	1	51	1		9	.181	1	115	1		9
									1980-03-21T09:19:30.000	1	51	1		9	.215	1	98	1		9
									1980-03-21T09:24:30.000	1	51	1		9	.181	1	104	1		9
									1980-03-21T09:29:30.000	1	51	1		9	.164	1	98	1		9
									1980-03-21T09:34:30.000	1	51	1		9	.181	1	113	3		9
									1980-03-21T09:39:30.000	1	51	1		9	.181	1	96	3		9
									1980-03-21T09:44:30.000	1	51	1		9	.13	1	160	1		9
									1980-03-21T09:49:30.000	1	51	1		9	.13	1	183	1		9
									1980-03-21T09:54:30.000	1	51	1		9	.335	3	191	1		9
									1980-03-21T09:59:30.000	1	51	1		9	.215	1	205	3		9
									1980-03-21T10:04:30.000	1	51	1		9	.267	1	183	3		9
									1980-03-21T10:09:30.000	1	51	1		9	.301	1	200	1		9
									1980-03-21T10:14:30.000	1	51	1		9	.403	1	194	1		9
									1980-03-21T10:19:30.000	1	51	1		9	.335	1	208	3		9
									1980-03-21T10:24:30.000	1	51	1		9	.369	1	191	1		9
									1980-03-21T10:29:30.000	1	51	1		9	.386	1	197	1		9
									1980-03-21T10:34:30.000	1	51	1		9	.403	1	203	1		9
									1980-03-21T10:39:30.000	1	51	1		9	.421	1	194	1		9
									1980-03-21T10:44:30.000	1	51	1		9	.403	1	197	1		9
									1980-03-21T10:49:30.000	1	51	1		9	.403	1	194	1		9
									1980-03-21T10:54:30.000	1	51	1		9	.386	1	214	1		9
									1980-03-21T10:59:30.000	1	51	1		9	.403	1	208	1		9
									1980-03-21T11:04:30.000	1	51	1		9	.421	1	222	1		9
									1980-03-21T11:09:30.000	1	51	1		9	.284	1	217	1		9
									1980-03-21T11:14:30.000	1	51	1		9	.352	1	203	1		9
									1980-03-21T11:19:30.000	1	51	1		9	.386	1	211	1		9
									1980-03-21T11:24:30.000	1	51	1		9	.352	1	228	3		9
									1980-03-21T11:29:30.000	1	51	1		9	.455	1	203	1		9
									1980-03-21T11:34:30.000	1	51	1		9	.455	1	205	1		9
									1980-03-21T11:39:30.000	1	51	1		9	.592	1	208	1		9
									1980-03-21T11:44:30.000	1	51	1		9	.609	1	211	1		9
									1980-03-21T11:49:30.000	1	51	1		9	.592	1	203	1		9
									1980-03-21T11:54:30.000	1	51	1		9	.557	1	214	1		9
									1980-03-21T11:59:30.000	1	51	1		9	.643	1	236	3		9
									1980-03-21T12:04:30.000	1	51	1		9	.643	1	219	1		9
									1980-03-21T12:09:30.000	1	51	1		9	.643	1	225	1		9
									1980-03-21T12:14:30.000	1	51	1		9	.677	1	219	1		9
									1980-03-21T12:19:30.000	1	51	1		9	.712	1	219	1		9
									1980-03-21T12:24:30.000	1	51	1		9	.763	1	245	1		9
									1980-03-21T12:29:30.000	1	51	1		9	.677	1	236	1		9
									1980-03-21T12:34:30.000	1	51	1		9	.66	1	242	1		9
									1980-03-21T12:39:30.000	1	51	1		9	.677	1	228	1		9
									1980-03-21T12:44:30.000	1	51	1		9	.643	1	231	1		9
									1980-03-21T12:49:30.000	1	51	1		9	.677	1	233	1		9
