
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-12-14T08:00:00.000	0	2279	1	.04	0	264	0	13.87	0		9
									1998-12-14T09:00:00.000	0	2279	1	.042	0	281	0	13.87	0		9
									1998-12-14T10:00:00.000	0	2279	1	.04	0	300	0	13.88	0		9
									1998-12-14T11:00:00.000	0	2279	1	.036	0	317	0	13.87	0		9
									1998-12-14T12:00:00.000	0	2279	1	.02	0	336	0	13.88	0		9
									1998-12-14T13:00:00.000	0	2279	1	.01	0	320	0	13.88	0		9
									1998-12-14T14:00:00.000	0	2279	1	.024	0	38	0	13.87	0		9
									1998-12-14T15:00:00.000	0	2279	1	.03	0	48	0	13.87	0		9
									1998-12-14T16:00:00.000	0	2279	1	.03	0	61	0	13.87	0		9
									1998-12-14T17:00:00.000	0	2279	1	.027	0	68	0	13.87	0		9
									1998-12-14T18:00:00.000	0	2279	1	.015	0	81	0	13.87	0		9
									1998-12-14T19:00:00.000	0	2279	1	.013	0	101	0	13.87	0		9
									1998-12-14T20:00:00.000	0	2279	1	.01	0	114	0	13.87	0		9
									1998-12-14T21:00:00.000	0	2279	1	.01	0	110	0	13.87	0		9
									1998-12-14T22:00:00.000	0	2279	1	.01	0	123	0	13.87	0		9
									1998-12-14T23:00:00.000	0	2279	1	.004	0	246	0	13.87	0		9
									1998-12-15T00:00:00.000	0	2279	1	.013	0	271	0	13.87	0		9
									1998-12-15T01:00:00.000	0	2279	1	.01	0	279	0	13.87	0		9
									1998-12-15T02:00:00.000	0	2279	1	.01	0	286	0	13.87	0		9
									1998-12-15T03:00:00.000	0	2279	1	.01	0	298	0	13.87	0		9
									1998-12-15T04:00:00.000	0	2279	1	.009	0	300	0	13.87	0		9
									1998-12-15T05:00:00.000	0	2279	1	.008	0	315	0	13.88	0		9
									1998-12-15T06:00:00.000	0	2279	1	.01	0	343	0	13.87	0		9
									1998-12-15T07:00:00.000	0	2279	1	.01	0	357	0	13.87	0		9
									1998-12-15T08:00:00.000	0	2279	1	.01	0	2	0	13.87	0		9
									1998-12-15T09:00:00.000	0	2279	1	.01	0	31	0	13.87	0		9
									1998-12-15T10:00:00.000	0	2279	1	.01	0	49	0	13.87	0		9
									1998-12-15T11:00:00.000	0	2279	1	.006	0	69	0	13.87	0		9
									1998-12-15T12:00:00.000	0	2279	1	.004	0	162	0	13.88	0		9
									1998-12-15T13:00:00.000	0	2279	1	.01	0	212	0	13.87	0		9
									1998-12-15T14:00:00.000	0	2279	1	.01	0	225	0	13.87	0		9
									1998-12-15T15:00:00.000	0	2279	1	.01	0	207	0	13.87	0		9
									1998-12-15T16:00:00.000	0	2279	1	.022	0	194	0	13.87	0		9
									1998-12-15T17:00:00.000	0	2279	1	.03	0	198	0	13.87	0		9
									1998-12-15T18:00:00.000	0	2279	1	.03	0	211	0	13.87	0		9
									1998-12-15T19:00:00.000	0	2279	1	.04	0	227	0	13.87	0		9
									1998-12-15T20:00:00.000	0	2279	1	.04	0	241	0	13.88	0		9
									1998-12-15T21:00:00.000	0	2279	1	.04	0	256	0	13.87	0		9
									1998-12-15T22:00:00.000	0	2279	1	.04	0	283	0	13.87	0		9
									1998-12-15T23:00:00.000	0	2279	1	.05	0	302	0	13.87	0		9
									1998-12-16T00:00:00.000	0	2279	1	.043	0	312	0	13.87	0		9
									1998-12-16T01:00:00.000	0	2279	1	.04	0	324	0	13.88	0		9
									1998-12-16T02:00:00.000	0	2279	1	.032	0	332	0	13.87	0		9
									1998-12-16T03:00:00.000	0	2279	1	.022	0	346	0	13.87	0		9
									1998-12-16T04:00:00.000	0	2279	1	.012	0	354	0	13.87	0		9
									1998-12-16T05:00:00.000	0	2279	1	.01	0	357	0	13.88	0		9
									1998-12-16T06:00:00.000	0	2279	1	.01	0	345	0	13.87	0		9
									1998-12-16T07:00:00.000	0	2279	1	.004	0	162	0	13.87	0		9
									1998-12-16T08:00:00.000	0	2279	1	.015	0	158	0	13.87	0		9
									1998-12-16T09:00:00.000	0	2279	1	.03	0	177	0	13.87	0		9
									1998-12-16T10:00:00.000	0	2279	1	.032	0	198	0	13.87	0		9
									1998-12-16T11:00:00.000	0	2279	1	.043	0	213	0	13.87	0		9
									1998-12-16T12:00:00.000	0	2279	1	.05	0	230	0	13.87	0		9
									1998-12-16T13:00:00.000	0	2279	1	.058	0	238	0	13.87	0		9
									1998-12-16T14:00:00.000	0	2279	1	.057	0	252	0	13.87	0		9
									1998-12-16T15:00:00.000	0	2279	1	.05	0	261	0	13.87	0		9
									1998-12-16T16:00:00.000	0	2279	1	.055	0	268	0	13.88	0		9
									1998-12-16T17:00:00.000	0	2279	1	.06	0	283	0	13.87	0		9
									1998-12-16T18:00:00.000	0	2279	1	.06	0	297	0	13.88	0		9
									1998-12-16T19:00:00.000	0	2279	1	.065	0	311	0	13.87	0		9
									1998-12-16T20:00:00.000	0	2279	1	.066	0	321	0	13.87	0		9
									1998-12-16T21:00:00.000	0	2279	1	.06	0	334	0	13.88	0		9
									1998-12-16T22:00:00.000	0	2279	1	.06	0	345	0	13.88	0		9
									1998-12-16T23:00:00.000	0	2279	1	.058	0	0	0	13.87	0		9
									1998-12-17T00:00:00.000	0	2279	1	.045	0	13	0	13.88	0		9
									1998-12-17T01:00:00.000	0	2279	1	.027	0	19	0	13.87	0		9
									1998-12-17T02:00:00.000	0	2279	1	.01	0	25	0	13.88	0		9
									1998-12-17T03:00:00.000	0	2279	1	.01	0	16	0	13.87	0		9
									1998-12-17T04:00:00.000	0	2279	1	.01	0	37	0	13.87	0		9
									1998-12-17T05:00:00.000	0	2279	1	.005	0	141	0	13.87	0		9
									1998-12-17T06:00:00.000	0	2279	1	.038	0	194	0	13.87	0		9
									1998-12-17T07:00:00.000	0	2279	1	.048	0	210	0	13.87	0		9
									1998-12-17T08:00:00.000	0	2279	1	.057	0	223	0	13.87	0		9
									1998-12-17T09:00:00.000	0	2279	1	.06	0	241	0	13.87	0		9
									1998-12-17T10:00:00.000	0	2279	1	.066	0	259	0	13.87	0		9
									1998-12-17T11:00:00.000	0	2279	1	.07	0	278	0	13.88	0		9
									1998-12-17T12:00:00.000	0	2279	1	.07	0	293	0	13.87	0		9
									1998-12-17T13:00:00.000	0	2279	1	.07	0	309	0	13.87	0		9
									1998-12-17T14:00:00.000	0	2279	1	.066	0	323	0	13.87	0		9
									1998-12-17T15:00:00.000	0	2279	1	.055	0	336	0	13.88	0		9
									1998-12-17T16:00:00.000	0	2279	1	.05	0	345	0	13.88	0		9
									1998-12-17T17:00:00.000	0	2279	1	.05	0	1	0	13.88	0		9
									1998-12-17T18:00:00.000	0	2279	1	.048	0	15	0	13.89	0		9
									1998-12-17T19:00:00.000	0	2279	1	.04	0	21	0	13.88	0		9
									1998-12-17T20:00:00.000	0	2279	1	.037	0	31	0	13.87	0		9
									1998-12-17T21:00:00.000	0	2279	1	.03	0	49	0	13.88	0		9
									1998-12-17T22:00:00.000	0	2279	1	.028	0	75	0	13.88	0		9
									1998-12-17T23:00:00.000	0	2279	1	.021	0	100	0	13.88	0		9
									1998-12-18T00:00:00.000	0	2279	1	.02	0	132	0	13.87	0		9
									1998-12-18T01:00:00.000	0	2279	1	.02	0	166	0	13.87	0		9
									1998-12-18T02:00:00.000	0	2279	1	.025	0	199	0	13.87	0		9
									1998-12-18T03:00:00.000	0	2279	1	.038	0	227	0	13.88	0		9
									1998-12-18T04:00:00.000	0	2279	1	.048	0	244	0	13.88	0		9
									1998-12-18T05:00:00.000	0	2279	1	.058	0	260	0	13.88	0		9
									1998-12-18T06:00:00.000	0	2279	1	.06	0	276	0	13.88	0		9
									1998-12-18T07:00:00.000	0	2279	1	.061	0	294	0	13.88	0		9
									1998-12-18T08:00:00.000	0	2279	1	.07	0	307	0	13.87	0		9
									1998-12-18T09:00:00.000	0	2279	1	.068	0	319	0	13.88	0		9
									1998-12-18T10:00:00.000	0	2279	1	.066	0	335	0	13.88	0		9
									1998-12-18T11:00:00.000	0	2279	1	.058	0	349	0	13.89	0		9
									1998-12-18T12:00:00.000	0	2279	1	.045	0	5	0	13.87	0		9
									1998-12-18T13:00:00.000	0	2279	1	.04	0	26	0	13.88	0		9
									1998-12-18T14:00:00.000	0	2279	1	.042	0	46	0	13.88	0		9
									1998-12-18T15:00:00.000	0	2279	1	.038	0	57	0	13.88	0		9
									1998-12-18T16:00:00.000	0	2279	1	.028	0	76	0	13.88	0		9
									1998-12-18T17:00:00.000	0	2279	1	.013	0	88	0	13.87	0		9
									1998-12-18T18:00:00.000	0	2279	1	.01	0	103	0	13.87	0		9
									1998-12-18T19:00:00.000	0	2279	1	.01	0	127	0	13.88	0		9
									1998-12-18T20:00:00.000	0	2279	1	.01	0	123	0	13.87	0		9
									1998-12-18T21:00:00.000	0	2279	1	.009	0	160	0	13.87	0		9
									1998-12-18T22:00:00.000	0	2279	1	.013	0	223	0	13.88	0		9
									1998-12-18T23:00:00.000	0	2279	1	.035	0	259	0	13.87	0		9
									1998-12-19T00:00:00.000	0	2279	1	.05	0	281	0	13.88	0		9
									1998-12-19T01:00:00.000	0	2279	1	.047	0	292	0	13.88	0		9
									1998-12-19T02:00:00.000	0	2279	1	.05	0	305	0	13.88	0		9
									1998-12-19T03:00:00.000	0	2279	1	.045	0	320	0	13.88	0		9
									1998-12-19T04:00:00.000	0	2279	1	.04	0	334	0	13.88	0		9
									1998-12-19T05:00:00.000	0	2279	1	.032	0	344	0	13.88	0		9
									1998-12-19T06:00:00.000	0	2279	1	.032	0	353	0	13.88	0		9
									1998-12-19T07:00:00.000	0	2279	1	.035	0	5	0	13.87	0		9
									1998-12-19T08:00:00.000	0	2279	1	.035	0	17	0	13.87	0		9
									1998-12-19T09:00:00.000	0	2279	1	.03	0	34	0	13.87	0		9
									1998-12-19T10:00:00.000	0	2279	1	.017	0	40	0	13.89	0		9
									1998-12-19T11:00:00.000	0	2279	1	.01	0	39	0	13.87	0		9
									1998-12-19T12:00:00.000	0	2279	1	.015	0	75	0	13.89	0		9
									1998-12-19T13:00:00.000	0	2279	1	.01	0	69	0	13.87	0		9
									1998-12-19T14:00:00.000	0	2279	1	.007	0	186	0	13.87	0		9
									1998-12-19T15:00:00.000	0	2279	1	.01	0	195	0	13.88	0		9
									1998-12-19T16:00:00.000	0	2279	1	.025	0	216	0	13.87	0		9
									1998-12-19T17:00:00.000	0	2279	1	.031	0	251	0	13.87	0		9
									1998-12-19T18:00:00.000	0	2279	1	.04	0	273	0	13.88	0		9
									1998-12-19T19:00:00.000	0	2279	1	.04	0	299	0	13.87	0		9
									1998-12-19T20:00:00.000	0	2279	1	.05	0	314	0	13.87	0		9
									1998-12-19T21:00:00.000	0	2279	1	.053	0	325	0	13.87	0		9
									1998-12-19T22:00:00.000	0	2279	1	.057	0	335	0	13.87	0		9
									1998-12-19T23:00:00.000	0	2279	1	.06	0	340	0	13.88	0		9
									1998-12-20T00:00:00.000	0	2279	1	.06	0	349	0	13.88	0		9
									1998-12-20T01:00:00.000	0	2279	1	.057	0	2	0	13.87	0		9
									1998-12-20T02:00:00.000	0	2279	1	.045	0	18	0	13.87	0		9
									1998-12-20T03:00:00.000	0	2279	1	.041	0	37	0	13.88	0		9
									1998-12-20T04:00:00.000	0	2279	1	.04	0	61	0	13.88	0		9
									1998-12-20T05:00:00.000	0	2279	1	.04	0	86	0	13.87	0		9
									1998-12-20T06:00:00.000	0	2279	1	.035	0	105	0	13.88	0		9
									1998-12-20T07:00:00.000	0	2279	1	.027	0	120	0	13.87	0		9
									1998-12-20T08:00:00.000	0	2279	1	.017	0	142	0	13.87	0		9
									1998-12-20T09:00:00.000	0	2279	1	.01	0	151	0	13.87	0		9
									1998-12-20T10:00:00.000	0	2279	1	.01	0	154	0	13.87	0		9
									1998-12-20T11:00:00.000	0	2279	1	.01	0	170	0	13.88	0		9
									1998-12-20T12:00:00.000	0	2279	1	.01	0	214	0	13.87	0		9
									1998-12-20T13:00:00.000	0	2279	1	.015	0	246	0	13.88	0		9
									1998-12-20T14:00:00.000	0	2279	1	.015	0	278	0	13.87	0		9
									1998-12-20T15:00:00.000	0	2279	1	.012	0	309	0	13.87	0		9
									1998-12-20T16:00:00.000	0	2279	1	.01	0	319	0	13.87	0		9
									1998-12-20T17:00:00.000	0	2279	1	.01	0	319	0	13.88	0		9
									1998-12-20T18:00:00.000	0	2279	1	.01	0	333	0	13.87	0		9
									1998-12-20T19:00:00.000	0	2279	1	.015	0	359	0	13.87	0		9
									1998-12-20T20:00:00.000	0	2279	1	.023	0	18	0	13.87	0		9
									1998-12-20T21:00:00.000	0	2279	1	.02	0	29	0	13.87	0		9
									1998-12-20T22:00:00.000	0	2279	1	.012	0	35	0	13.87	0		9
									1998-12-20T23:00:00.000	0	2279	1	.01	0	41	0	13.87	0		9
									1998-12-21T00:00:00.000	0	2279	1	.01	0	61	0	13.87	0		9
									1998-12-21T01:00:00.000	0	2279	1	0	0	166	0	13.87	0		9
									1998-12-21T02:00:00.000	0	2279	1	.01	0	222	0	13.87	0		9
									1998-12-21T03:00:00.000	0	2279	1	.01	0	239	0	13.88	0		9
									1998-12-21T04:00:00.000	0	2279	1	.012	0	232	0	13.87	0		9
									1998-12-21T05:00:00.000	0	2279	1	.011	0	175	0	13.87	0		9
									1998-12-21T06:00:00.000	0	2279	1	.01	0	187	0	13.87	0		9
									1998-12-21T07:00:00.000	0	2279	1	.01	0	188	0	13.87	0		9
									1998-12-21T08:00:00.000	0	2279	1	.01	0	188	0	13.88	0		9
									1998-12-21T09:00:00.000	0	2279	1	.003	0	192	0	13.88	0		9
									1998-12-21T10:00:00.000	0	2279	1	.01	0	1	0	13.88	0		9
									1998-12-21T11:00:00.000	0	2279	1	.01	0	12	0	13.88	0		9
									1998-12-21T12:00:00.000	0	2279	1	.01	0	20	0	13.87	0		9
									1998-12-21T13:00:00.000	0	2279	1	.01	0	20	0	13.88	0		9
									1998-12-21T14:00:00.000	0	2279	1	.01	0	27	0	13.87	0		9
									1998-12-21T15:00:00.000	0	2279	1	.01	0	29	0	13.88	0		9
									1998-12-21T16:00:00.000	0	2279	1	.01	0	53	0	13.88	0		9
									1998-12-21T17:00:00.000	0	2279	1	.01	0	52	0	13.87	0		9
									1998-12-21T18:00:00.000	0	2279	1	.008	0	108	0	13.87	0		9
									1998-12-21T19:00:00.000	0	2279	1	.01	0	145	0	13.87	0		9
									1998-12-21T20:00:00.000	0	2279	1	.01	0	156	0	13.87	0		9
