
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-12-19T20:00:00.000	0	2268	1	.01	0	329.5	0	13.9	0		9
									1997-12-19T21:00:00.000	0	2268	1	.004	0	275.1	0	13.9	0		9
									1997-12-19T22:00:00.000	0	2268	1	.011	0	159.4	0	13.9	0		9
									1997-12-19T23:00:00.000	0	2268	1	.011	0	174.8	0	13.9	0		9
									1997-12-20T00:00:00.000	0	2268	1	.011	0	198.3	0	13.9	0		9
									1997-12-20T01:00:00.000	0	2268	1	.011	0	250.2	0	13.9	0		9
									1997-12-20T02:00:00.000	0	2268	1	.015	0	270	0	13.9	0		9
									1997-12-20T03:00:00.000	0	2268	1	.029	0	280.7	0	13.91	0		9
									1997-12-20T04:00:00.000	0	2268	1	.035	0	292.5	0	13.9	0		9
									1997-12-20T05:00:00.000	0	2268	1	.049	0	308.6	0	13.88	0		9
									1997-12-20T06:00:00.000	0	2268	1	.056	0	325.9	0	13.88	0		9
									1997-12-20T07:00:00.000	0	2268	1	.069	0	336.8	0	13.87	0		9
									1997-12-20T08:00:00.000	0	2268	1	.074	0	343.5	0	13.88	0		9
									1997-12-20T09:00:00.000	0	2268	1	.069	0	353.2	0	13.88	0		9
									1997-12-20T10:00:00.000	0	2268	1	.064	0	3.3	0	13.88	0		9
									1997-12-20T11:00:00.000	0	2268	1	.067	0	15.6	0	13.88	0		9
									1997-12-20T12:00:00.000	0	2268	1	.055	0	26.3	0	13.87	0		9
									1997-12-20T13:00:00.000	0	2268	1	.044	0	31.4	0	13.87	0		9
									1997-12-20T14:00:00.000	0	2268	1	.022	0	47.1	0	13.88	0		9
									1997-12-20T15:00:00.000	0	2268	1	.01	0	34.1	0	13.88	0		9
									1997-12-20T16:00:00.000	0	2268	1	.025	0	124.6	0	13.88	0		9
									1997-12-20T17:00:00.000	0	2268	1	.019	0	154.9	0	13.88	0		9
									1997-12-20T18:00:00.000	0	2268	1	.011	0	198.6	0	13.89	0		9
									1997-12-20T19:00:00.000	0	2268	1	.019	0	231.7	0	13.88	0		9
									1997-12-20T20:00:00.000	0	2268	1	.032	0	257.7	0	13.88	0		9
									1997-12-20T21:00:00.000	0	2268	1	.044	0	277.9	0	13.88	0		9
									1997-12-20T22:00:00.000	0	2268	1	.048	0	295.6	0	13.87	0		9
									1997-12-20T23:00:00.000	0	2268	1	.053	0	311.4	0	13.89	0		9
									1997-12-21T00:00:00.000	0	2268	1	.059	0	331.8	0	13.89	0		9
									1997-12-21T01:00:00.000	0	2268	1	.06	0	341.3	0	13.88	0		9
									1997-12-21T02:00:00.000	0	2268	1	.061	0	345.8	0	13.88	0		9
									1997-12-21T03:00:00.000	0	2268	1	.057	0	357.2	0	13.89	0		9
									1997-12-21T04:00:00.000	0	2268	1	.049	0	5.3	0	13.87	0		9
									1997-12-21T05:00:00.000	0	2268	1	.039	0	21	0	13.88	0		9
									1997-12-21T06:00:00.000	0	2268	1	.032	0	27.4	0	13.87	0		9
									1997-12-21T07:00:00.000	0	2268	1	.014	0	25	0	13.87	0		9
									1997-12-21T08:00:00.000	0	2268	1	.011	0	2.8	0	13.88	0		9
									1997-12-21T09:00:00.000	0	2268	1	.011	0	334.2	0	13.87	0		9
									1997-12-21T10:00:00.000	0	2268	1	.007	0	127.3	0	13.89	0		9
									1997-12-21T11:00:00.000	0	2268	1	.011	0	134.6	0	13.9	0		9
									1997-12-21T12:00:00.000	0	2268	1	.011	0	145.9	0	13.9	0		9
									1997-12-21T13:00:00.000	0	2268	1	.011	0	166.8	0	13.9	0		9
									1997-12-21T14:00:00.000	0	2268	1	.011	0	189.3	0	13.9	0		9
									1997-12-21T15:00:00.000	0	2268	1	.011	0	218.3	0	13.9	0		9
									1997-12-21T16:00:00.000	0	2268	1	.011	0	251.9	0	13.9	0		9
									1997-12-21T17:00:00.000	0	2268	1	.011	0	281.7	0	13.9	0		9
									1997-12-21T18:00:00.000	0	2268	1	.027	0	321.7	0	13.9	0		9
									1997-12-21T19:00:00.000	0	2268	1	.037	0	338.6	0	13.88	0		9
									1997-12-21T20:00:00.000	0	2268	1	.04	0	346.2	0	13.88	0		9
									1997-12-21T21:00:00.000	0	2268	1	.041	0	341.6	0	13.87	0		9
									1997-12-21T22:00:00.000	0	2268	1	.048	0	347.7	0	13.87	0		9
									1997-12-21T23:00:00.000	0	2268	1	.05	0	2.6	0	13.87	0		9
									1997-12-22T00:00:00.000	0	2268	1	.043	0	20.4	0	13.87	0		9
									1997-12-22T01:00:00.000	0	2268	1	.041	0	38.2	0	13.87	0		9
									1997-12-22T02:00:00.000	0	2268	1	.031	0	48.9	0	13.88	0		9
									1997-12-22T03:00:00.000	0	2268	1	.017	0	54.5	0	13.87	0		9
									1997-12-22T04:00:00.000	0	2268	1	.007	0	56.5	0	13.87	0		9
									1997-12-22T05:00:00.000	0	2268	1	.011	0	145.1	0	13.87	0		9
									1997-12-22T06:00:00.000	0	2268	1	.011	0	164.1	0	13.88	0		9
									1997-12-22T07:00:00.000	0	2268	1	.011	0	174.1	0	13.87	0		9
									1997-12-22T08:00:00.000	0	2268	1	.011	0	195	0	13.87	0		9
									1997-12-22T09:00:00.000	0	2268	1	.011	0	235.6	0	13.88	0		9
									1997-12-22T10:00:00.000	0	2268	1	.011	0	255.8	0	13.87	0		9
									1997-12-22T11:00:00.000	0	2268	1	.011	0	276.7	0	13.87	0		9
									1997-12-22T12:00:00.000	0	2268	1	.014	0	296.6	0	13.88	0		9
									1997-12-22T13:00:00.000	0	2268	1	.032	0	308.1	0	13.87	0		9
									1997-12-22T14:00:00.000	0	2268	1	.041	0	324.4	0	13.87	0		9
									1997-12-22T15:00:00.000	0	2268	1	.032	0	333.5	0	13.88	0		9
									1997-12-22T16:00:00.000	0	2268	1	.017	0	340.4	0	13.88	0		9
									1997-12-22T17:00:00.000	0	2268	1	.011	0	349.8	0	13.88	0		9
									1997-12-22T18:00:00.000	0	2268	1	.011	0	352.8	0	13.88	0		9
									1997-12-22T19:00:00.000	0	2268	1	.011	0	309.4	0	13.87	0		9
									1997-12-22T20:00:00.000	0	2268	1	.011	0	309.8	0	13.88	0		9
									1997-12-22T21:00:00.000	0	2268	1	.006	0	353.6	0	13.87	0		9
									1997-12-22T22:00:00.000	0	2268	1	.011	0	102.3	0	13.87	0		9
									1997-12-22T23:00:00.000	0	2268	1	.011	0	130	0	13.87	0		9
									1997-12-23T00:00:00.000	0	2268	1	.011	0	169.4	0	13.87	0		9
									1997-12-23T01:00:00.000	0	2268	1	.011	0	198.6	0	13.87	0		9
									1997-12-23T02:00:00.000	0	2268	1	.011	0	235.6	0	13.87	0		9
									1997-12-23T03:00:00.000	0	2268	1	.011	0	259.4	0	13.88	0		9
									1997-12-23T04:00:00.000	0	2268	1	.03	0	270.7	0	13.88	0		9
									1997-12-23T05:00:00.000	0	2268	1	.038	0	273.9	0	13.87	0		9
									1997-12-23T06:00:00.000	0	2268	1	.035	0	274.8	0	13.88	0		9
									1997-12-23T07:00:00.000	0	2268	1	.026	0	280.9	0	13.87	0		9
									1997-12-23T08:00:00.000	0	2268	1	.031	0	292.9	0	13.87	0		9
									1997-12-23T09:00:00.000	0	2268	1	.031	0	299.4	0	13.87	0		9
									1997-12-23T10:00:00.000	0	2268	1	.033	0	308.7	0	13.87	0		9
									1997-12-23T11:00:00.000	0	2268	1	.031	0	319.7	0	13.87	0		9
									1997-12-23T12:00:00.000	0	2268	1	.026	0	338.7	0	13.88	0		9
									1997-12-23T13:00:00.000	0	2268	1	.025	0	352	0	13.88	0		9
									1997-12-23T14:00:00.000	0	2268	1	.022	0	1.6	0	13.87	0		9
									1997-12-23T15:00:00.000	0	2268	1	.011	0	9.5	0	13.87	0		9
									1997-12-23T16:00:00.000	0	2268	1	.011	0	24	0	13.88	0		9
									1997-12-23T17:00:00.000	0	2268	1	.011	0	45.6	0	13.87	0		9
									1997-12-23T18:00:00.000	0	2268	1	.011	0	20.8	0	13.88	0		9
									1997-12-23T19:00:00.000	0	2268	1	.023	0	140.2	0	13.87	0		9
									1997-12-23T20:00:00.000	0	2268	1	.026	0	175.8	0	13.87	0		9
									1997-12-23T21:00:00.000	0	2268	1	.029	0	203.3	0	13.87	0		9
									1997-12-23T22:00:00.000	0	2268	1	.027	0	238.2	0	13.88	0		9
									1997-12-23T23:00:00.000	0	2268	1	.036	0	264.6	0	13.88	0		9
									1997-12-24T00:00:00.000	0	2268	1	.038	0	275.7	0	13.87	0		9
									1997-12-24T01:00:00.000	0	2268	1	.03	0	289.3	0	13.88	0		9
									1997-12-24T02:00:00.000	0	2268	1	.041	0	302.1	0	13.88	0		9
									1997-12-24T03:00:00.000	0	2268	1	.041	0	308.3	0	13.88	0		9
									1997-12-24T04:00:00.000	0	2268	1	.04	0	313.5	0	13.88	0		9
									1997-12-24T05:00:00.000	0	2268	1	.045	0	332.5	0	13.87	0		9
									1997-12-24T06:00:00.000	0	2268	1	.044	0	346.2	0	13.87	0		9
									1997-12-24T07:00:00.000	0	2268	1	.044	0	.1	0	13.87	0		9
									1997-12-24T08:00:00.000	0	2268	1	.027	0	9	0	13.88	0		9
									1997-12-24T09:00:00.000	0	2268	1	.011	0	6.8	0	13.88	0		9
									1997-12-24T10:00:00.000	0	2268	1	.011	0	32.9	0	13.87	0		9
									1997-12-24T11:00:00.000	0	2268	1	.011	0	46.1	0	13.88	0		9
									1997-12-24T12:00:00.000	0	2268	1	.011	0	80.3	0	13.88	0		9
									1997-12-24T13:00:00.000	0	2268	1	.011	0	54.7	0	13.87	0		9
									1997-12-24T14:00:00.000	0	2268	1	.015	0	146.7	0	13.88	0		9
									1997-12-24T15:00:00.000	0	2268	1	.015	0	180.2	0	13.87	0		9
									1997-12-24T16:00:00.000	0	2268	1	.018	0	230	0	13.87	0		9
									1997-12-24T17:00:00.000	0	2268	1	.011	0	246.5	0	13.88	0		9
									1997-12-24T18:00:00.000	0	2268	1	.011	0	265.5	0	13.87	0		9
									1997-12-24T19:00:00.000	0	2268	1	.011	0	276.2	0	13.88	0		9
									1997-12-24T20:00:00.000	0	2268	1	.025	0	309.5	0	13.88	0		9
									1997-12-24T21:00:00.000	0	2268	1	.045	0	322.9	0	13.87	0		9
									1997-12-24T22:00:00.000	0	2268	1	.042	0	334.7	0	13.88	0		9
									1997-12-24T23:00:00.000	0	2268	1	.022	0	339.7	0	13.87	0		9
									1997-12-25T00:00:00.000	0	2268	1	.011	0	337.1	0	13.88	0		9
									1997-12-25T01:00:00.000	0	2268	1	.011	0	323.2	0	13.87	0		9
									1997-12-25T02:00:00.000	0	2268	1	.011	0	327.1	0	13.88	0		9
									1997-12-25T03:00:00.000	0	2268	1	.011	0	345.5	0	13.87	0		9
									1997-12-25T04:00:00.000	0	2268	1	.011	0	343.1	0	13.87	0		9
									1997-12-25T05:00:00.000	0	2268	1	.011	0	338.5	0	13.88	0		9
									1997-12-25T06:00:00.000	0	2268	1	.009	0	95.2	0	13.88	0		9
									1997-12-25T07:00:00.000	0	2268	1	.021	0	102.3	0	13.88	0		9
									1997-12-25T08:00:00.000	0	2268	1	.025	0	96	0	13.88	0		9
									1997-12-25T09:00:00.000	0	2268	1	.028	0	105	0	13.87	0		9
									1997-12-25T10:00:00.000	0	2268	1	.014	0	124.8	0	13.87	0		9
									1997-12-25T11:00:00.000	0	2268	1	.01	0	170.1	0	13.87	0		9
									1997-12-25T12:00:00.000	0	2268	1	.011	0	202.9	0	13.87	0		9
									1997-12-25T13:00:00.000	0	2268	1	.011	0	212	0	13.87	0		9
									1997-12-25T14:00:00.000	0	2268	1	.017	0	242.1	0	13.87	0		9
									1997-12-25T15:00:00.000	0	2268	1	.031	0	261.6	0	13.87	0		9
									1997-12-25T16:00:00.000	0	2268	1	.03	0	278.6	0	13.88	0		9
									1997-12-25T17:00:00.000	0	2268	1	.024	0	289.3	0	13.88	0		9
									1997-12-25T18:00:00.000	0	2268	1	.035	0	305.8	0	13.88	0		9
									1997-12-25T19:00:00.000	0	2268	1	.037	0	318.4	0	13.88	0		9
									1997-12-25T20:00:00.000	0	2268	1	.042	0	337.8	0	13.88	0		9
									1997-12-25T21:00:00.000	0	2268	1	.044	0	354.3	0	13.88	0		9
									1997-12-25T22:00:00.000	0	2268	1	.055	0	6.5	0	13.87	0		9
									1997-12-25T23:00:00.000	0	2268	1	.054	0	19.5	0	13.88	0		9
									1997-12-26T00:00:00.000	0	2268	1	.04	0	33.9	0	13.88	0		9
									1997-12-26T01:00:00.000	0	2268	1	.03	0	47.7	0	13.88	0		9
									1997-12-26T02:00:00.000	0	2268	1	.035	0	60.7	0	13.87	0		9
									1997-12-26T03:00:00.000	0	2268	1	.02	0	75.1	0	13.88	0		9
									1997-12-26T04:00:00.000	0	2268	1	.01	0	53.7	0	13.87	0		9
									1997-12-26T05:00:00.000	0	2268	1	.011	0	170.3	0	13.87	0		9
									1997-12-26T06:00:00.000	0	2268	1	.011	0	193	0	13.87	0		9
									1997-12-26T07:00:00.000	0	2268	1	.011	0	209.3	0	13.88	0		9
									1997-12-26T08:00:00.000	0	2268	1	.011	0	227.7	0	13.87	0		9
									1997-12-26T09:00:00.000	0	2268	1	.021	0	278.2	0	13.88	0		9
									1997-12-26T10:00:00.000	0	2268	1	.039	0	300.9	0	13.87	0		9
									1997-12-26T11:00:00.000	0	2268	1	.045	0	317.9	0	13.88	0		9
									1997-12-26T12:00:00.000	0	2268	1	.048	0	331.5	0	13.88	0		9
									1997-12-26T13:00:00.000	0	2268	1	.045	0	338.1	0	13.88	0		9
									1997-12-26T14:00:00.000	0	2268	1	.046	0	345	0	13.88	0		9
									1997-12-26T15:00:00.000	0	2268	1	.046	0	351.3	0	13.88	0		9
									1997-12-26T16:00:00.000	0	2268	1	.043	0	359	0	13.88	0		9
									1997-12-26T17:00:00.000	0	2268	1	.044	0	8.8	0	13.87	0		9
									1997-12-26T18:00:00.000	0	2268	1	.041	0	24.5	0	13.87	0		9
									1997-12-26T19:00:00.000	0	2268	1	.03	0	41.6	0	13.88	0		9
									1997-12-26T20:00:00.000	0	2268	1	.018	0	52	0	13.87	0		9
									1997-12-26T21:00:00.000	0	2268	1	.011	0	45.2	0	13.87	0		9
									1997-12-26T22:00:00.000	0	2268	1	.011	0	23.4	0	13.88	0		9
									1997-12-26T23:00:00.000	0	2268	1	.019	0	152	0	13.87	0		9
									1997-12-27T00:00:00.000	0	2268	1	.017	0	171.6	0	13.87	0		9
									1997-12-27T01:00:00.000	0	2268	1	.011	0	197.9	0	13.87	0		9
									1997-12-27T02:00:00.000	0	2268	1	.017	0	226.2	0	13.88	0		9
									1997-12-27T03:00:00.000	0	2268	1	.031	0	238.3	0	13.88	0		9
									1997-12-27T04:00:00.000	0	2268	1	.032	0	238.5	0	13.87	0		9
									1997-12-27T05:00:00.000	0	2268	1	.036	0	247.1	0	13.89	0		9
									1997-12-27T06:00:00.000	0	2268	1	.043	0	276.2	0	13.88	0		9
									1997-12-27T07:00:00.000	0	2268	1	.052	0	294.3	0	13.88	0		9
									1997-12-27T08:00:00.000	0	2268	1	.049	0	313.1	0	13.88	0		9
									1997-12-27T09:00:00.000	0	2268	1	.055	0	331.4	0	13.88	0		9
									1997-12-27T10:00:00.000	0	2268	1	.06	0	341.7	0	13.87	0		9
									1997-12-27T11:00:00.000	0	2268	1	.061	0	353.2	0	13.88	0		9
									1997-12-27T12:00:00.000	0	2268	1	.051	0	356.9	0	13.88	0		9
									1997-12-27T13:00:00.000	0	2268	1	.042	0	4.6	0	13.87	0		9
									1997-12-27T14:00:00.000	0	2268	1	.034	0	13.5	0	13.89	0		9
									1997-12-27T15:00:00.000	0	2268	1	.018	0	21.5	0	13.87	0		9
									1997-12-27T16:00:00.000	0	2268	1	.011	0	13.5	0	13.89	0		9
									1997-12-27T17:00:00.000	0	2268	1	.009	0	141.9	0	13.87	0		9
									1997-12-27T18:00:00.000	0	2268	1	.022	0	173.6	0	13.88	0		9
									1997-12-27T19:00:00.000	0	2268	1	.027	0	192.2	0	13.88	0		9
									1997-12-27T20:00:00.000	0	2268	1	.028	0	205.7	0	13.88	0		9
									1997-12-27T21:00:00.000	0	2268	1	.033	0	227.6	0	13.88	0		9
									1997-12-27T22:00:00.000	0	2268	1	.036	0	255.2	0	13.87	0		9
									1997-12-27T23:00:00.000	0	2268	1	.041	0	264.1	0	13.88	0		9
									1997-12-28T00:00:00.000	0	2268	1	.052	0	274.8	0	13.88	0		9
									1997-12-28T01:00:00.000	0	2268	1	.058	0	283.1	0	13.88	0		9
									1997-12-28T02:00:00.000	0	2268	1	.065	0	293.7	0	13.88	0		9
									1997-12-28T03:00:00.000	0	2268	1	.068	0	306.6	0	13.88	0		9
									1997-12-28T04:00:00.000	0	2268	1	.06	0	326.5	0	13.89	0		9
									1997-12-28T05:00:00.000	0	2268	1	.072	0	339.9	0	13.88	0		9
									1997-12-28T06:00:00.000	0	2268	1	.066	0	349.6	0	13.88	0		9
									1997-12-28T07:00:00.000	0	2268	1	.055	0	5.1	0	13.87	0		9
									1997-12-28T08:00:00.000	0	2268	1	.049	0	21.3	0	13.88	0		9
									1997-12-28T09:00:00.000	0	2268	1	.036	0	34.8	0	13.88	0		9
									1997-12-28T10:00:00.000	0	2268	1	.029	0	48.3	0	13.87	0		9
									1997-12-28T11:00:00.000	0	2268	1	.023	0	64.6	0	13.88	0		9
									1997-12-28T12:00:00.000	0	2268	1	.013	0	61.6	0	13.87	0		9
									1997-12-28T13:00:00.000	0	2268	1	.011	0	57.6	0	13.87	0		9
									1997-12-28T14:00:00.000	0	2268	1	.006	0	131.5	0	13.88	0		9
									1997-12-28T15:00:00.000	0	2268	1	.011	0	181.1	0	13.88	0		9
									1997-12-28T16:00:00.000	0	2268	1	.011	0	214.1	0	13.87	0		9
									1997-12-28T17:00:00.000	0	2268	1	.011	0	244.2	0	13.89	0		9
									1997-12-28T18:00:00.000	0	2268	1	.011	0	261.6	0	13.87	0		9
									1997-12-28T19:00:00.000	0	2268	1	.016	0	279	0	13.88	0		9
									1997-12-28T20:00:00.000	0	2268	1	.032	0	298.5	0	13.87	0		9
									1997-12-28T21:00:00.000	0	2268	1	.041	0	318.1	0	13.88	0		9
									1997-12-28T22:00:00.000	0	2268	1	.045	0	334.5	0	13.88	0		9
									1997-12-28T23:00:00.000	0	2268	1	.044	0	346.8	0	13.88	0		9
									1997-12-29T00:00:00.000	0	2268	1	.046	0	354.8	0	13.88	0		9
									1997-12-29T01:00:00.000	0	2268	1	.047	0	.2	0	13.88	0		9
									1997-12-29T02:00:00.000	0	2268	1	.045	0	7.1	0	13.87	0		9
									1997-12-29T03:00:00.000	0	2268	1	.034	0	27	0	13.88	0		9
									1997-12-29T04:00:00.000	0	2268	1	.03	0	42.6	0	13.87	0		9
									1997-12-29T05:00:00.000	0	2268	1	.029	0	63.8	0	13.88	0		9
									1997-12-29T06:00:00.000	0	2268	1	.024	0	73.8	0	13.88	0		9
									1997-12-29T07:00:00.000	0	2268	1	.011	0	62.3	0	13.88	0		9
									1997-12-29T08:00:00.000	0	2268	1	.004	0	84.3	0	13.87	0		9
									1997-12-29T09:00:00.000	0	2268	1	.011	0	183.7	0	13.88	0		9
									1997-12-29T10:00:00.000	0	2268	1	.011	0	198.1	0	13.88	0		9
									1997-12-29T11:00:00.000	0	2268	1	.011	0	220.1	0	13.88	0		9
									1997-12-29T12:00:00.000	0	2268	1	.011	0	227.7	0	13.88	0		9
									1997-12-29T13:00:00.000	0	2268	1	.011	0	237.5	0	13.89	0		9
									1997-12-29T14:00:00.000	0	2268	1	.011	0	253.2	0	13.88	0		9
									1997-12-29T15:00:00.000	0	2268	1	.011	0	283.1	0	13.87	0		9
									1997-12-29T16:00:00.000	0	2268	1	.011	0	304.1	0	13.88	0		9
									1997-12-29T17:00:00.000	0	2268	1	.021	0	323	0	13.88	0		9
									1997-12-29T18:00:00.000	0	2268	1	.033	0	334.8	0	13.87	0		9
									1997-12-29T19:00:00.000	0	2268	1	.035	0	341.5	0	13.88	0		9
									1997-12-29T20:00:00.000	0	2268	1	.043	0	351.6	0	13.87	0		9
									1997-12-29T21:00:00.000	0	2268	1	.042	0	359.6	0	13.88	0		9
									1997-12-29T22:00:00.000	0	2268	1	.042	0	8.9	0	13.87	0		9
									1997-12-29T23:00:00.000	0	2268	1	.033	0	24.5	0	13.88	0		9
									1997-12-30T00:00:00.000	0	2268	1	.028	0	33.4	0	13.88	0		9
									1997-12-30T01:00:00.000	0	2268	1	.016	0	36.7	0	13.87	0		9
									1997-12-30T02:00:00.000	0	2268	1	.011	0	14.3	0	13.87	0		9
									1997-12-30T03:00:00.000	0	2268	1	.004	0	160.4	0	13.88	0		9
									1997-12-30T04:00:00.000	0	2268	1	.011	0	193.9	0	13.87	0		9
									1997-12-30T05:00:00.000	0	2268	1	.011	0	216.7	0	13.87	0		9
									1997-12-30T06:00:00.000	0	2268	1	.011	0	237.3	0	13.87	0		9
									1997-12-30T07:00:00.000	0	2268	1	.011	0	247.1	0	13.88	0		9
									1997-12-30T08:00:00.000	0	2268	1	.011	0	262.9	0	13.89	0		9
									1997-12-30T09:00:00.000	0	2268	1	.011	0	274.4	0	13.88	0		9
									1997-12-30T10:00:00.000	0	2268	1	.011	0	282.3	0	13.88	0		9
									1997-12-30T11:00:00.000	0	2268	1	.011	0	260.5	0	13.88	0		9
									1997-12-30T12:00:00.000	0	2268	1	.01	0	297.4	0	13.88	0		9
									1997-12-30T13:00:00.000	0	2268	1	.011	0	324.5	0	13.88	0		9
									1997-12-30T14:00:00.000	0	2268	1	.011	0	337.7	0	13.88	0		9
									1997-12-30T15:00:00.000	0	2268	1	.024	0	350.4	0	13.88	0		9
									1997-12-30T16:00:00.000	0	2268	1	.029	0	358.5	0	13.88	0		9
									1997-12-30T17:00:00.000	0	2268	1	.027	0	6.9	0	13.87	0		9
									1997-12-30T18:00:00.000	0	2268	1	.015	0	17	0	13.88	0		9
									1997-12-30T19:00:00.000	0	2268	1	.015	0	27.9	0	13.88	0		9
									1997-12-30T20:00:00.000	0	2268	1	.016	0	32.5	0	13.87	0		9
									1997-12-30T21:00:00.000	0	2268	1	.011	0	35.1	0	13.88	0		9
									1997-12-30T22:00:00.000	0	2268	1	.011	0	39.7	0	13.88	0		9
									1997-12-30T23:00:00.000	0	2268	1	.005	0	83	0	13.87	0		9
									1997-12-31T00:00:00.000	0	2268	1	.011	0	163.1	0	13.88	0		9
									1997-12-31T01:00:00.000	0	2268	1	.011	0	183.9	0	13.88	0		9
									1997-12-31T02:00:00.000	0	2268	1	.011	0	193.4	0	13.87	0		9
									1997-12-31T03:00:00.000	0	2268	1	.011	0	219.2	0	13.87	0		9
									1997-12-31T04:00:00.000	0	2268	1	.011	0	237	0	13.89	0		9
									1997-12-31T05:00:00.000	0	2268	1	.016	0	255.9	0	13.88	0		9
									1997-12-31T06:00:00.000	0	2268	1	.037	0	267.7	0	13.88	0		9
									1997-12-31T07:00:00.000	0	2268	1	.04	0	280.3	0	13.88	0		9
									1997-12-31T08:00:00.000	0	2268	1	.042	0	293	0	13.87	0		9
									1997-12-31T09:00:00.000	0	2268	1	.048	0	308.6	0	13.87	0		9
									1997-12-31T10:00:00.000	0	2268	1	.05	0	323.9	0	13.88	0		9
									1997-12-31T11:00:00.000	0	2268	1	.047	0	341.7	0	13.88	0		9
									1997-12-31T12:00:00.000	0	2268	1	.042	0	358.6	0	13.87	0		9
									1997-12-31T13:00:00.000	0	2268	1	.035	0	13	0	13.88	0		9
									1997-12-31T14:00:00.000	0	2268	1	.032	0	30	0	13.88	0		9
									1997-12-31T15:00:00.000	0	2268	1	.033	0	41.7	0	13.87	0		9
									1997-12-31T16:00:00.000	0	2268	1	.022	0	48.3	0	13.87	0		9
									1997-12-31T17:00:00.000	0	2268	1	.011	0	38.1	0	13.88	0		9
									1997-12-31T18:00:00.000	0	2268	1	.007	0	356.1	0	13.88	0		9
									1997-12-31T19:00:00.000	0	2268	1	.011	0	216.5	0	13.87	0		9
									1997-12-31T20:00:00.000	0	2268	1	.011	0	239.4	0	13.88	0		9
									1997-12-31T21:00:00.000	0	2268	1	.011	0	257.2	0	13.88	0		9
									1997-12-31T22:00:00.000	0	2268	1	.011	0	260.6	0	13.88	0		9
									1997-12-31T23:00:00.000	0	2268	1	.011	0	260	0	13.88	0		9
									1998-01-01T00:00:00.000	0	2268	1	.02	0	275	0	13.88	0		9
									1998-01-01T01:00:00.000	0	2268	1	.038	0	288.4	0	13.87	0		9
									1998-01-01T02:00:00.000	0	2268	1	.044	0	301.5	0	13.88	0		9
									1998-01-01T03:00:00.000	0	2268	1	.053	0	317.8	0	13.89	0		9
									1998-01-01T04:00:00.000	0	2268	1	.048	0	332.8	0	13.88	0		9
									1998-01-01T05:00:00.000	0	2268	1	.038	0	343	0	13.88	0		9
									1998-01-01T06:00:00.000	0	2268	1	.013	0	348.6	0	13.88	0		9
									1998-01-01T07:00:00.000	0	2268	1	.011	0	357.9	0	13.89	0		9
									1998-01-01T08:00:00.000	0	2268	1	.011	0	340.6	0	13.87	0		9
									1998-01-01T09:00:00.000	0	2268	1	.011	0	331.8	0	13.87	0		9
									1998-01-01T10:00:00.000	0	2268	1	.005	0	206.1	0	13.88	0		9
									1998-01-01T11:00:00.000	0	2268	1	.011	0	209.6	0	13.88	0		9
									1998-01-01T12:00:00.000	0	2268	1	.011	0	240.5	0	13.88	0		9
									1998-01-01T13:00:00.000	0	2268	1	.011	0	250.3	0	13.87	0		9
									1998-01-01T14:00:00.000	0	2268	1	.011	0	259.2	0	13.88	0		9
									1998-01-01T15:00:00.000	0	2268	1	.011	0	278.4	0	13.88	0		9
									1998-01-01T16:00:00.000	0	2268	1	.011	0	274.1	0	13.87	0		9
									1998-01-01T17:00:00.000	0	2268	1	.011	0	281.4	0	13.87	0		9
									1998-01-01T18:00:00.000	0	2268	1	.011	0	278.2	0	13.89	0		9
									1998-01-01T19:00:00.000	0	2268	1	.011	0	285.2	0	13.88	0		9
									1998-01-01T20:00:00.000	0	2268	1	.011	0	291.1	0	13.88	0		9
									1998-01-01T21:00:00.000	0	2268	1	.011	0	306.6	0	13.88	0		9
									1998-01-01T22:00:00.000	0	2268	1	.011	0	314.8	0	13.88	0		9
									1998-01-01T23:00:00.000	0	2268	1	.011	0	316.7	0	13.87	0		9
									1998-01-02T00:00:00.000	0	2268	1	.011	0	307.5	0	13.88	0		9
									1998-01-02T01:00:00.000	0	2268	1	.011	0	290.2	0	13.89	0		9
									1998-01-02T02:00:00.000	0	2268	1	.011	0	300.1	0	13.87	0		9
									1998-01-02T03:00:00.000	0	2268	1	.018	0	311	0	13.89	0		9
									1998-01-02T04:00:00.000	0	2268	1	.027	0	322.3	0	13.88	0		9
									1998-01-02T05:00:00.000	0	2268	1	.033	0	332.4	0	13.87	0		9
									1998-01-02T06:00:00.000	0	2268	1	.035	0	337	0	13.88	0		9
									1998-01-02T07:00:00.000	0	2268	1	.032	0	339.7	0	13.88	0		9
									1998-01-02T08:00:00.000	0	2268	1	.023	0	345.3	0	13.89	0		9
									1998-01-02T09:00:00.000	0	2268	1	.011	0	345.5	0	13.88	0		9
									1998-01-02T10:00:00.000	0	2268	1	.008	0	295.8	0	13.88	0		9
									1998-01-02T11:00:00.000	0	2268	1	.011	0	186.5	0	13.88	0		9
									1998-01-02T12:00:00.000	0	2268	1	.011	0	180.9	0	13.88	0		9
