
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-07-11T04:00:00.000	0	2268	1	.049	0	10.8	0	13.85	0		9
									1999-07-11T05:00:00.000	0	2268	1	.053	0	14.9	0	13.87	0		9
									1999-07-11T06:00:00.000	0	2268	1	.061	0	12.6	0	13.85	0		9
									1999-07-11T07:00:00.000	0	2268	1	.066	0	15.6	0	13.86	0		9
									1999-07-11T08:00:00.000	0	2268	1	.063	0	21.4	0	13.86	0		9
									1999-07-11T09:00:00.000	0	2268	1	.06	0	25.2	0	13.84	0		9
									1999-07-11T10:00:00.000	0	2268	1	.062	0	26.3	0	13.84	0		9
									1999-07-11T11:00:00.000	0	2268	1	.066	0	26.9	0	13.85	0		9
									1999-07-11T12:00:00.000	0	2268	1	.069	0	25.6	0	13.85	0		9
									1999-07-11T13:00:00.000	0	2268	1	.064	0	25.5	0	13.85	0		9
									1999-07-11T14:00:00.000	0	2268	1	.061	0	28.1	0	13.85	0		9
									1999-07-11T15:00:00.000	0	2268	1	.053	0	28.9	0	13.87	0		9
									1999-07-11T16:00:00.000	0	2268	1	.043	0	29.1	0	13.84	0		9
									1999-07-11T17:00:00.000	0	2268	1	.039	0	25.8	0	13.86	0		9
									1999-07-11T18:00:00.000	0	2268	1	.04	0	30.9	0	13.86	0		9
									1999-07-11T19:00:00.000	0	2268	1	.044	0	23.9	0	13.86	0		9
									1999-07-11T20:00:00.000	0	2268	1	.048	0	26.7	0	13.86	0		9
									1999-07-11T21:00:00.000	0	2268	1	.05	0	23.6	0	13.86	0		9
									1999-07-11T22:00:00.000	0	2268	1	.056	0	20.3	0	13.85	0		9
									1999-07-11T23:00:00.000	0	2268	1	.054	0	19.5	0	13.85	0		9
									1999-07-12T00:00:00.000	0	2268	1	.055	0	21.8	0	13.87	0		9
									1999-07-12T01:00:00.000	0	2268	1	.056	0	23.7	0	13.87	0		9
									1999-07-12T02:00:00.000	0	2268	1	.062	0	24	0	13.87	0		9
									1999-07-12T03:00:00.000	0	2268	1	.069	0	24.2	0	13.86	0		9
									1999-07-12T04:00:00.000	0	2268	1	.065	0	29.6	0	13.85	0		9
									1999-07-12T05:00:00.000	0	2268	1	.058	0	33.4	0	13.85	0		9
									1999-07-12T06:00:00.000	0	2268	1	.063	0	36.1	0	13.86	0		9
									1999-07-12T07:00:00.000	0	2268	1	.067	0	38.3	0	13.84	0		9
									1999-07-12T08:00:00.000	0	2268	1	.071	0	39.5	0	13.85	0		9
									1999-07-12T09:00:00.000	0	2268	1	.07	0	41.1	0	13.85	0		9
									1999-07-12T10:00:00.000	0	2268	1	.067	0	37.5	0	13.85	0		9
									1999-07-12T11:00:00.000	0	2268	1	.065	0	35.4	0	13.84	0		9
									1999-07-12T12:00:00.000	0	2268	1	.064	0	36.2	0	13.84	0		9
									1999-07-12T13:00:00.000	0	2268	1	.06	0	34.4	0	13.86	0		9
									1999-07-12T14:00:00.000	0	2268	1	.057	0	33.9	0	13.86	0		9
									1999-07-12T15:00:00.000	0	2268	1	.052	0	32.8	0	13.87	0		9
									1999-07-12T16:00:00.000	0	2268	1	.045	0	34.2	0	13.87	0		9
									1999-07-12T17:00:00.000	0	2268	1	.04	0	28	0	13.86	0		9
									1999-07-12T18:00:00.000	0	2268	1	.037	0	12.7	0	13.86	0		9
									1999-07-12T19:00:00.000	0	2268	1	.039	0	11.8	0	13.86	0		9
									1999-07-12T20:00:00.000	0	2268	1	.046	0	15.4	0	13.87	0		9
									1999-07-12T21:00:00.000	0	2268	1	.049	0	19.3	0	13.87	0		9
									1999-07-12T22:00:00.000	0	2268	1	.054	0	18.6	0	13.87	0		9
									1999-07-12T23:00:00.000	0	2268	1	.057	0	15.4	0	13.87	0		9
									1999-07-13T00:00:00.000	0	2268	1	.06	0	10.5	0	13.88	0		9
									1999-07-13T01:00:00.000	0	2268	1	.066	0	8.8	0	13.88	0		9
									1999-07-13T02:00:00.000	0	2268	1	.063	0	13.1	0	13.88	0		9
									1999-07-13T03:00:00.000	0	2268	1	.056	0	16.2	0	13.87	0		9
									1999-07-13T04:00:00.000	0	2268	1	.054	0	23.1	0	13.88	0		9
									1999-07-13T05:00:00.000	0	2268	1	.052	0	35.5	0	13.87	0		9
									1999-07-13T06:00:00.000	0	2268	1	.052	0	46.9	0	13.87	0		9
									1999-07-13T07:00:00.000	0	2268	1	.059	0	46.4	0	13.87	0		9
									1999-07-13T08:00:00.000	0	2268	1	.052	0	47.6	0	13.86	0		9
									1999-07-13T09:00:00.000	0	2268	1	.042	0	41.2	0	13.85	0		9
									1999-07-13T10:00:00.000	0	2268	1	.035	0	47.8	0	13.84	0		9
									1999-07-13T11:00:00.000	0	2268	1	.038	0	42.2	0	13.85	0		9
									1999-07-13T12:00:00.000	0	2268	1	.048	0	40.4	0	13.84	0		9
									1999-07-13T13:00:00.000	0	2268	1	.04	0	37.2	0	13.82	0		9
									1999-07-13T14:00:00.000	0	2268	1	.023	0	27.9	0	13.81	0		9
									1999-07-13T15:00:00.000	0	2268	1	.012	0	5.2	0	13.81	0		9
									1999-07-13T16:00:00.000	0	2268	1	.029	0	6.5	0	13.82	0		9
									1999-07-13T17:00:00.000	0	2268	1	.038	0	4.6	0	13.83	0		9
									1999-07-13T18:00:00.000	0	2268	1	.032	0	347.4	0	13.81	0		9
									1999-07-13T19:00:00.000	0	2268	1	.03	0	352.7	0	13.82	0		9
									1999-07-13T20:00:00.000	0	2268	1	.037	0	354.9	0	13.82	0		9
									1999-07-13T21:00:00.000	0	2268	1	.037	0	358.1	0	13.81	0		9
									1999-07-13T22:00:00.000	0	2268	1	.033	0	4.6	0	13.84	0		9
									1999-07-13T23:00:00.000	0	2268	1	.038	0	7.6	0	13.84	0		9
									1999-07-14T00:00:00.000	0	2268	1	.036	0	7	0	13.84	0		9
									1999-07-14T01:00:00.000	0	2268	1	.04	0	12.3	0	13.86	0		9
									1999-07-14T02:00:00.000	0	2268	1	.045	0	23	0	13.84	0		9
									1999-07-14T03:00:00.000	0	2268	1	.043	0	36.1	0	13.87	0		9
									1999-07-14T04:00:00.000	0	2268	1	.042	0	38.6	0	13.87	0		9
									1999-07-14T05:00:00.000	0	2268	1	.046	0	37	0	13.87	0		9
									1999-07-14T06:00:00.000	0	2268	1	.047	0	35.5	0	13.87	0		9
									1999-07-14T07:00:00.000	0	2268	1	.04	0	35.9	0	13.87	0		9
									1999-07-14T08:00:00.000	0	2268	1	.036	0	44.6	0	13.88	0		9
									1999-07-14T09:00:00.000	0	2268	1	.022	0	38.8	0	13.87	0		9
									1999-07-14T10:00:00.000	0	2268	1	.017	0	11	0	13.87	0		9
									1999-07-14T11:00:00.000	0	2268	1	.016	0	343	0	13.87	0		9
									1999-07-14T12:00:00.000	0	2268	1	.024	0	356.6	0	13.87	0		9
									1999-07-14T13:00:00.000	0	2268	1	.035	0	345.3	0	13.87	0		9
									1999-07-14T14:00:00.000	0	2268	1	.034	0	339.1	0	13.88	0		9
									1999-07-14T15:00:00.000	0	2268	1	.035	0	336.3	0	13.87	0		9
									1999-07-14T16:00:00.000	0	2268	1	.033	0	338	0	13.87	0		9
									1999-07-14T17:00:00.000	0	2268	1	.042	0	337.1	0	13.87	0		9
									1999-07-14T18:00:00.000	0	2268	1	.042	0	340.4	0	13.87	0		9
									1999-07-14T19:00:00.000	0	2268	1	.043	0	340.5	0	13.87	0		9
									1999-07-14T20:00:00.000	0	2268	1	.041	0	342.8	0	13.87	0		9
									1999-07-14T21:00:00.000	0	2268	1	.038	0	351.1	0	13.87	0		9
									1999-07-14T22:00:00.000	0	2268	1	.035	0	6.5	0	13.87	0		9
									1999-07-14T23:00:00.000	0	2268	1	.026	0	16	0	13.87	0		9
									1999-07-15T00:00:00.000	0	2268	1	.026	0	17.8	0	13.87	0		9
									1999-07-15T01:00:00.000	0	2268	1	.024	0	22.7	0	13.87	0		9
									1999-07-15T02:00:00.000	0	2268	1	.012	0	14.4	0	13.87	0		9
									1999-07-15T03:00:00.000	0	2268	1	.011	0	6	0	13.87	0		9
									1999-07-15T04:00:00.000	0	2268	1	.011	0	346.9	0	13.87	0		9
									1999-07-15T05:00:00.000	0	2268	1	.011	0	339	0	13.86	0		9
									1999-07-15T06:00:00.000	0	2268	1	.011	0	333	0	13.86	0		9
									1999-07-15T07:00:00.000	0	2268	1	.031	0	333.7	0	13.85	0		9
									1999-07-15T08:00:00.000	0	2268	1	.035	0	330.9	0	13.84	0		9
									1999-07-15T09:00:00.000	0	2268	1	.035	0	335.7	0	13.86	0		9
									1999-07-15T10:00:00.000	0	2268	1	.038	0	337	0	13.85	0		9
									1999-07-15T11:00:00.000	0	2268	1	.041	0	339.2	0	13.85	0		9
									1999-07-15T12:00:00.000	0	2268	1	.036	0	345.4	0	13.85	0		9
									1999-07-15T13:00:00.000	0	2268	1	.033	0	348.3	0	13.86	0		9
									1999-07-15T14:00:00.000	0	2268	1	.033	0	349.8	0	13.85	0		9
									1999-07-15T15:00:00.000	0	2268	1	.033	0	359.9	0	13.87	0		9
									1999-07-15T16:00:00.000	0	2268	1	.035	0	2	0	13.87	0		9
									1999-07-15T17:00:00.000	0	2268	1	.039	0	2.2	0	13.87	0		9
									1999-07-15T18:00:00.000	0	2268	1	.04	0	2.6	0	13.87	0		9
									1999-07-15T19:00:00.000	0	2268	1	.036	0	6.8	0	13.87	0		9
									1999-07-15T20:00:00.000	0	2268	1	.034	0	7.9	0	13.87	0		9
									1999-07-15T21:00:00.000	0	2268	1	.034	0	4.7	0	13.87	0		9
									1999-07-15T22:00:00.000	0	2268	1	.033	0	7.7	0	13.87	0		9
									1999-07-15T23:00:00.000	0	2268	1	.034	0	15.2	0	13.87	0		9
									1999-07-16T00:00:00.000	0	2268	1	.026	0	18.6	0	13.85	0		9
									1999-07-16T01:00:00.000	0	2268	1	.011	0	9.1	0	13.85	0		9
									1999-07-16T02:00:00.000	0	2268	1	.015	0	5.1	0	13.84	0		9
									1999-07-16T03:00:00.000	0	2268	1	.014	0	3.9	0	13.84	0		9
									1999-07-16T04:00:00.000	0	2268	1	.017	0	10.5	0	13.86	0		9
									1999-07-16T05:00:00.000	0	2268	1	.035	0	3.6	0	13.87	0		9
									1999-07-16T06:00:00.000	0	2268	1	.044	0	355.2	0	13.87	0		9
									1999-07-16T07:00:00.000	0	2268	1	.042	0	352.8	0	13.88	0		9
									1999-07-16T08:00:00.000	0	2268	1	.045	0	351.2	0	13.87	0		9
									1999-07-16T09:00:00.000	0	2268	1	.043	0	354.7	0	13.88	0		9
									1999-07-16T10:00:00.000	0	2268	1	.045	0	2.4	0	13.87	0		9
									1999-07-16T11:00:00.000	0	2268	1	.043	0	3.1	0	13.88	0		9
									1999-07-16T12:00:00.000	0	2268	1	.044	0	7.9	0	13.87	0		9
									1999-07-16T13:00:00.000	0	2268	1	.044	0	10.3	0	13.89	0		9
									1999-07-16T14:00:00.000	0	2268	1	.044	0	13.3	0	13.87	0		9
									1999-07-16T15:00:00.000	0	2268	1	.039	0	22	0	13.86	0		9
									1999-07-16T16:00:00.000	0	2268	1	.041	0	27.3	0	13.87	0		9
									1999-07-16T17:00:00.000	0	2268	1	.04	0	39.4	0	13.87	0		9
									1999-07-16T18:00:00.000	0	2268	1	.032	0	47.6	0	13.87	0		9
									1999-07-16T19:00:00.000	0	2268	1	.011	0	33.6	0	13.87	0		9
									1999-07-16T20:00:00.000	0	2268	1	.011	0	6.1	0	13.87	0		9
									1999-07-16T21:00:00.000	0	2268	1	.011	0	351	0	13.87	0		9
									1999-07-16T22:00:00.000	0	2268	1	.016	0	347.9	0	13.87	0		9
									1999-07-16T23:00:00.000	0	2268	1	.033	0	350.2	0	13.88	0		9
									1999-07-17T00:00:00.000	0	2268	1	.037	0	354.7	0	13.88	0		9
									1999-07-17T01:00:00.000	0	2268	1	.04	0	354	0	13.88	0		9
									1999-07-17T02:00:00.000	0	2268	1	.042	0	352.6	0	13.88	0		9
									1999-07-17T03:00:00.000	0	2268	1	.047	0	357.3	0	13.88	0		9
									1999-07-17T04:00:00.000	0	2268	1	.049	0	7.7	0	13.87	0		9
									1999-07-17T05:00:00.000	0	2268	1	.043	0	15.6	0	13.88	0		9
									1999-07-17T06:00:00.000	0	2268	1	.052	0	19.4	0	13.88	0		9
									1999-07-17T07:00:00.000	0	2268	1	.059	0	17.5	0	13.88	0		9
									1999-07-17T08:00:00.000	0	2268	1	.055	0	14.7	0	13.87	0		9
									1999-07-17T09:00:00.000	0	2268	1	.044	0	24.4	0	13.87	0		9
									1999-07-17T10:00:00.000	0	2268	1	.04	0	39.9	0	13.87	0		9
									1999-07-17T11:00:00.000	0	2268	1	.041	0	46.8	0	13.87	0		9
									1999-07-17T12:00:00.000	0	2268	1	.033	0	51.2	0	13.87	0		9
									1999-07-17T13:00:00.000	0	2268	1	.023	0	48.6	0	13.87	0		9
									1999-07-17T14:00:00.000	0	2268	1	.012	0	43.8	0	13.87	0		9
									1999-07-17T15:00:00.000	0	2268	1	.01	0	.7	0	13.87	0		9
									1999-07-17T16:00:00.000	0	2268	1	.011	0	308.8	0	13.85	0		9
									1999-07-17T17:00:00.000	0	2268	1	.011	0	299.6	0	13.85	0		9
									1999-07-17T18:00:00.000	0	2268	1	.011	0	318.5	0	13.86	0		9
									1999-07-17T19:00:00.000	0	2268	1	.011	0	323.8	0	13.87	0		9
									1999-07-17T20:00:00.000	0	2268	1	.012	0	324.4	0	13.87	0		9
									1999-07-17T21:00:00.000	0	2268	1	.035	0	327.4	0	13.87	0		9
									1999-07-17T22:00:00.000	0	2268	1	.042	0	333.4	0	13.88	0		9
									1999-07-17T23:00:00.000	0	2268	1	.043	0	341.8	0	13.89	0		9
									1999-07-18T00:00:00.000	0	2268	1	.043	0	352.2	0	13.88	0		9
									1999-07-18T01:00:00.000	0	2268	1	.048	0	7.3	0	13.89	0		9
									1999-07-18T02:00:00.000	0	2268	1	.049	0	18	0	13.88	0		9
									1999-07-18T03:00:00.000	0	2268	1	.05	0	24.2	0	13.88	0		9
									1999-07-18T04:00:00.000	0	2268	1	.055	0	29	0	13.88	0		9
									1999-07-18T05:00:00.000	0	2268	1	.049	0	27.5	0	13.87	0		9
									1999-07-18T06:00:00.000	0	2268	1	.046	0	39.3	0	13.87	0		9
									1999-07-18T07:00:00.000	0	2268	1	.038	0	44.7	0	13.87	0		9
									1999-07-18T08:00:00.000	0	2268	1	.034	0	49.3	0	13.85	0		9
									1999-07-18T09:00:00.000	0	2268	1	.029	0	55.5	0	13.84	0		9
									1999-07-18T10:00:00.000	0	2268	1	.02	0	56.4	0	13.84	0		9
									1999-07-18T11:00:00.000	0	2268	1	.01	0	35.4	0	13.86	0		9
									1999-07-18T12:00:00.000	0	2268	1	.011	0	313.4	0	13.85	0		9
									1999-07-18T13:00:00.000	0	2268	1	.011	0	305.8	0	13.86	0		9
									1999-07-18T14:00:00.000	0	2268	1	.011	0	311.9	0	13.85	0		9
									1999-07-18T15:00:00.000	0	2268	1	.024	0	323.7	0	13.87	0		9
									1999-07-18T16:00:00.000	0	2268	1	.041	0	333.2	0	13.87	0		9
									1999-07-18T17:00:00.000	0	2268	1	.043	0	341.3	0	13.87	0		9
									1999-07-18T18:00:00.000	0	2268	1	.045	0	348.8	0	13.87	0		9
									1999-07-18T19:00:00.000	0	2268	1	.053	0	356.6	0	13.87	0		9
									1999-07-18T20:00:00.000	0	2268	1	.05	0	4.2	0	13.89	0		9
									1999-07-18T21:00:00.000	0	2268	1	.046	0	11.2	0	13.9	0		9
									1999-07-18T22:00:00.000	0	2268	1	.06	0	15.2	0	13.88	0		9
									1999-07-18T23:00:00.000	0	2268	1	.06	0	16	0	13.86	0		9
									1999-07-19T00:00:00.000	0	2268	1	.056	0	25.3	0	13.85	0		9
									1999-07-19T01:00:00.000	0	2268	1	.054	0	38	0	13.84	0		9
									1999-07-19T02:00:00.000	0	2268	1	.055	0	47.9	0	13.84	0		9
									1999-07-19T03:00:00.000	0	2268	1	.047	0	56.9	0	13.84	0		9
									1999-07-19T04:00:00.000	0	2268	1	.039	0	63	0	13.85	0		9
									1999-07-19T05:00:00.000	0	2268	1	.017	0	64.2	0	13.83	0		9
									1999-07-19T06:00:00.000	0	2268	1	.011	0	357	0	13.81	0		9
									1999-07-19T07:00:00.000	0	2268	1	.011	0	335.6	0	13.83	0		9
									1999-07-19T08:00:00.000	0	2268	1	.011	0	329.5	0	13.84	0		9
									1999-07-19T09:00:00.000	0	2268	1	.011	0	314.5	0	13.84	0		9
									1999-07-19T10:00:00.000	0	2268	1	.011	0	312.7	0	13.84	0		9
									1999-07-19T11:00:00.000	0	2268	1	.025	0	319.3	0	13.85	0		9
									1999-07-19T12:00:00.000	0	2268	1	.039	0	322.1	0	13.87	0		9
									1999-07-19T13:00:00.000	0	2268	1	.046	0	332.6	0	13.85	0		9
									1999-07-19T14:00:00.000	0	2268	1	.046	0	335.3	0	13.88	0		9
									1999-07-19T15:00:00.000	0	2268	1	.047	0	344.4	0	13.88	0		9
									1999-07-19T16:00:00.000	0	2268	1	.051	0	354.6	0	13.88	0		9
									1999-07-19T17:00:00.000	0	2268	1	.056	0	3.4	0	13.87	0		9
									1999-07-19T18:00:00.000	0	2268	1	.059	0	15.5	0	13.87	0		9
									1999-07-19T19:00:00.000	0	2268	1	.055	0	22.8	0	13.87	0		9
									1999-07-19T20:00:00.000	0	2268	1	.051	0	36.5	0	13.87	0		9
									1999-07-19T21:00:00.000	0	2268	1	.052	0	48.1	0	13.87	0		9
									1999-07-19T22:00:00.000	0	2268	1	.043	0	57	0	13.87	0		9
									1999-07-19T23:00:00.000	0	2268	1	.034	0	66.3	0	13.87	0		9
									1999-07-20T00:00:00.000	0	2268	1	.018	0	73	0	13.85	0		9
									1999-07-20T01:00:00.000	0	2268	1	.01	0	49.1	0	13.86	0		9
									1999-07-20T02:00:00.000	0	2268	1	.011	0	347.3	0	13.86	0		9
									1999-07-20T03:00:00.000	0	2268	1	.011	0	319.5	0	13.87	0		9
									1999-07-20T04:00:00.000	0	2268	1	.016	0	300.9	0	13.87	0		9
									1999-07-20T05:00:00.000	0	2268	1	.035	0	308.5	0	13.87	0		9
									1999-07-20T06:00:00.000	0	2268	1	.04	0	322	0	13.87	0		9
									1999-07-20T07:00:00.000	0	2268	1	.045	0	336.4	0	13.86	0		9
									1999-07-20T08:00:00.000	0	2268	1	.052	0	349	0	13.87	0		9
									1999-07-20T09:00:00.000	0	2268	1	.063	0	355.7	0	13.85	0		9
									1999-07-20T10:00:00.000	0	2268	1	.069	0	1.7	0	13.86	0		9
									1999-07-20T11:00:00.000	0	2268	1	.063	0	3	0	13.86	0		9
									1999-07-20T12:00:00.000	0	2268	1	.05	0	7.5	0	13.88	0		9
									1999-07-20T13:00:00.000	0	2268	1	.043	0	21.2	0	13.86	0		9
									1999-07-20T14:00:00.000	0	2268	1	.035	0	26.5	0	13.85	0		9
									1999-07-20T15:00:00.000	0	2268	1	.032	0	25	0	13.84	0		9
									1999-07-20T16:00:00.000	0	2268	1	.034	0	24	0	13.84	0		9
									1999-07-20T17:00:00.000	0	2268	1	.033	0	25.2	0	13.85	0		9
									1999-07-20T18:00:00.000	0	2268	1	.031	0	26.5	0	13.84	0		9
									1999-07-20T19:00:00.000	0	2268	1	.014	0	9.4	0	13.85	0		9
									1999-07-20T20:00:00.000	0	2268	1	.029	0	349.4	0	13.86	0		9
									1999-07-20T21:00:00.000	0	2268	1	.034	0	345.3	0	13.86	0		9
									1999-07-20T22:00:00.000	0	2268	1	.038	0	347.2	0	13.84	0		9
									1999-07-20T23:00:00.000	0	2268	1	.042	0	350.4	0	13.83	0		9
									1999-07-21T00:00:00.000	0	2268	1	.045	0	346	0	13.85	0		9
									1999-07-21T01:00:00.000	0	2268	1	.047	0	339.7	0	13.84	0		9
									1999-07-21T02:00:00.000	0	2268	1	.059	0	333.8	0	13.84	0		9
									1999-07-21T03:00:00.000	0	2268	1	.055	0	337.1	0	13.84	0		9
									1999-07-21T04:00:00.000	0	2268	1	.056	0	337.4	0	13.83	0		9
									1999-07-21T05:00:00.000	0	2268	1	.052	0	340.5	0	13.84	0		9
									1999-07-21T06:00:00.000	0	2268	1	.053	0	345.2	0	13.84	0		9
									1999-07-21T07:00:00.000	0	2268	1	.045	0	347	0	13.84	0		9
									1999-07-21T08:00:00.000	0	2268	1	.037	0	347.5	0	13.84	0		9
									1999-07-21T09:00:00.000	0	2268	1	.033	0	342.8	0	13.83	0		9
									1999-07-21T10:00:00.000	0	2268	1	.012	0	353.3	0	13.81	0		9
									1999-07-21T11:00:00.000	0	2268	1	.025	0	346	0	13.84	0		9
									1999-07-21T12:00:00.000	0	2268	1	.016	0	16	0	13.83	0		9
									1999-07-21T13:00:00.000	0	2268	1	.017	0	348.6	0	13.83	0		9
									1999-07-21T14:00:00.000	0	2268	1	.011	0	342.6	0	13.83	0		9
									1999-07-21T15:00:00.000	0	2268	1	.02	0	346.7	0	13.83	0		9
									1999-07-21T16:00:00.000	0	2268	1	.028	0	358	0	13.83	0		9
									1999-07-21T17:00:00.000	0	2268	1	.037	0	353.3	0	13.84	0		9
									1999-07-21T18:00:00.000	0	2268	1	.038	0	348.5	0	13.84	0		9
									1999-07-21T19:00:00.000	0	2268	1	.041	0	338.1	0	13.84	0		9
									1999-07-21T20:00:00.000	0	2268	1	.047	0	333.8	0	13.84	0		9
									1999-07-21T21:00:00.000	0	2268	1	.043	0	332.8	0	13.84	0		9
									1999-07-21T22:00:00.000	0	2268	1	.052	0	337.8	0	13.84	0		9
									1999-07-21T23:00:00.000	0	2268	1	.038	0	350.7	0	13.84	0		9
									1999-07-22T00:00:00.000	0	2268	1	.04	0	356	0	13.84	0		9
									1999-07-22T01:00:00.000	0	2268	1	.043	0	354.7	0	13.84	0		9
									1999-07-22T02:00:00.000	0	2268	1	.033	0	.3	0	13.84	0		9
									1999-07-22T03:00:00.000	0	2268	1	.029	0	.1	0	13.84	0		9
									1999-07-22T04:00:00.000	0	2268	1	.035	0	22.4	0	13.84	0		9
									1999-07-22T05:00:00.000	0	2268	1	.028	0	21.8	0	13.84	0		9
									1999-07-22T06:00:00.000	0	2268	1	.029	0	20.5	0	13.84	0		9
									1999-07-22T07:00:00.000	0	2268	1	.019	0	10.6	0	13.84	0		9
									1999-07-22T08:00:00.000	0	2268	1	.024	0	3.6	0	13.84	0		9
									1999-07-22T09:00:00.000	0	2268	1	.038	0	8.9	0	13.84	0		9
									1999-07-22T10:00:00.000	0	2268	1	.036	0	350.2	0	13.84	0		9
									1999-07-22T11:00:00.000	0	2268	1	.039	0	349.4	0	13.84	0		9
									1999-07-22T12:00:00.000	0	2268	1	.04	0	344	0	13.86	0		9
									1999-07-22T13:00:00.000	0	2268	1	.023	0	343.3	0	13.84	0		9
									1999-07-22T14:00:00.000	0	2268	1	.029	0	340.4	0	13.85	0		9
									1999-07-22T15:00:00.000	0	2268	1	.031	0	358.8	0	13.84	0		9
									1999-07-22T16:00:00.000	0	2268	1	.029	0	344.1	0	13.85	0		9
									1999-07-22T17:00:00.000	0	2268	1	.025	0	354.2	0	13.84	0		9
									1999-07-22T18:00:00.000	0	2268	1	.034	0	359.5	0	13.84	0		9
									1999-07-22T19:00:00.000	0	2268	1	.019	0	5.7	0	13.83	0		9
									1999-07-22T20:00:00.000	0	2268	1	.025	0	7.1	0	13.82	0		9
									1999-07-22T21:00:00.000	0	2268	1	.034	0	15	0	13.84	0		9
									1999-07-22T22:00:00.000	0	2268	1	.026	0	8.4	0	13.84	0		9
									1999-07-22T23:00:00.000	0	2268	1	.03	0	340.8	0	13.83	0		9
									1999-07-23T00:00:00.000	0	2268	1	.037	0	347.6	0	13.82	0		9
									1999-07-23T01:00:00.000	0	2268	1	.043	0	342.9	0	13.82	0		9
									1999-07-23T02:00:00.000	0	2268	1	.044	0	345.5	0	13.84	0		9
									1999-07-23T03:00:00.000	0	2268	1	.04	0	342.4	0	13.83	0		9
									1999-07-23T04:00:00.000	0	2268	1	.048	0	342.6	0	13.84	0		9
									1999-07-23T05:00:00.000	0	2268	1	.043	0	341.4	0	13.84	0		9
									1999-07-23T06:00:00.000	0	2268	1	.043	0	341.9	0	13.83	0		9
									1999-07-23T07:00:00.000	0	2268	1	.033	0	342.1	0	13.84	0		9
									1999-07-23T08:00:00.000	0	2268	1	.039	0	0	0	13.86	0		9
									1999-07-23T09:00:00.000	0	2268	1	.049	0	16.7	0	13.85	0		9
									1999-07-23T10:00:00.000	0	2268	1	.055	0	24.2	0	13.85	0		9
									1999-07-23T11:00:00.000	0	2268	1	.055	0	28.6	0	13.86	0		9
									1999-07-23T12:00:00.000	0	2268	1	.048	0	33.8	0	13.86	0		9
									1999-07-23T13:00:00.000	0	2268	1	.05	0	35.7	0	13.86	0		9
									1999-07-23T14:00:00.000	0	2268	1	.046	0	34.5	0	13.85	0		9
									1999-07-23T15:00:00.000	0	2268	1	.04	0	31.5	0	13.85	0		9
									1999-07-23T16:00:00.000	0	2268	1	.038	0	25	0	13.85	0		9
									1999-07-23T17:00:00.000	0	2268	1	.035	0	15.7	0	13.85	0		9
									1999-07-23T18:00:00.000	0	2268	1	.036	0	7.4	0	13.85	0		9
									1999-07-23T19:00:00.000	0	2268	1	.04	0	1.4	0	13.85	0		9
									1999-07-23T20:00:00.000	0	2268	1	.042	0	351.8	0	13.86	0		9
									1999-07-23T21:00:00.000	0	2268	1	.042	0	345.5	0	13.85	0		9
									1999-07-23T22:00:00.000	0	2268	1	.043	0	347.5	0	13.86	0		9
									1999-07-23T23:00:00.000	0	2268	1	.045	0	346.2	0	13.86	0		9
									1999-07-24T00:00:00.000	0	2268	1	.05	0	344.8	0	13.85	0		9
									1999-07-24T01:00:00.000	0	2268	1	.05	0	344.6	0	13.86	0		9
									1999-07-24T02:00:00.000	0	2268	1	.054	0	350	0	13.85	0		9
									1999-07-24T03:00:00.000	0	2268	1	.052	0	1.2	0	13.86	0		9
									1999-07-24T04:00:00.000	0	2268	1	.045	0	3.3	0	13.87	0		9
									1999-07-24T05:00:00.000	0	2268	1	.041	0	6.9	0	13.86	0		9
									1999-07-24T06:00:00.000	0	2268	1	.043	0	14.8	0	13.87	0		9
									1999-07-24T07:00:00.000	0	2268	1	.038	0	19.7	0	13.86	0		9
									1999-07-24T08:00:00.000	0	2268	1	.028	0	23.2	0	13.86	0		9
									1999-07-24T09:00:00.000	0	2268	1	.031	0	22.2	0	13.85	0		9
									1999-07-24T10:00:00.000	0	2268	1	.031	0	20.1	0	13.85	0		9
									1999-07-24T11:00:00.000	0	2268	1	.03	0	16.8	0	13.85	0		9
									1999-07-24T12:00:00.000	0	2268	1	.028	0	15.1	0	13.84	0		9
									1999-07-24T13:00:00.000	0	2268	1	.015	0	7.9	0	13.84	0		9
									1999-07-24T14:00:00.000	0	2268	1	.011	0	356	0	13.83	0		9
									1999-07-24T15:00:00.000	0	2268	1	.011	0	341.9	0	13.84	0		9
									1999-07-24T16:00:00.000	0	2268	1	.011	0	329.2	0	13.84	0		9
									1999-07-24T17:00:00.000	0	2268	1	.025	0	325	0	13.85	0		9
									1999-07-24T18:00:00.000	0	2268	1	.038	0	329.3	0	13.85	0		9
									1999-07-24T19:00:00.000	0	2268	1	.042	0	336.1	0	13.84	0		9
									1999-07-24T20:00:00.000	0	2268	1	.044	0	348	0	13.85	0		9
