
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-06-18T12:00:00.000	0	115	1	.119	0	25.4	0	14.11	0	4.503	0
									1997-06-18T13:00:00.000	0	115	1	.122	0	32.8	0	14.11	0	4.499	0
									1997-06-18T14:00:00.000	0	115	1	.115	0	38.5	0	14.09	0	4.499	0
									1997-06-18T15:00:00.000	0	115	1	.102	0	53.4	0	14.09	0	4.495	0
									1997-06-18T16:00:00.000	0	115	1	.071	0	72.2	0	14.12	0	4.507	0
									1997-06-18T17:00:00.000	0	115	1	.038	0	80.8	0	14.14	0	4.503	0
									1997-06-18T18:00:00.000	0	115	1	.013	0	76.5	0	14.15	0	4.503	0
									1997-06-18T19:00:00.000	0	115	1	.011	0	63.1	0	14.14	0	4.503	0
									1997-06-18T20:00:00.000	0	115	1	.011	0	342.2	0	14.15	0	4.507	0
									1997-06-18T21:00:00.000	0	115	1	.042	0	335.9	0	14.15	0	4.507	0
									1997-06-18T22:00:00.000	0	115	1	.054	0	349.2	0	14.15	0	4.503	0
									1997-06-18T23:00:00.000	0	115	1	.035	0	348.9	0	14.14	0	4.507	0
									1997-06-19T00:00:00.000	0	115	1	.054	0	354.7	0	14.12	0	4.503	0
									1997-06-19T01:00:00.000	0	115	1	.052	0	.4	0	14.12	0	4.503	0
									1997-06-19T02:00:00.000	0	115	1	.067	0	14.9	0	14.15	0	4.51	0
									1997-06-19T03:00:00.000	0	115	1	.081	0	28.9	0	14.15	0	4.51	0
									1997-06-19T04:00:00.000	0	115	1	.083	0	32.8	0	14.15	0	4.507	0
									1997-06-19T05:00:00.000	0	115	1	.081	0	38.3	0	14.15	0	4.507	0
									1997-06-19T06:00:00.000	0	115	1	.054	0	65.4	0	14.15	0	4.51	0
									1997-06-19T07:00:00.000	0	115	1	.061	0	65.6	0	14.15	0	4.51	0
									1997-06-19T08:00:00.000	0	115	1	.055	0	86.2	0	14.15	0	4.51	0
									1997-06-19T09:00:00.000	0	115	1	.043	0	91.9	0	14.15	0	4.51	0
									1997-06-19T10:00:00.000	0	115	1	.012	0	105.5	0	14.15	0	4.51	0
									1997-06-19T11:00:00.000	0	115	1	.011	0	133.1	0	14.15	0	4.51	0
									1997-06-19T12:00:00.000	0	115	1	.01	0	224.8	0	14.15	0	4.51	0
									1997-06-19T13:00:00.000	0	115	1	.011	0	328.9	0	14.17	0	4.514	0
									1997-06-19T14:00:00.000	0	115	1	.011	0	345	0	14.18	0	4.517	0
									1997-06-19T15:00:00.000	0	115	1	.013	0	350.5	0	14.18	0	4.514	0
									1997-06-19T16:00:00.000	0	115	1	.011	0	5.7	0	14.18	0	4.51	0
									1997-06-19T17:00:00.000	0	115	1	.012	0	32.6	0	14.18	0	4.51	0
									1997-06-19T18:00:00.000	0	115	1	.011	0	50.8	0	14.17	0	4.514	0
									1997-06-19T19:00:00.000	0	115	1	.011	0	44.3	0	14.15	0	4.51	0
									1997-06-19T20:00:00.000	0	115	1	.011	0	28.8	0	14.17	0	4.514	0
									1997-06-19T21:00:00.000	0	115	1	.011	0	30.5	0	14.17	0	4.51	0
									1997-06-19T22:00:00.000	0	115	1	.011	0	16.9	0	14.15	0	4.51	0
									1997-06-19T23:00:00.000	0	115	1	.015	0	36.5	0	14.15	0	4.51	0
									1997-06-20T00:00:00.000	0	115	1	.031	0	50.9	0	14.17	0	4.514	0
									1997-06-20T01:00:00.000	0	115	1	.011	0	89.5	0	14.18	0	4.51	0
									1997-06-20T02:00:00.000	0	115	1	.011	0	106.8	0	14.18	0	4.514	0
									1997-06-20T03:00:00.000	0	115	1	.011	0	110	0	14.15	0	4.51	0
									1997-06-20T04:00:00.000	0	115	1	.011	0	129.7	0	14.18	0	4.51	0
									1997-06-20T05:00:00.000	0	115	1	.011	0	75.3	0	14.18	0	4.51	0
									1997-06-20T06:00:00.000	0	115	1	.01	0	115.6	0	14.17	0	4.51	0
									1997-06-20T07:00:00.000	0	115	1	.01	0	352.3	0	14.18	0	4.51	0
									1997-06-20T08:00:00.000	0	115	1	.011	0	298.8	0	14.15	0	4.51	0
									1997-06-20T09:00:00.000	0	115	1	.011	0	336.6	0	14.17	0	4.51	0
									1997-06-20T10:00:00.000	0	115	1	.011	0	359	0	14.15	0	4.51	0
									1997-06-20T11:00:00.000	0	115	1	.011	0	4.5	0	14.15	0	4.51	0
									1997-06-20T12:00:00.000	0	115	1	.011	0	2.7	0	14.17	0	4.51	0
									1997-06-20T13:00:00.000	0	115	1	.011	0	10.6	0	14.17	0	4.51	0
									1997-06-20T14:00:00.000	0	115	1	.011	0	28.8	0	14.15	0	4.51	0
									1997-06-20T15:00:00.000	0	115	1	.026	0	47.5	0	14.15	0	4.51	0
									1997-06-20T16:00:00.000	0	115	1	.025	0	67.9	0	14.15	0	4.51	0
									1997-06-20T17:00:00.000	0	115	1	.012	0	70.9	0	14.15	0	4.51	0
									1997-06-20T18:00:00.000	0	115	1	.011	0	88.3	0	14.15	0	4.51	0
									1997-06-20T19:00:00.000	0	115	1	.011	0	118.4	0	14.18	0	4.51	0
									1997-06-20T20:00:00.000	0	115	1	.011	0	162.8	0	14.17	0	4.51	0
									1997-06-20T21:00:00.000	0	115	1	.011	0	217.3	0	14.18	0	4.51	0
									1997-06-20T22:00:00.000	0	115	1	.01	0	184	0	14.18	0	4.514	0
									1997-06-20T23:00:00.000	0	115	1	.011	0	297.4	0	14.17	0	4.51	0
									1997-06-21T00:00:00.000	0	115	1	.01	0	325.7	0	14.17	0	4.51	0
									1997-06-21T01:00:00.000	0	115	1	.011	0	17.7	0	14.18	0	4.514	0
									1997-06-21T02:00:00.000	0	115	1	.011	0	16.5	0	14.18	0	4.514	0
									1997-06-21T03:00:00.000	0	115	1	.011	0	36.1	0	14.17	0	4.51	0
									1997-06-21T04:00:00.000	0	115	1	.011	0	48.6	0	14.17	0	4.51	0
									1997-06-21T05:00:00.000	0	115	1	.006	0	318.8	0	14.15	0	4.51	0
									1997-06-21T06:00:00.000	0	115	1	.011	0	257.2	0	14.15	0	4.51	0
									1997-06-21T07:00:00.000	0	115	1	.011	0	315.5	0	14.15	0	4.51	0
									1997-06-21T08:00:00.000	0	115	1	.011	0	337.7	0	14.15	0	4.51	0
									1997-06-21T09:00:00.000	0	115	1	.011	0	350.6	0	14.17	0	4.517	0
									1997-06-21T10:00:00.000	0	115	1	.011	0	354.8	0	14.15	0	4.51	0
									1997-06-21T11:00:00.000	0	115	1	.011	0	24.2	0	14.15	0	4.51	0
									1997-06-21T12:00:00.000	0	115	1	.011	0	31.2	0	14.18	0	4.51	0
									1997-06-21T13:00:00.000	0	115	1	.011	0	35.5	0	14.18	0	4.517	0
									1997-06-21T14:00:00.000	0	115	1	.011	0	58	0	14.15	0	4.51	0
									1997-06-21T15:00:00.000	0	115	1	.011	0	67.3	0	14.17	0	4.51	0
									1997-06-21T16:00:00.000	0	115	1	.011	0	78.3	0	14.15	0	4.51	0
									1997-06-21T17:00:00.000	0	115	1	.011	0	107.4	0	14.15	0	4.51	0
									1997-06-21T18:00:00.000	0	115	1	.011	0	119.1	0	14.17	0	4.51	0
									1997-06-21T19:00:00.000	0	115	1	.01	0	181.2	0	14.17	0	4.51	0
									1997-06-21T20:00:00.000	0	115	1	.01	0	268.4	0	14.18	0	4.514	0
									1997-06-21T21:00:00.000	0	115	1	.011	0	296	0	14.18	0	4.517	0
									1997-06-21T22:00:00.000	0	115	1	.011	0	269.4	0	14.17	0	4.517	0
									1997-06-21T23:00:00.000	0	115	1	.011	0	271.2	0	14.17	0	4.51	0
									1997-06-22T00:00:00.000	0	115	1	.011	0	301.6	0	14.18	0	4.51	0
									1997-06-22T01:00:00.000	0	115	1	.011	0	319.1	0	14.18	0	4.51	0
									1997-06-22T02:00:00.000	0	115	1	.011	0	317.5	0	14.17	0	4.51	0
									1997-06-22T03:00:00.000	0	115	1	.011	0	335	0	14.17	0	4.51	0
									1997-06-22T04:00:00.000	0	115	1	.011	0	346.9	0	14.18	0	4.51	0
									1997-06-22T05:00:00.000	0	115	1	.011	0	356.8	0	14.17	0	4.51	0
									1997-06-22T06:00:00.000	0	115	1	.011	0	17.4	0	14.18	0	4.517	0
									1997-06-22T07:00:00.000	0	115	1	.011	0	17.9	0	14.18	0	4.517	0
									1997-06-22T08:00:00.000	0	115	1	.011	0	38.4	0	14.18	0	4.517	0
									1997-06-22T09:00:00.000	0	115	1	.011	0	35.8	0	14.2	0	4.517	0
									1997-06-22T10:00:00.000	0	115	1	.011	0	34.3	0	14.18	0	4.517	0
									1997-06-22T11:00:00.000	0	115	1	.011	0	106.5	0	14.18	0	4.514	0
									1997-06-22T12:00:00.000	0	115	1	.006	0	85.1	0	14.17	0	4.51	0
									1997-06-22T13:00:00.000	0	115	1	.011	0	5.4	0	14.17	0	4.51	0
									1997-06-22T14:00:00.000	0	115	1	.011	0	325.4	0	14.17	0	4.517	0
									1997-06-22T15:00:00.000	0	115	1	.011	0	306.8	0	14.17	0	4.51	0
									1997-06-22T16:00:00.000	0	115	1	.011	0	296.4	0	14.17	0	4.51	0
									1997-06-22T17:00:00.000	0	115	1	.011	0	306.2	0	14.15	0	4.51	0
									1997-06-22T18:00:00.000	0	115	1	.011	0	308.3	0	14.15	0	4.51	0
									1997-06-22T19:00:00.000	0	115	1	.008	0	43.5	0	14.15	0	4.51	0
									1997-06-22T20:00:00.000	0	115	1	.011	0	292.2	0	14.15	0	4.51	0
									1997-06-22T21:00:00.000	0	115	1	.011	0	299.9	0	14.18	0	4.517	0
									1997-06-22T22:00:00.000	0	115	1	.011	0	283	0	14.18	0	4.514	0
									1997-06-22T23:00:00.000	0	115	1	.011	0	293.9	0	14.18	0	4.517	0
									1997-06-23T00:00:00.000	0	115	1	.011	0	317.7	0	14.18	0	4.517	0
									1997-06-23T01:00:00.000	0	115	1	.011	0	304.8	0	14.18	0	4.517	0
									1997-06-23T02:00:00.000	0	115	1	.011	0	297.9	0	14.18	0	4.517	0
									1997-06-23T03:00:00.000	0	115	1	.011	0	323.2	0	14.18	0	4.517	0
									1997-06-23T04:00:00.000	0	115	1	.011	0	348.5	0	14.14	0	4.51	0
									1997-06-23T05:00:00.000	0	115	1	.011	0	1.5	0	14.14	0	4.51	0
									1997-06-23T06:00:00.000	0	115	1	.011	0	11.8	0	14.15	0	4.51	0
									1997-06-23T07:00:00.000	0	115	1	.011	0	34.2	0	14.15	0	4.51	0
									1997-06-23T08:00:00.000	0	115	1	.011	0	56.8	0	14.12	0	4.507	0
									1997-06-23T09:00:00.000	0	115	1	.008	0	90.9	0	14.15	0	4.51	0
									1997-06-23T10:00:00.000	0	115	1	.01	0	203.1	0	14.14	0	4.51	0
									1997-06-23T11:00:00.000	0	115	1	.01	0	304.7	0	14.12	0	4.51	0
									1997-06-23T12:00:00.000	0	115	1	.01	0	319.3	0	14.17	0	4.514	0
									1997-06-23T13:00:00.000	0	115	1	.011	0	264.4	0	14.18	0	4.517	0
									1997-06-23T14:00:00.000	0	115	1	.011	0	233.9	0	14.18	0	4.514	0
									1997-06-23T15:00:00.000	0	115	1	.011	0	236.7	0	14.15	0	4.517	0
									1997-06-23T16:00:00.000	0	115	1	.011	0	265.8	0	14.18	0	4.517	0
									1997-06-23T17:00:00.000	0	115	1	.011	0	280.1	0	14.17	0	4.517	0
									1997-06-23T18:00:00.000	0	115	1	.011	0	288	0	14.17	0	4.514	0
									1997-06-23T19:00:00.000	0	115	1	.011	0	290	0	14.14	0	4.51	0
									1997-06-23T20:00:00.000	0	115	1	.011	0	285.2	0	14.14	0	4.51	0
									1997-06-23T21:00:00.000	0	115	1	.011	0	326.6	0	14.15	0	4.51	0
									1997-06-23T22:00:00.000	0	115	1	.011	0	342.4	0	14.15	0	4.51	0
									1997-06-23T23:00:00.000	0	115	1	.011	0	353.2	0	14.15	0	4.51	0
									1997-06-24T00:00:00.000	0	115	1	.011	0	11	0	14.14	0	4.514	0
									1997-06-24T01:00:00.000	0	115	1	.011	0	35	0	14.14	0	4.51	0
									1997-06-24T02:00:00.000	0	115	1	.011	0	56.2	0	14.15	0	4.51	0
									1997-06-24T03:00:00.000	0	115	1	.011	0	46.6	0	14.14	0	4.51	0
									1997-06-24T04:00:00.000	0	115	1	.011	0	40	0	14.12	0	4.503	0
									1997-06-24T05:00:00.000	0	115	1	.011	0	62.1	0	14.12	0	4.51	0
									1997-06-24T06:00:00.000	0	115	1	.011	0	156.6	0	14.15	0	4.51	0
									1997-06-24T07:00:00.000	0	115	1	.011	0	176.6	0	14.15	0	4.51	0
									1997-06-24T08:00:00.000	0	115	1	.011	0	207.3	0	14.17	0	4.517	0
									1997-06-24T09:00:00.000	0	115	1	.011	0	239.5	0	14.15	0	4.51	0
									1997-06-24T10:00:00.000	0	115	1	.011	0	247.6	0	14.15	0	4.51	0
									1997-06-24T11:00:00.000	0	115	1	.011	0	256.5	0	14.15	0	4.51	0
									1997-06-24T12:00:00.000	0	115	1	.011	0	262.8	0	14.12	0	4.51	0
									1997-06-24T13:00:00.000	0	115	1	.011	0	293.9	0	14.15	0	4.51	0
									1997-06-24T14:00:00.000	0	115	1	.011	0	313.5	0	14.15	0	4.51	0
									1997-06-24T15:00:00.000	0	115	1	.027	0	333.1	0	14.14	0	4.51	0
									1997-06-24T16:00:00.000	0	115	1	.022	0	338.5	0	14.12	0	4.51	0
									1997-06-24T17:00:00.000	0	115	1	.025	0	353.4	0	14.12	0	4.51	0
									1997-06-24T18:00:00.000	0	115	1	.032	0	.2	0	14.15	0	4.514	0
									1997-06-24T19:00:00.000	0	115	1	.023	0	357.5	0	14.12	0	4.51	0
									1997-06-24T20:00:00.000	0	115	1	.011	0	20.2	0	14.14	0	4.51	0
									1997-06-24T21:00:00.000	0	115	1	.011	0	52.9	0	14.15	0	4.51	0
									1997-06-24T22:00:00.000	0	115	1	.011	0	89.7	0	14.14	0	4.51	0
									1997-06-24T23:00:00.000	0	115	1	.011	0	130.8	0	14.14	0	4.51	0
									1997-06-25T00:00:00.000	0	115	1	.011	0	131	0	14.12	0	4.51	0
									1997-06-25T01:00:00.000	0	115	1	.011	0	137.6	0	14.15	0	4.514	0
									1997-06-25T02:00:00.000	0	115	1	.008	0	148.5	0	14.14	0	4.51	0
									1997-06-25T03:00:00.000	0	115	1	.011	0	30.4	0	14.12	0	4.51	0
									1997-06-25T04:00:00.000	0	115	1	.01	0	272.2	0	14.12	0	4.507	0
									1997-06-25T05:00:00.000	0	115	1	.007	0	66.5	0	14.12	0	4.507	0
									1997-06-25T06:00:00.000	0	115	1	.011	0	272.8	0	14.12	0	4.51	0
									1997-06-25T07:00:00.000	0	115	1	.013	0	276.3	0	14.15	0	4.514	0
									1997-06-25T08:00:00.000	0	115	1	.019	0	278.3	0	14.12	0	4.507	0
									1997-06-25T09:00:00.000	0	115	1	.022	0	263.2	0	14.15	0	4.51	0
									1997-06-25T10:00:00.000	0	115	1	.043	0	288.3	0	14.15	0	4.514	0
									1997-06-25T11:00:00.000	0	115	1	.039	0	309.1	0	14.15	0	4.51	0
									1997-06-25T12:00:00.000	0	115	1	.017	0	331.7	0	14.15	0	4.51	0
									1997-06-25T13:00:00.000	0	115	1	.013	0	343.3	0	14.15	0	4.51	0
									1997-06-25T14:00:00.000	0	115	1	.011	0	325.8	0	14.15	0	4.514	0
									1997-06-25T15:00:00.000	0	115	1	.011	0	345.7	0	14.14	0	4.51	0
									1997-06-25T16:00:00.000	0	115	1	.012	0	1.1	0	14.12	0	4.51	0
									1997-06-25T17:00:00.000	0	115	1	.016	0	10.6	0	14.14	0	4.507	0
									1997-06-25T18:00:00.000	0	115	1	.01	0	68.5	0	14.15	0	4.51	0
									1997-06-25T19:00:00.000	0	115	1	.011	0	104.2	0	14.15	0	4.51	0
									1997-06-25T20:00:00.000	0	115	1	.011	0	109.6	0	14.15	0	4.51	0
									1997-06-25T21:00:00.000	0	115	1	.011	0	137	0	14.15	0	4.51	0
									1997-06-25T22:00:00.000	0	115	1	.011	0	176.2	0	14.15	0	4.51	0
									1997-06-25T23:00:00.000	0	115	1	.011	0	206.1	0	14.15	0	4.51	0
									1997-06-26T00:00:00.000	0	115	1	.011	0	208.9	0	14.15	0	4.51	0
									1997-06-26T01:00:00.000	0	115	1	.011	0	220.6	0	14.15	0	4.51	0
									1997-06-26T02:00:00.000	0	115	1	.011	0	276.1	0	14.15	0	4.51	0
									1997-06-26T03:00:00.000	0	115	1	.011	0	308.8	0	14.15	0	4.51	0
									1997-06-26T04:00:00.000	0	115	1	.011	0	299	0	14.15	0	4.51	0
									1997-06-26T05:00:00.000	0	115	1	.011	0	293.4	0	14.14	0	4.51	0
									1997-06-26T06:00:00.000	0	115	1	.013	0	268.7	0	14.12	0	4.507	0
									1997-06-26T07:00:00.000	0	115	1	.016	0	290.6	0	14.12	0	4.51	0
									1997-06-26T08:00:00.000	0	115	1	.029	0	305.5	0	14.12	0	4.51	0
									1997-06-26T09:00:00.000	0	115	1	.034	0	317	0	14.11	0	4.51	0
									1997-06-26T10:00:00.000	0	115	1	.058	0	333.1	0	14.07	0	4.499	0
									1997-06-26T11:00:00.000	0	115	1	.038	0	347.4	0	14.11	0	4.503	0
									1997-06-26T12:00:00.000	0	115	1	.011	0	21.1	0	14.14	0	4.51	0
									1997-06-26T13:00:00.000	0	115	1	.011	0	50.3	0	14.14	0	4.51	0
									1997-06-26T14:00:00.000	0	115	1	.011	0	41.9	0	14.14	0	4.51	0
									1997-06-26T15:00:00.000	0	115	1	.011	0	76	0	14.11	0	4.507	0
									1997-06-26T16:00:00.000	0	115	1	.011	0	118.3	0	14.11	0	4.507	0
									1997-06-26T17:00:00.000	0	115	1	.011	0	169	0	14.14	0	4.51	0
									1997-06-26T18:00:00.000	0	115	1	.013	0	179.5	0	14.12	0	4.507	0
									1997-06-26T19:00:00.000	0	115	1	.01	0	195.4	0	14.12	0	4.51	0
									1997-06-26T20:00:00.000	0	115	1	.011	0	227.8	0	14.11	0	4.51	0
									1997-06-26T21:00:00.000	0	115	1	.011	0	210.8	0	14.11	0	4.51	0
									1997-06-26T22:00:00.000	0	115	1	.013	0	243	0	14.12	0	4.503	0
									1997-06-26T23:00:00.000	0	115	1	.043	0	249.8	0	14.12	0	4.503	0
									1997-06-27T00:00:00.000	0	115	1	.022	0	266.8	0	14.09	0	4.503	0
									1997-06-27T01:00:00.000	0	115	1	.016	0	277.7	0	14.09	0	4.507	0
									1997-06-27T02:00:00.000	0	115	1	.011	0	309.8	0	14.15	0	4.51	0
									1997-06-27T03:00:00.000	0	115	1	.013	0	333.1	0	14.09	0	4.503	0
									1997-06-27T04:00:00.000	0	115	1	.013	0	353	0	14.11	0	4.507	0
									1997-06-27T05:00:00.000	0	115	1	.011	0	1.1	0	14.11	0	4.507	0
									1997-06-27T06:00:00.000	0	115	1	.011	0	8.9	0	14.09	0	4.503	0
									1997-06-27T07:00:00.000	0	115	1	.016	0	29.7	0	14.07	0	4.507	0
									1997-06-27T08:00:00.000	0	115	1	.011	0	73.9	0	14.09	0	4.503	0
									1997-06-27T09:00:00.000	0	115	1	.009	0	162.6	0	14.12	0	4.51	0
									1997-06-27T10:00:00.000	0	115	1	.008	0	156.4	0	14.11	0	4.507	0
									1997-06-27T11:00:00.000	0	115	1	.019	0	94.5	0	14.11	0	4.503	0
									1997-06-27T12:00:00.000	0	115	1	.028	0	104.1	0	14.09	0	4.499	0
									1997-06-27T13:00:00.000	0	115	1	.016	0	120.9	0	14.09	0	4.503	0
									1997-06-27T14:00:00.000	0	115	1	.011	0	177.1	0	14.11	0	4.507	0
									1997-06-27T15:00:00.000	0	115	1	.011	0	220.1	0	14.11	0	4.503	0
									1997-06-27T16:00:00.000	0	115	1	.011	0	220.4	0	14.09	0	4.503	0
									1997-06-27T17:00:00.000	0	115	1	.011	0	233.7	0	14.09	0	4.503	0
									1997-06-27T18:00:00.000	0	115	1	.011	0	257.4	0	14.14	0	4.51	0
									1997-06-27T19:00:00.000	0	115	1	.011	0	268.5	0	14.14	0	4.51	0
									1997-06-27T20:00:00.000	0	115	1	.011	0	287.4	0	14.11	0	4.507	0
									1997-06-27T21:00:00.000	0	115	1	.011	0	339.5	0	14.09	0	4.503	0
									1997-06-27T22:00:00.000	0	115	1	.011	0	357.6	0	14.09	0	4.503	0
									1997-06-27T23:00:00.000	0	115	1	.011	0	20.2	0	14.12	0	4.51	0
									1997-06-28T00:00:00.000	0	115	1	.011	0	18.8	0	14.11	0	4.503	0
									1997-06-28T01:00:00.000	0	115	1	.011	0	56.6	0	14.11	0	4.507	0
									1997-06-28T02:00:00.000	0	115	1	.013	0	62.2	0	14.07	0	4.499	0
									1997-06-28T03:00:00.000	0	115	1	.036	0	63.1	0	14.09	0	4.503	0
									1997-06-28T04:00:00.000	0	115	1	.025	0	86.7	0	14.09	0	4.503	0
									1997-06-28T05:00:00.000	0	115	1	.015	0	100.5	0	14.07	0	4.499	0
									1997-06-28T06:00:00.000	0	115	1	.012	0	109.1	0	14.07	0	4.503	0
									1997-06-28T07:00:00.000	0	115	1	.025	0	115.2	0	14.09	0	4.499	0
									1997-06-28T08:00:00.000	0	115	1	.015	0	145.7	0	14.11	0	4.507	0
									1997-06-28T09:00:00.000	0	115	1	.011	0	161.6	0	14.11	0	4.507	0
									1997-06-28T10:00:00.000	0	115	1	.011	0	151.8	0	14.12	0	4.503	0
									1997-06-28T11:00:00.000	0	115	1	.01	0	178.4	0	14.14	0	4.51	0
									1997-06-28T12:00:00.000	0	115	1	.011	0	207.7	0	14.12	0	4.51	0
									1997-06-28T13:00:00.000	0	115	1	.011	0	228.6	0	14.12	0	4.51	0
									1997-06-28T14:00:00.000	0	115	1	.011	0	238.9	0	14.12	0	4.51	0
									1997-06-28T15:00:00.000	0	115	1	.011	0	269.9	0	14.12	0	4.503	0
									1997-06-28T16:00:00.000	0	115	1	.011	0	299.4	0	14.11	0	4.507	0
									1997-06-28T17:00:00.000	0	115	1	.02	0	324.7	0	14.09	0	4.503	0
									1997-06-28T18:00:00.000	0	115	1	.011	0	338.7	0	14.09	0	4.499	0
									1997-06-28T19:00:00.000	0	115	1	.033	0	18.3	0	14.09	0	4.503	0
									1997-06-28T20:00:00.000	0	115	1	.05	0	36.9	0	14.09	0	4.503	0
									1997-06-28T21:00:00.000	0	115	1	.046	0	74.3	0	14.11	0	4.507	0
									1997-06-28T22:00:00.000	0	115	1	.045	0	88.8	0	14.14	0	4.514	0
									1997-06-28T23:00:00.000	0	115	1	.051	0	106.1	0	14.11	0	4.507	0
									1997-06-29T00:00:00.000	0	115	1	.052	0	121.2	0	14.12	0	4.507	0
									1997-06-29T01:00:00.000	0	115	1	.039	0	138.7	0	14.12	0	4.507	0
									1997-06-29T02:00:00.000	0	115	1	.019	0	160.1	0	14.12	0	4.507	0
									1997-06-29T03:00:00.000	0	115	1	.029	0	175.1	0	14.11	0	4.503	0
									1997-06-29T04:00:00.000	0	115	1	.012	0	190.7	0	14.12	0	4.51	0
									1997-06-29T05:00:00.000	0	115	1	.009	0	141.6	0	14.12	0	4.51	0
									1997-06-29T06:00:00.000	0	115	1	.011	0	211.3	0	14.18	0	4.517	0
									1997-06-29T07:00:00.000	0	115	1	.007	0	129.9	0	14.17	0	4.517	0
									1997-06-29T08:00:00.000	0	115	1	.011	0	118.9	0	14.17	0	4.514	0
									1997-06-29T09:00:00.000	0	115	1	.013	0	111.7	0	14.12	0	4.507	0
									1997-06-29T10:00:00.000	0	115	1	.008	0	188.5	0	14.14	0	4.51	0
									1997-06-29T11:00:00.000	0	115	1	.015	0	124.8	0	14.15	0	4.507	0
									1997-06-29T12:00:00.000	0	115	1	.015	0	109.3	0	14.15	0	4.51	0
									1997-06-29T13:00:00.000	0	115	1	.011	0	104.2	0	14.15	0	4.51	0
									1997-06-29T14:00:00.000	0	115	1	.011	0	122.5	0	14.15	0	4.51	0
									1997-06-29T15:00:00.000	0	115	1	.011	0	177.9	0	14.15	0	4.51	0
									1997-06-29T16:00:00.000	0	115	1	.011	0	197	0	14.15	0	4.51	0
									1997-06-29T17:00:00.000	0	115	1	.008	0	99.4	0	14.17	0	4.51	0
									1997-06-29T18:00:00.000	0	115	1	.011	0	58.5	0	14.15	0	4.51	0
									1997-06-29T19:00:00.000	0	115	1	.011	0	68	0	14.15	0	4.51	0
									1997-06-29T20:00:00.000	0	115	1	.011	0	71.8	0	14.15	0	4.51	0
									1997-06-29T21:00:00.000	0	115	1	.01	0	67.5	0	14.15	0	4.51	0
									1997-06-29T22:00:00.000	0	115	1	.011	0	114.5	0	14.15	0	4.51	0
									1997-06-29T23:00:00.000	0	115	1	.011	0	89.5	0	14.15	0	4.51	0
									1997-06-30T00:00:00.000	0	115	1	.011	0	104.4	0	14.15	0	4.51	0
									1997-06-30T01:00:00.000	0	115	1	.011	0	71.4	0	14.15	0	4.51	0
									1997-06-30T02:00:00.000	0	115	1	.019	0	58.2	0	14.15	0	4.51	0
									1997-06-30T03:00:00.000	0	115	1	.037	0	79.3	0	14.15	0	4.51	0
									1997-06-30T04:00:00.000	0	115	1	.022	0	83.1	0	14.14	0	4.507	0
									1997-06-30T05:00:00.000	0	115	1	.037	0	106.5	0	14.12	0	4.507	0
									1997-06-30T06:00:00.000	0	115	1	.031	0	103.8	0	14.12	0	4.51	0
									1997-06-30T07:00:00.000	0	115	1	.013	0	135.7	0	14.09	0	4.503	0
									1997-06-30T08:00:00.000	0	115	1	.011	0	151.6	0	14.12	0	4.507	0
									1997-06-30T09:00:00.000	0	115	1	.011	0	148.6	0	14.12	0	4.507	0
									1997-06-30T10:00:00.000	0	115	1	.011	0	81.9	0	14.12	0	4.507	0
									1997-06-30T11:00:00.000	0	115	1	.011	0	43.6	0	14.04	0	4.495	0
									1997-06-30T12:00:00.000	0	115	1	.011	0	349.2	0	14.11	0	4.503	0
									1997-06-30T13:00:00.000	0	115	1	.011	0	21.6	0	14.09	0	4.503	0
									1997-06-30T14:00:00.000	0	115	1	.038	0	41.9	0	14.07	0	4.499	0
									1997-06-30T15:00:00.000	0	115	1	.045	0	65	0	14.07	0	4.499	0
									1997-06-30T16:00:00.000	0	115	1	.06	0	80.4	0	14.04	0	4.492	0
									1997-06-30T17:00:00.000	0	115	1	.049	0	86.2	0	14.01	0	4.492	0
									1997-06-30T18:00:00.000	0	115	1	.054	0	100.8	0	14.01	0	4.492	0
									1997-06-30T19:00:00.000	0	115	1	.054	0	106	0	14.02	0	4.492	0
									1997-06-30T20:00:00.000	0	115	1	.046	0	120.4	0	14.05	0	4.499	0
									1997-06-30T21:00:00.000	0	115	1	.016	0	116	0	14.09	0	4.499	0
									1997-06-30T22:00:00.000	0	115	1	.023	0	114.6	0	14.05	0	4.503	0
									1997-06-30T23:00:00.000	0	115	1	.042	0	107.7	0	14.09	0	4.495	0
									1997-07-01T00:00:00.000	0	115	1	.028	0	104.7	0	14.09	0	4.499	0
									1997-07-01T01:00:00.000	0	115	1	.018	0	105.8	0	14.09	0	4.495	0
									1997-07-01T02:00:00.000	0	115	1	.011	0	75.7	0	14.04	0	4.495	0
									1997-07-01T03:00:00.000	0	115	1	.017	0	81.2	0	14.07	0	4.495	0
									1997-07-01T04:00:00.000	0	115	1	.012	0	70.1	0	14.04	0	4.492	0
									1997-07-01T05:00:00.000	0	115	1	.014	0	83.6	0	14.02	0	4.492	0
									1997-07-01T06:00:00.000	0	115	1	.013	0	79.8	0	14.02	0	4.492	0
