
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-03-05T15:44:00.000	1	42	1	14	1	.078	1	267	1	41.7	1
									1980-03-05T15:49:00.000	1	42	1	14	1	.112	1	34	1	41.7	1
									1980-03-05T15:54:00.000	1	42	1	14	1	.164	1	37	1	42.1	1
									1980-03-05T15:59:00.000	1	42	1	14	1	.472	1	121	3	41.7	1
									1980-03-05T16:04:00.000	1	42	1	14	1	.523	1	82	3	42.1	1
									1980-03-05T16:09:00.000	1	42	1	14	1	.592	1	104	3	42.1	1
									1980-03-05T16:14:00.000	1	42	1	14	1	.694	3	31	3	42.1	1
									1980-03-05T16:19:00.000	1	42	1	14	1	.557	3	48	1	42.1	1
									1980-03-05T16:24:00.000	1	42	1	14	1	.729	3	53	1	42.1	1
									1980-03-05T16:29:00.000	1	42	1	14	1	.592	1	45	1	42.1	1
									1980-03-05T16:34:00.000	1	42	1	13.9	1	.609	1	53	1	42.1	1
									1980-03-05T16:39:00.000	1	42	1	13.9	1	.66	1	62	1	42.1	1
									1980-03-05T16:44:00.000	1	42	1	13.9	1	.677	1	53	1	42.1	1
									1980-03-05T16:49:00.000	1	42	1	13.9	1	.609	1	62	1	42.1	1
									1980-03-05T16:54:00.000	1	42	1	13.9	1	.694	1	70	1	42.1	1
									1980-03-05T16:59:00.000	1	42	1	13.9	1	.694	1	76	1	42.1	1
									1980-03-05T17:04:00.000	1	42	1	13.9	1	.677	1	73	1	42.1	1
									1980-03-05T17:09:00.000	1	42	1	13.9	1	.746	1	68	1	42.1	1
									1980-03-05T17:14:00.000	1	42	1	13.9	1	.712	1	62	1	42.1	1
									1980-03-05T17:19:00.000	1	42	1	13.9	1	.729	1	62	1	42.1	1
									1980-03-05T17:24:00.000	1	42	1	13.9	1	.729	1	62	1	42.1	1
									1980-03-05T17:29:00.000	1	42	1	13.9	1	.729	1	65	1	42.1	1
									1980-03-05T17:34:00.000	1	42	1	13.9	1	.694	1	68	1	42.1	1
									1980-03-05T17:39:00.000	1	42	1	13.9	1	.643	1	65	1	42.1	1
									1980-03-05T17:44:00.000	1	42	1	13.9	1	.557	1	68	1	42.1	1
									1980-03-05T17:49:00.000	1	42	1	13.9	1	.472	1	56	1	42.1	1
									1980-03-05T17:54:00.000	1	42	1	14	1	.455	1	56	1	42.1	1
									1980-03-05T17:59:00.000	1	42	1	14	1	.438	1	39	3	42.1	1
									1980-03-05T18:04:00.000	1	42	1	14	1	.352	1	56	1	42.1	1
									1980-03-05T18:09:00.000	1	42	1	14	1	.318	1	59	1	42.1	1
									1980-03-05T18:14:00.000	1	42	1	14	1	.301	1	56	1	42.1	1
									1980-03-05T18:19:00.000	1	42	1	14	1	.249	1	56	1	42.1	1
									1980-03-05T18:24:00.000	1	42	1	14	1	.267	1	56	1	42.1	1
									1980-03-05T18:29:00.000	1	42	1	14	1	.249	1	51	1	42.1	1
									1980-03-05T18:34:00.000	1	42	1	14	1	.232	1	59	1	42.1	1
									1980-03-05T18:39:00.000	1	42	1	14	1	.232	1	59	1	42.1	1
									1980-03-05T18:44:00.000	1	42	1	14	1	.198	1	68	1	42.1	1
									1980-03-05T18:49:00.000	1	42	1	14	1	.164	1	70	1	42.1	1
									1980-03-05T18:54:00.000	1	42	1	13.9	1	.112	1	87	3	42.1	1
									1980-03-05T18:59:00.000	1	42	1	13.9	1	.095	1	76	1	42.1	1
									1980-03-05T19:04:00.000	1	42	1	13.9	1	.078	1	84	1	42.1	1
									1980-03-05T19:09:00.000	1	42	1	14	1	.061	1	82	1	42.1	1
									1980-03-05T19:14:00.000	1	42	1	14	1	.061	1	149	3	42.1	1
									1980-03-05T19:19:00.000	1	42	1	14	1	.027	1	132	1	42.1	1
									1980-03-05T19:24:00.000	1	42	1	14	1	.027	1	104	1	42.1	1
									1980-03-05T19:29:00.000	1	42	1	14	1	.027	1	104	1	42.1	1
									1980-03-05T19:34:00.000	1	42	1	14	1	.01	1	124	1	42.1	1
									1980-03-05T19:39:00.000	1	42	1	14	1	.01	1	138	1	42.1	1
									1980-03-05T19:44:00.000	1	42	1	14	1	.044	1	143	1	42.1	1
									1980-03-05T19:49:00.000	1	42	1	14	1	.044	1	197	1	42.1	1
									1980-03-05T19:54:00.000	1	42	1	14	1	.112	1	259	1	42.1	1
									1980-03-05T19:59:00.000	1	42	1	14	1	.198	1	290	3	42.1	1
									1980-03-05T20:04:00.000	1	42	1	14	1	.215	1	253	3	42.1	1
									1980-03-05T20:09:00.000	1	42	1	14	1	.301	1	273	1	42.1	1
									1980-03-05T20:14:00.000	1	42	1	14	1	.267	1	270	1	42.1	1
									1980-03-05T20:19:00.000	1	42	1	14	1	.352	1	267	1	42.1	1
									1980-03-05T20:24:00.000	1	42	1	14	1	.54	1	270	1	42.1	1
									1980-03-05T20:29:00.000	1	42	1	14	1	.557	1	276	1	42.1	1
									1980-03-05T20:34:00.000	1	42	1	14	1	.729	1	264	1	42.1	1
									1980-03-05T20:39:00.000	1	42	1	13.9	1	.763	1	256	1	42.1	1
									1980-03-05T20:44:00.000	1	42	1	13.9	1	.626	3	253	1	42.1	1
									1980-03-05T20:49:00.000	1	42	1	13.9	1	.729	1	267	3	42.1	1
									1980-03-05T20:54:00.000	1	42	1	13.9	1	.746	1	250	1	42.1	1
									1980-03-05T20:59:00.000	1	42	1	13.9	1	.729	1	253	1	42.1	1
									1980-03-05T21:04:00.000	1	42	1	13.9	1	.746	1	245	1	42.1	1
									1980-03-05T21:09:00.000	1	42	1	13.9	1	.198	1	48	3	42.1	1
									1980-03-05T21:14:00.000	1	42	1	13.9	1	.112	1	346	3	42.1	1
									1980-03-05T21:19:00.000	1	42	1	13.9	1	.438	3	335	1	42.1	1
									1980-03-05T21:24:00.000	1	42	1	13.9	1	.267	1	45	3	42.1	1
									1980-03-05T21:29:00.000	1	42	1	13.9	1	.249	1	62	1	42.1	1
									1980-03-05T21:34:00.000	1	42	1	13.9	1	.112	3	115	1	42.1	1
									1980-03-05T21:39:00.000	1	42	1	14	1	.249	3	121	1	42.1	1
									1980-03-05T21:44:00.000	1	42	1	13.9	1	.112	1	101	1	42.1	1
									1980-03-05T21:49:00.000	1	42	1	13.9	1	.13	1	90	1	42.1	1
									1980-03-05T21:54:00.000	1	42	1	13.9	1	.147	1	82	1	42.1	1
									1980-03-05T21:59:00.000	1	42	1	13.9	1	.198	1	107	1	42.1	1
									1980-03-05T22:04:00.000	1	42	1	13.9	1	.215	1	101	1	42.1	1
									1980-03-05T22:09:00.000	1	42	1	13.9	1	.198	1	82	3	42.1	1
									1980-03-05T22:14:00.000	1	42	1	13.9	1	.198	1	101	3	42.1	1
									1980-03-05T22:19:00.000	1	42	1	13.9	1	.198	1	65	3	42.1	1
									1980-03-05T22:24:00.000	1	42	1	13.9	1	.198	1	82	3	42.1	1
									1980-03-05T22:29:00.000	1	42	1	13.9	1	.164	1	23	3	42.1	1
									1980-03-05T22:34:00.000	1	42	1	13.9	1	.215	1	56	1	42.1	1
									1980-03-05T22:39:00.000	1	42	1	14	1	.284	1	70	1	42.1	1
									1980-03-05T22:44:00.000	1	42	1	14	1	.164	3	90	1	42.1	1
									1980-03-05T22:49:00.000	1	42	1	14	1	.318	1	113	3	42.1	1
									1980-03-05T22:54:00.000	1	42	1	14	1	.249	1	82	3	42.1	1
									1980-03-05T22:59:00.000	1	42	1	14	1	.181	1	98	3	42.1	1
									1980-03-05T23:04:00.000	1	42	1	14	1	.249	1	76	1	42.1	1
									1980-03-05T23:09:00.000	1	42	1	14	1	.267	1	51	3	42.1	1
									1980-03-05T23:14:00.000	1	42	1	14	1	.112	1	79	3	42.1	1
									1980-03-05T23:19:00.000	1	42	1	14	1	.13	1	20	1	42.1	1
									1980-03-05T23:24:00.000	1	42	1	14	1	.318	3	8	3	42.1	1
									1980-03-05T23:29:00.000	1	42	1	14	1	.164	1	93	3	42.1	1
									1980-03-05T23:34:00.000	1	42	1	14	1	.215	1	23	1	42.1	1
									1980-03-05T23:39:00.000	1	42	1	14	1	.232	1	11	1	42.1	1
									1980-03-05T23:44:00.000	1	42	1	14	1	.198	1	6	1	42.1	1
									1980-03-05T23:49:00.000	1	42	1	14	1	.335	1	8	1	42.1	1
									1980-03-05T23:54:00.000	1	42	1	14	1	.318	1	70	3	42.1	1
									1980-03-05T23:59:00.000	1	42	1	14	1	.232	1	31	1	42.1	1
									1980-03-06T00:04:00.000	1	42	1	14	1	.215	1	23	1	42.1	1
									1980-03-06T00:09:00.000	1	42	1	14	1	.078	1	65	3	42.1	1
									1980-03-06T00:14:00.000	1	42	1	14	1	.078	1	51	3	42.1	1
									1980-03-06T00:19:00.000	1	42	1	14	1	.147	1	96	3	42.1	1
									1980-03-06T00:24:00.000	1	42	1	14	1	.147	1	37	1	42.1	1
									1980-03-06T00:29:00.000	1	42	1	14	1	.095	1	39	1	42.1	1
									1980-03-06T00:34:00.000	1	42	1	14	1	.13	1	48	1	42.1	1
									1980-03-06T00:39:00.000	1	42	1	14	1	.095	1	6	3	42.1	1
									1980-03-06T00:44:00.000	1	42	1	14	1	.13	1	37	3	42.1	1
									1980-03-06T00:49:00.000	1	42	1	14	1	.164	1	8	3	42.1	1
									1980-03-06T00:54:00.000	1	42	1	14	1	.095	1	96	1	42.1	1
									1980-03-06T00:59:00.000	1	42	1	14	1	.112	1	174	1	42.1	1
									1980-03-06T01:04:00.000	1	42	1	14	1	.044	1	295	3	42.1	1
									1980-03-06T01:09:00.000	1	42	1	14	1	.13	1	143	3	42.1	1
									1980-03-06T01:14:00.000	1	42	1	14	1	.164	1	264	3	42.1	1
									1980-03-06T01:19:00.000	1	42	1	14	1	.095	1	203	3	42.1	1
									1980-03-06T01:24:00.000	1	42	1	14	1	.147	1	340	3	42.1	1
									1980-03-06T01:29:00.000	1	42	1	14	1	.061	1	124	3	42.1	1
									1980-03-06T01:34:00.000	1	42	1	14	1	.078	1	138	3	42.1	1
									1980-03-06T01:39:00.000	1	42	1	14	1	.147	1	101	1	42.1	1
									1980-03-06T01:44:00.000	1	42	1	14	1	.061	1	62	3	42.1	1
									1980-03-06T01:49:00.000	1	42	1	14	1	.044	1	315	3	42.1	1
									1980-03-06T01:54:00.000	1	42	1	14	1	.044	1	76	1	42.1	1
									1980-03-06T01:59:00.000	1	42	1	14	1	.13	1	37	3	42.1	1
									1980-03-06T02:04:00.000	1	42	1	14	1	.147	1	96	1	42.1	1
									1980-03-06T02:09:00.000	1	42	1	14	1	.215	1	87	1	42.1	1
									1980-03-06T02:14:00.000	1	42	1	14	1	.232	1	90	1	42.1	1
									1980-03-06T02:19:00.000	1	42	1	14	1	.181	1	65	1	42.1	1
									1980-03-06T02:24:00.000	1	42	1	14	1	.181	1	28	1	42.1	1
									1980-03-06T02:29:00.000	1	42	1	14	1	.112	1	11	3	42.1	1
									1980-03-06T02:34:00.000	1	42	1	14	1	.13	1	65	1	42.1	1
									1980-03-06T02:39:00.000	1	42	1	14	1	.112	1	59	1	42.1	1
									1980-03-06T02:44:00.000	1	42	1	14	1	.061	1	6	3	41.7	1
									1980-03-06T02:49:00.000	1	42	1	14	1	.061	1	338	3	41.7	1
									1980-03-06T02:54:00.000	1	42	1	14	1	.01	1	259	3	42.1	1
									1980-03-06T02:59:00.000	1	42	1	14	1	.027	1	329	1	42.1	1
									1980-03-06T03:04:00.000	1	42	1	14	1	.164	1	343	3	42.1	1
									1980-03-06T03:09:00.000	1	42	1	14	1	.112	1	25	1	41.7	1
									1980-03-06T03:14:00.000	1	42	1	14	1	.147	1	28	1	41.7	1
									1980-03-06T03:19:00.000	1	42	1	14	1	.181	1	335	3	41.7	1
									1980-03-06T03:24:00.000	1	42	1	14	1	.078	1	42	3	41.7	1
									1980-03-06T03:29:00.000	1	42	1	14	1	.095	1	340	1	42.1	1
									1980-03-06T03:34:00.000	1	42	1	14	1	.112	1	338	1	42.1	1
									1980-03-06T03:39:00.000	1	42	1	14.1	1	.095	1	11	3	41.7	1
									1980-03-06T03:44:00.000	1	42	1	14.1	1	.061	1	357	3	41.7	1
									1980-03-06T03:49:00.000	1	42	1	14.1	1	.01	1	96	1	41.7	1
									1980-03-06T03:54:00.000	1	42	1	14	1	.044	1	82	1	42.1	1
									1980-03-06T03:59:00.000	1	42	1	14	1	.095	1	56	1	42.1	1
									1980-03-06T04:04:00.000	1	42	1	14	1	.112	1	48	1	42.1	1
									1980-03-06T04:09:00.000	1	42	1	14	1	.164	1	34	3	41.7	1
									1980-03-06T04:14:00.000	1	42	1	14	1	.164	1	340	1	42.1	1
									1980-03-06T04:19:00.000	1	42	1	13.9	1	.147	1	352	1	42.1	1
									1980-03-06T04:24:00.000	1	42	1	13.9	1	.164	1	357	1	42.1	1
									1980-03-06T04:29:00.000	1	42	1	13.9	1	.147	1	312	1	41.7	1
									1980-03-06T04:34:00.000	1	42	1	13.9	1	.249	1	318	1	42.1	1
									1980-03-06T04:39:00.000	1	42	1	13.9	1	.215	1	318	1	41.7	1
									1980-03-06T04:44:00.000	1	42	1	13.9	1	.147	1	276	1	42.1	1
									1980-03-06T04:49:00.000	1	42	1	13.9	1	.164	1	239	3	42.1	1
									1980-03-06T04:54:00.000	1	42	1	13.9	1	.095	1	276	3	42.1	1
									1980-03-06T04:59:00.000	1	42	1	13.9	1	.027	1	233	3	42.1	1
									1980-03-06T05:04:00.000	1	42	1	13.9	1	.01	1	250	3	42.1	1
									1980-03-06T05:09:00.000	1	42	1	13.9	1	.01	1	200	1	42.1	1
									1980-03-06T05:14:00.000	1	42	1	13.9	1	.01	1	158	1	42.1	1
									1980-03-06T05:19:00.000	1	42	1	13.9	1	.01	1	37	3	42.1	1
									1980-03-06T05:24:00.000	1	42	1	13.9	1	.044	1	53	3	42.1	1
									1980-03-06T05:29:00.000	1	42	1	13.9	1	.01	1	31	3	42.1	1
									1980-03-06T05:34:00.000	1	42	1	13.9	1	.078	1	321	3	42.1	1
									1980-03-06T05:39:00.000	1	42	1	13.9	1	.095	1	307	1	42.1	1
									1980-03-06T05:44:00.000	1	42	1	13.8	1	.095	1	281	1	42.1	1
									1980-03-06T05:49:00.000	1	42	1	13.8	1	.13	1	273	1	42.1	1
									1980-03-06T05:54:00.000	1	42	1	13.8	1	.112	1	264	1	42.1	1
									1980-03-06T05:59:00.000	1	42	1	13.8	1	.112	1	250	1	42.1	1
									1980-03-06T06:04:00.000	1	42	1	13.9	1	.095	1	239	1	42.1	1
									1980-03-06T06:09:00.000	1	42	1	13.9	1	.112	1	222	1	42.1	1
									1980-03-06T06:14:00.000	1	42	1	13.8	1	.095	1	219	1	42.1	1
									1980-03-06T06:19:00.000	1	42	1	13.8	1	.061	1	166	3	42.1	1
									1980-03-06T06:24:00.000	1	42	1	13.9	1	.061	1	186	1	42.1	1
									1980-03-06T06:29:00.000	1	42	1	13.9	1	.01	1	183	1	42.1	1
									1980-03-06T06:34:00.000	1	42	1	13.8	1	.01	1	233	1	42.1	1
									1980-03-06T06:39:00.000	1	42	1	13.8	1	.044	1	267	3	42.1	1
									1980-03-06T06:44:00.000	1	42	1	13.8	1	.095	1	250	1	42.1	1
									1980-03-06T06:49:00.000	1	42	1	13.8	1	.095	1	214	3	42.1	1
									1980-03-06T06:54:00.000	1	42	1	13.8	1	.095	1	239	1	42.1	1
									1980-03-06T06:59:00.000	1	42	1	13.8	1	.164	1	233	1	42.1	1
									1980-03-06T07:04:00.000	1	42	1	13.8	1	.164	1	219	1	42.1	1
									1980-03-06T07:09:00.000	1	42	1	13.8	1	.13	1	183	3	42.1	1
									1980-03-06T07:14:00.000	1	42	1	13.8	1	.13	1	231	1	42.1	1
									1980-03-06T07:19:00.000	1	42	1	13.8	1	.13	1	262	1	42.1	1
									1980-03-06T07:24:00.000	1	42	1	13.8	1	.13	1	259	1	42.1	1
									1980-03-06T07:29:00.000	1	42	1	13.8	1	.198	1	259	1	42.1	1
									1980-03-06T07:34:00.000	1	42	1	13.9	1	.249	1	262	1	42.1	1
									1980-03-06T07:39:00.000	1	42	1	13.8	1	.284	1	270	1	42.1	1
									1980-03-06T07:44:00.000	1	42	1	13.8	1	.318	1	262	1	42.1	1
									1980-03-06T07:49:00.000	1	42	1	13.8	1	.352	1	259	1	42.1	1
									1980-03-06T07:54:00.000	1	42	1	13.8	1	.369	1	262	1	42.1	1
									1980-03-06T07:59:00.000	1	42	1	13.8	1	.352	1	262	1	42.1	1
									1980-03-06T08:04:00.000	1	42	1	13.9	1	.386	1	262	1	42.1	1
									1980-03-06T08:09:00.000	1	42	1	13.9	1	.403	1	250	3	42.1	1
									1980-03-06T08:14:00.000	1	42	1	13.9	1	.421	1	262	1	42.1	1
									1980-03-06T08:19:00.000	1	42	1	14	1	.403	1	273	3	42.1	1
									1980-03-06T08:24:00.000	1	42	1	14	1	.421	1	256	1	42.1	1
									1980-03-06T08:29:00.000	1	42	1	14	1	.472	1	259	1	42.1	1
									1980-03-06T08:34:00.000	1	42	1	14	1	.506	1	250	1	42.1	1
									1980-03-06T08:39:00.000	1	42	1	14	1	.557	1	264	1	42.1	1
									1980-03-06T08:44:00.000	1	42	1	13.9	1	.609	1	256	1	42.1	1
									1980-03-06T08:49:00.000	1	42	1	13.9	1	.626	1	250	1	42.1	1
									1980-03-06T08:54:00.000	1	42	1	13.9	1	.626	1	245	1	42.1	1
									1980-03-06T08:59:00.000	1	42	1	13.9	1	.575	1	256	1	42.1	1
									1980-03-06T09:04:00.000	1	42	1	13.9	1	.609	1	250	1	42.1	1
									1980-03-06T09:09:00.000	1	42	1	14	1	.557	1	231	3	42.1	1
									1980-03-06T09:14:00.000	1	42	1	14	1	.592	1	253	3	42.1	1
									1980-03-06T09:19:00.000	1	42	1	14	1	.455	3	231	3	42.1	1
									1980-03-06T09:24:00.000	1	42	1	14	1	.609	3	276	3	42.1	1
									1980-03-06T09:29:00.000	1	42	1	14	1	.438	1	141	1	42.1	1
									1980-03-06T09:34:00.000	1	42	1	14	1	.164	1	84	3	42.1	1
									1980-03-06T09:39:00.000	1	42	1	13.9	1	.215	1	98	1	42.1	1
									1980-03-06T09:44:00.000	1	42	1	14	1	.249	1	155	3	42.1	1
									1980-03-06T09:49:00.000	1	42	1	14	1	.335	1	96	1	42.1	1
									1980-03-06T09:54:00.000	1	42	1	14	1	.284	1	65	3	42.1	1
									1980-03-06T09:59:00.000	1	42	1	14	1	.369	1	132	3	42.1	1
									1980-03-06T10:04:00.000	1	42	1	14	1	.232	1	59	3	42.1	1
									1980-03-06T10:09:00.000	1	42	1	14	1	.284	1	87	1	42.1	1
									1980-03-06T10:14:00.000	1	42	1	14	1	.301	1	146	1	42.1	1
									1980-03-06T10:19:00.000	1	42	1	14	1	.215	1	149	1	42.1	1
									1980-03-06T10:24:00.000	1	42	1	14	1	.215	1	118	3	42.1	1
									1980-03-06T10:29:00.000	1	42	1	14	1	.318	3	141	3	42.1	1
									1980-03-06T10:34:00.000	1	42	1	14	1	.198	1	113	1	42.1	1
									1980-03-06T10:39:00.000	1	42	1	14	1	.164	1	121	1	42.1	1
									1980-03-06T10:44:00.000	1	42	1	14	1	.078	1	42	1	42.1	1
									1980-03-06T10:49:00.000	1	42	1	14	1	.078	1	8	3	42.1	1
									1980-03-06T10:54:00.000	1	42	1	14.1	1	.13	1	45	1	42.1	1
									1980-03-06T10:59:00.000	1	42	1	14.1	1	.095	1	87	1	42.1	1
									1980-03-06T11:04:00.000	1	42	1	14.1	1	.249	1	84	1	42.1	1
									1980-03-06T11:09:00.000	1	42	1	14.1	1	.335	1	110	3	42.1	1
									1980-03-06T11:14:00.000	1	42	1	14.1	1	.438	1	79	1	42.1	1
									1980-03-06T11:19:00.000	1	42	1	14.1	1	.386	1	87	1	42.1	1
									1980-03-06T11:24:00.000	1	42	1	14.1	1	.249	1	56	1	42.1	1
									1980-03-06T11:29:00.000	1	42	1	14.1	1	.095	1	65	1	42.1	1
									1980-03-06T11:34:00.000	1	42	1	14.1	1	.147	1	84	3	42.1	1
									1980-03-06T11:39:00.000	1	42	1	14.1	1	.13	1	48	1	42.1	1
									1980-03-06T11:44:00.000	1	42	1	14.1	1	.147	1	8	3	42.1	1
									1980-03-06T11:49:00.000	1	42	1	14.1	1	.147	1	31	1	42.1	1
									1980-03-06T11:54:00.000	1	42	1	14.1	1	.095	1	37	1	42.1	1
									1980-03-06T11:59:00.000	1	42	1	14.1	1	.061	1	124	1	42.1	1
									1980-03-06T12:04:00.000	1	42	1	14.1	1	.061	1	340	3	42.1	1
									1980-03-06T12:09:00.000	1	42	1	14.1	1	.095	1	0	1	42.1	1
									1980-03-06T12:14:00.000	1	42	1	14.1	1	.147	1	6	1	42.1	1
									1980-03-06T12:19:00.000	1	42	1	14.1	1	.198	1	42	3	42.1	1
									1980-03-06T12:24:00.000	1	42	1	14.1	1	.13	1	0	1	42.1	1
									1980-03-06T12:29:00.000	1	42	1	14.1	1	.044	1	3	1	42.1	1
									1980-03-06T12:34:00.000	1	42	1	14.1	1	.027	1	96	3	42.1	1
									1980-03-06T12:39:00.000	1	42	1	14.1	1	.027	1	56	1	42.1	1
									1980-03-06T12:44:00.000	1	42	1	14	1	.061	1	28	3	42.1	1
									1980-03-06T12:49:00.000	1	42	1	14	1	.164	1	352	1	42.1	1
									1980-03-06T12:54:00.000	1	42	1	14	1	.095	1	346	1	42.1	1
									1980-03-06T12:59:00.000	1	42	1	14	1	.095	1	39	3	42.1	1
									1980-03-06T13:04:00.000	1	42	1	14	1	.13	1	51	3	42.1	1
									1980-03-06T13:09:00.000	1	42	1	14	1	.112	1	39	1	42.1	1
									1980-03-06T13:14:00.000	1	42	1	14.1	1	.164	1	48	1	41.7	1
									1980-03-06T13:19:00.000	1	42	1	14.1	1	.13	1	59	1	41.7	1
									1980-03-06T13:24:00.000	1	42	1	14.1	1	.044	1	338	3	41.7	1
									1980-03-06T13:29:00.000	1	42	1	14	1	.078	1	25	3	41.7	1
									1980-03-06T13:34:00.000	1	42	1	14.1	1	.078	1	113	3	41.7	1
									1980-03-06T13:39:00.000	1	42	1	14.1	1	.078	1	79	1	41.7	1
									1980-03-06T13:44:00.000	1	42	1	14.1	1	.095	1	28	3	41.7	1
									1980-03-06T13:49:00.000	1	42	1	14.1	1	.13	1	65	1	42.1	1
									1980-03-06T13:54:00.000	1	42	1	14.1	1	.198	1	70	1	41.7	1
									1980-03-06T13:59:00.000	1	42	1	14.1	1	.181	1	84	3	41.7	1
									1980-03-06T14:04:00.000	1	42	1	14.1	1	.164	1	70	1	41.7	1
									1980-03-06T14:09:00.000	1	42	1	14.1	1	.164	1	79	1	41.7	1
									1980-03-06T14:14:00.000	1	42	1	14.1	1	.181	1	93	1	41.7	1
									1980-03-06T14:19:00.000	1	42	1	14.1	1	.164	1	84	1	41.7	1
									1980-03-06T14:24:00.000	1	42	1	14.1	1	.181	1	59	1	41.7	1
									1980-03-06T14:29:00.000	1	42	1	14.1	1	.147	1	68	1	41.7	1
									1980-03-06T14:34:00.000	1	42	1	14.1	1	.13	1	68	1	41.7	1
									1980-03-06T14:39:00.000	1	42	1	14.1	1	.112	1	65	1	41.7	1
									1980-03-06T14:44:00.000	1	42	1	14.1	1	.078	1	62	1	41.7	1
									1980-03-06T14:49:00.000	1	42	1	14.1	1	.061	1	84	3	41.7	1
									1980-03-06T14:54:00.000	1	42	1	14.1	1	.112	1	70	1	41.7	1
									1980-03-06T14:59:00.000	1	42	1	14.1	1	.112	1	42	3	41.7	1
									1980-03-06T15:04:00.000	1	42	1	14.1	1	.112	1	65	3	41.7	1
									1980-03-06T15:09:00.000	1	42	1	14.1	1	.112	1	51	1	41.7	1
									1980-03-06T15:14:00.000	1	42	1	14.1	1	.147	1	56	1	41.7	1
									1980-03-06T15:19:00.000	1	42	1	14.1	1	.147	1	62	1	41.7	1
									1980-03-06T15:24:00.000	1	42	1	14.1	1	.215	1	39	1	41.7	1
									1980-03-06T15:29:00.000	1	42	1	14.1	1	.112	1	45	1	41.7	1
									1980-03-06T15:34:00.000	1	42	1	14.1	1	.078	1	6	3	41.7	1
									1980-03-06T15:39:00.000	1	42	1	14.1	1	.147	1	312	3	41.7	1
									1980-03-06T15:44:00.000	1	42	1	14.1	1	.095	1	160	1	41.7	1
									1980-03-06T15:49:00.000	1	42	1	14.1	1	.027	1	42	3	41.7	1
									1980-03-06T15:54:00.000	1	42	1	14	1	.095	1	259	3	41.7	1
									1980-03-06T15:59:00.000	1	42	1	14	1	.284	1	62	1	41.7	1
									1980-03-06T16:04:00.000	1	42	1	14	1	.506	1	53	1	41.7	1
									1980-03-06T16:09:00.000	1	42	1	14	1	.609	1	65	1	42.1	1
									1980-03-06T16:14:00.000	1	42	1	14	1	.831	1	65	1	42.1	1
									1980-03-06T16:19:00.000	1	42	1	14	1	.78	1	84	3	42.1	1
									1980-03-06T16:24:00.000	1	42	1	14	1	.592	1	56	1	42.1	1
									1980-03-06T16:29:00.000	1	42	1	14	1	.54	1	56	1	41.7	1
									1980-03-06T16:34:00.000	1	42	1	14	1	.54	1	59	1	42.1	1
									1980-03-06T16:39:00.000	1	42	1	14	1	.523	1	56	1	42.1	1
									1980-03-06T16:44:00.000	1	42	1	13.9	1	.592	1	56	1	41.7	1
									1980-03-06T16:49:00.000	1	42	1	14	1	.592	1	65	1	42.1	1
									1980-03-06T16:54:00.000	1	42	1	14	1	.677	1	68	1	42.1	1
									1980-03-06T16:59:00.000	1	42	1	14	1	.712	1	70	1	42.1	1
									1980-03-06T17:04:00.000	1	42	1	14	1	.729	1	70	1	42.1	1
									1980-03-06T17:09:00.000	1	42	1	14	1	.831	1	68	1	42.1	1
									1980-03-06T17:14:00.000	1	42	1	14	1	.9	1	73	1	42.1	1
									1980-03-06T17:19:00.000	1	42	1	14	1	.814	1	56	1	42.1	1
									1980-03-06T17:24:00.000	1	42	1	14	1	.712	1	45	3	42.1	1
									1980-03-06T17:29:00.000	1	42	1	14	1	.66	1	62	1	42.1	1
									1980-03-06T17:34:00.000	1	42	1	14	1	.694	1	56	1	42.1	1
									1980-03-06T17:39:00.000	1	42	1	14	1	.677	1	68	1	42.1	1
									1980-03-06T17:44:00.000	1	42	1	14	1	.712	1	68	1	42.1	1
									1980-03-06T17:49:00.000	1	42	1	13.9	1	.746	1	65	1	41.7	1
									1980-03-06T17:54:00.000	1	42	1	13.9	1	.712	1	59	1	41.7	1
									1980-03-06T17:59:00.000	1	42	1	13.9	1	.677	1	73	3	41.7	1
									1980-03-06T18:04:00.000	1	42	1	13.9	1	.677	1	59	1	41.7	1
									1980-03-06T18:09:00.000	1	42	1	13.9	1	.729	1	65	1	42.1	1
									1980-03-06T18:14:00.000	1	42	1	14	1	.78	1	62	1	42.1	1
									1980-03-06T18:19:00.000	1	42	1	14	1	.78	1	59	1	42.1	1
									1980-03-06T18:24:00.000	1	42	1	14	1	.746	1	59	1	42.1	1
									1980-03-06T18:29:00.000	1	42	1	14	1	.694	1	56	1	42.1	1
									1980-03-06T18:34:00.000	1	42	1	14	1	.814	1	65	1	42.1	1
									1980-03-06T18:39:00.000	1	42	1	14	1	.746	1	59	1	42.1	1
									1980-03-06T18:44:00.000	1	42	1	14	1	.557	1	87	3	42.1	1
									1980-03-06T18:49:00.000	1	42	1	14	1	.592	1	73	1	42.1	1
									1980-03-06T18:54:00.000	1	42	1	14	1	.626	1	73	1	41.7	1
