
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-05-25T05:00:00.000	0	113	1	.034	0	194.7	0	13.99	0		9
									1999-05-25T06:00:00.000	0	113	1	.041	0	180.6	0	13.98	0		9
									1999-05-25T07:00:00.000	0	113	1	.052	0	180.2	0	13.99	0		9
									1999-05-25T08:00:00.000	0	113	1	.054	0	180.9	0	14	0		9
									1999-05-25T09:00:00.000	0	113	1	.057	0	179.4	0	14.02	0		9
									1999-05-25T10:00:00.000	0	113	1	.055	0	184.9	0	14.04	0		9
									1999-05-25T11:00:00.000	0	113	1	.044	0	194.4	0	14.02	0		9
									1999-05-25T12:00:00.000	0	113	1	.05	0	199.9	0	14.01	0		9
									1999-05-25T13:00:00.000	0	113	1	.057	0	197.4	0	14	0		9
									1999-05-25T14:00:00.000	0	113	1	.057	0	195.2	0	13.99	0		9
									1999-05-25T15:00:00.000	0	113	1	.062	0	196	0	13.95	0		9
									1999-05-25T16:00:00.000	0	113	1	.063	0	195.7	0	13.98	0		9
									1999-05-25T17:00:00.000	0	113	1	.063	0	199.3	0	14.02	0		9
									1999-05-25T18:00:00.000	0	113	1	.059	0	205.4	0	14.01	0		9
									1999-05-25T19:00:00.000	0	113	1	.055	0	207.9	0	14.06	0		9
									1999-05-25T20:00:00.000	0	113	1	.045	0	211.9	0	14.06	0		9
									1999-05-25T21:00:00.000	0	113	1	.033	0	218	0	13.99	0		9
									1999-05-25T22:00:00.000	0	113	1	.026	0	217.7	0	14.01	0		9
									1999-05-25T23:00:00.000	0	113	1	.024	0	217.1	0	14.03	0		9
									1999-05-26T00:00:00.000	0	113	1	.022	0	199.2	0	14.01	0		9
									1999-05-26T01:00:00.000	0	113	1	.025	0	191.1	0	13.98	0		9
									1999-05-26T02:00:00.000	0	113	1	.028	0	186.7	0	14.02	0		9
									1999-05-26T03:00:00.000	0	113	1	.04	0	169.8	0	14.02	0		9
									1999-05-26T04:00:00.000	0	113	1	.068	0	164.8	0	14	0		9
									1999-05-26T05:00:00.000	0	113	1	.08	0	167.8	0	14.06	0		9
									1999-05-26T06:00:00.000	0	113	1	.087	0	178	0	14.11	0		9
									1999-05-26T07:00:00.000	0	113	1	.083	0	197.5	0	14.11	0		9
									1999-05-26T08:00:00.000	0	113	1	.074	0	212.3	0	14.07	0		9
									1999-05-26T09:00:00.000	0	113	1	.047	0	213.8	0	14.08	0		9
									1999-05-26T10:00:00.000	0	113	1	.028	0	211.7	0	14.08	0		9
									1999-05-26T11:00:00.000	0	113	1	.031	0	209.1	0	14.08	0		9
									1999-05-26T12:00:00.000	0	113	1	.025	0	211.6	0	14.05	0		9
									1999-05-26T13:00:00.000	0	113	1	.024	0	220.9	0	14.04	0		9
									1999-05-26T14:00:00.000	0	113	1	.022	0	206.5	0	14.09	0		9
									1999-05-26T15:00:00.000	0	113	1	.024	0	187.5	0	14.09	0		9
									1999-05-26T16:00:00.000	0	113	1	.027	0	175.6	0	14.07	0		9
									1999-05-26T17:00:00.000	0	113	1	.033	0	169.5	0	14.08	0		9
									1999-05-26T18:00:00.000	0	113	1	.03	0	176.4	0	14.05	0		9
									1999-05-26T19:00:00.000	0	113	1	.026	0	176	0	14.06	0		9
									1999-05-26T20:00:00.000	0	113	1	.028	0	188.6	0	14.07	0		9
									1999-05-26T21:00:00.000	0	113	1	.036	0	186.6	0	14.07	0		9
									1999-05-26T22:00:00.000	0	113	1	.041	0	189.8	0	14	0		9
									1999-05-26T23:00:00.000	0	113	1	.062	0	180.5	0	14.01	0		9
									1999-05-27T00:00:00.000	0	113	1	.071	0	180.2	0	14.03	0		9
									1999-05-27T01:00:00.000	0	113	1	.07	0	183.1	0	14.04	0		9
									1999-05-27T02:00:00.000	0	113	1	.067	0	191.3	0	14.05	0		9
									1999-05-27T03:00:00.000	0	113	1	.06	0	215.7	0	14.06	0		9
									1999-05-27T04:00:00.000	0	113	1	.041	0	225.6	0	14.06	0		9
									1999-05-27T05:00:00.000	0	113	1	.026	0	227	0	14.03	0		9
									1999-05-27T06:00:00.000	0	113	1	.016	0	214.1	0	14.03	0		9
									1999-05-27T07:00:00.000	0	113	1	.011	0	189.1	0	14.02	0		9
									1999-05-27T08:00:00.000	0	113	1	.011	0	170	0	14.06	0		9
									1999-05-27T09:00:00.000	0	113	1	.011	0	150.5	0	14.05	0		9
									1999-05-27T10:00:00.000	0	113	1	.013	0	155.2	0	14.08	0		9
									1999-05-27T11:00:00.000	0	113	1	.028	0	165.1	0	14.07	0		9
									1999-05-27T12:00:00.000	0	113	1	.03	0	170.3	0	14.06	0		9
									1999-05-27T13:00:00.000	0	113	1	.035	0	182.5	0	14.07	0		9
									1999-05-27T14:00:00.000	0	113	1	.034	0	189.2	0	14.08	0		9
									1999-05-27T15:00:00.000	0	113	1	.032	0	194.4	0	14.07	0		9
									1999-05-27T16:00:00.000	0	113	1	.037	0	185.7	0	14.09	0		9
									1999-05-27T17:00:00.000	0	113	1	.037	0	186.2	0	14.07	0		9
									1999-05-27T18:00:00.000	0	113	1	.042	0	179.1	0	14.08	0		9
									1999-05-27T19:00:00.000	0	113	1	.048	0	175.8	0	14.06	0		9
									1999-05-27T20:00:00.000	0	113	1	.043	0	178.2	0	14.01	0		9
									1999-05-27T21:00:00.000	0	113	1	.054	0	187.4	0	14.07	0		9
									1999-05-27T22:00:00.000	0	113	1	.048	0	199.6	0	14.06	0		9
									1999-05-27T23:00:00.000	0	113	1	.039	0	200.2	0	14.09	0		9
									1999-05-28T00:00:00.000	0	113	1	.024	0	202.5	0	14.09	0		9
									1999-05-28T01:00:00.000	0	113	1	.022	0	191	0	14.09	0		9
									1999-05-28T02:00:00.000	0	113	1	.023	0	183	0	14.08	0		9
									1999-05-28T03:00:00.000	0	113	1	.018	0	165.8	0	14.09	0		9
									1999-05-28T04:00:00.000	0	113	1	.029	0	165.2	0	14.08	0		9
									1999-05-28T05:00:00.000	0	113	1	.036	0	173.6	0	14.07	0		9
									1999-05-28T06:00:00.000	0	113	1	.031	0	179.8	0	14.07	0		9
									1999-05-28T07:00:00.000	0	113	1	.03	0	189	0	14.08	0		9
									1999-05-28T08:00:00.000	0	113	1	.027	0	180.8	0	14.07	0		9
									1999-05-28T09:00:00.000	0	113	1	.027	0	180.9	0	14.07	0		9
									1999-05-28T10:00:00.000	0	113	1	.031	0	185.6	0	14.06	0		9
									1999-05-28T11:00:00.000	0	113	1	.031	0	183.4	0	14.07	0		9
									1999-05-28T12:00:00.000	0	113	1	.029	0	173.8	0	14.08	0		9
									1999-05-28T13:00:00.000	0	113	1	.035	0	164.4	0	14.09	0		9
									1999-05-28T14:00:00.000	0	113	1	.038	0	176.9	0	14.07	0		9
									1999-05-28T15:00:00.000	0	113	1	.032	0	184.7	0	14.09	0		9
									1999-05-28T16:00:00.000	0	113	1	.04	0	181	0	14.05	0		9
									1999-05-28T17:00:00.000	0	113	1	.043	0	188.5	0	14.08	0		9
									1999-05-28T18:00:00.000	0	113	1	.039	0	203.4	0	14.09	0		9
									1999-05-28T19:00:00.000	0	113	1	.033	0	202.4	0	14.09	0		9
									1999-05-28T20:00:00.000	0	113	1	.045	0	190.4	0	14.09	0		9
									1999-05-28T21:00:00.000	0	113	1	.05	0	194	0	14.09	0		9
									1999-05-28T22:00:00.000	0	113	1	.042	0	198	0	14.09	0		9
									1999-05-28T23:00:00.000	0	113	1	.041	0	196.4	0	14.08	0		9
									1999-05-29T00:00:00.000	0	113	1	.035	0	193.1	0	14.08	0		9
									1999-05-29T01:00:00.000	0	113	1	.025	0	202.5	0	14.06	0		9
									1999-05-29T02:00:00.000	0	113	1	.023	0	201.6	0	14.05	0		9
									1999-05-29T03:00:00.000	0	113	1	.03	0	189.3	0	14.06	0		9
									1999-05-29T04:00:00.000	0	113	1	.037	0	190.3	0	14.04	0		9
									1999-05-29T05:00:00.000	0	113	1	.029	0	196.1	0	14.06	0		9
									1999-05-29T06:00:00.000	0	113	1	.029	0	189.4	0	14.03	0		9
									1999-05-29T07:00:00.000	0	113	1	.041	0	171.4	0	14.03	0		9
									1999-05-29T08:00:00.000	0	113	1	.053	0	168.4	0	14.02	0		9
									1999-05-29T09:00:00.000	0	113	1	.062	0	172.4	0	14.03	0		9
									1999-05-29T10:00:00.000	0	113	1	.055	0	181.4	0	14.03	0		9
									1999-05-29T11:00:00.000	0	113	1	.05	0	181.7	0	14.03	0		9
									1999-05-29T12:00:00.000	0	113	1	.048	0	183.8	0	14.02	0		9
									1999-05-29T13:00:00.000	0	113	1	.048	0	183.4	0	14.02	0		9
									1999-05-29T14:00:00.000	0	113	1	.05	0	182.3	0	14.04	0		9
									1999-05-29T15:00:00.000	0	113	1	.056	0	187.4	0	14.04	0		9
									1999-05-29T16:00:00.000	0	113	1	.054	0	193.7	0	14.01	0		9
									1999-05-29T17:00:00.000	0	113	1	.057	0	197.1	0	14.02	0		9
									1999-05-29T18:00:00.000	0	113	1	.054	0	205.2	0	14.03	0		9
									1999-05-29T19:00:00.000	0	113	1	.041	0	203.5	0	14.03	0		9
									1999-05-29T20:00:00.000	0	113	1	.035	0	204.8	0	14.03	0		9
									1999-05-29T21:00:00.000	0	113	1	.037	0	207.6	0	14.06	0		9
									1999-05-29T22:00:00.000	0	113	1	.029	0	203.7	0	14.07	0		9
									1999-05-29T23:00:00.000	0	113	1	.029	0	195.4	0	14.11	0		9
									1999-05-30T00:00:00.000	0	113	1	.03	0	185.7	0	14.09	0		9
									1999-05-30T01:00:00.000	0	113	1	.037	0	179.7	0	14.08	0		9
									1999-05-30T02:00:00.000	0	113	1	.043	0	180.7	0	14.06	0		9
									1999-05-30T03:00:00.000	0	113	1	.059	0	180.8	0	14.05	0		9
									1999-05-30T04:00:00.000	0	113	1	.073	0	186.4	0	14.03	0		9
									1999-05-30T05:00:00.000	0	113	1	.074	0	190.6	0	14.02	0		9
									1999-05-30T06:00:00.000	0	113	1	.069	0	193.7	0	14.03	0		9
									1999-05-30T07:00:00.000	0	113	1	.064	0	194.9	0	14.03	0		9
									1999-05-30T08:00:00.000	0	113	1	.062	0	195.2	0	14.03	0		9
									1999-05-30T09:00:00.000	0	113	1	.054	0	196.7	0	14.06	0		9
									1999-05-30T10:00:00.000	0	113	1	.057	0	188.5	0	14.05	0		9
									1999-05-30T11:00:00.000	0	113	1	.063	0	196.1	0	14.05	0		9
									1999-05-30T12:00:00.000	0	113	1	.049	0	205.7	0	14.05	0		9
									1999-05-30T13:00:00.000	0	113	1	.048	0	195.4	0	14.04	0		9
									1999-05-30T14:00:00.000	0	113	1	.059	0	191.1	0	14.08	0		9
									1999-05-30T15:00:00.000	0	113	1	.066	0	192.3	0	14.05	0		9
									1999-05-30T16:00:00.000	0	113	1	.063	0	194.6	0	14.06	0		9
									1999-05-30T17:00:00.000	0	113	1	.06	0	196	0	14.06	0		9
									1999-05-30T18:00:00.000	0	113	1	.052	0	195.8	0	14.06	0		9
									1999-05-30T19:00:00.000	0	113	1	.056	0	193.7	0	14.09	0		9
									1999-05-30T20:00:00.000	0	113	1	.054	0	194.9	0	14.09	0		9
									1999-05-30T21:00:00.000	0	113	1	.051	0	196.8	0	14.08	0		9
									1999-05-30T22:00:00.000	0	113	1	.052	0	204	0	14.08	0		9
									1999-05-30T23:00:00.000	0	113	1	.064	0	195.2	0	14.09	0		9
									1999-05-31T00:00:00.000	0	113	1	.056	0	198	0	14.08	0		9
									1999-05-31T01:00:00.000	0	113	1	.037	0	201.9	0	14.08	0		9
									1999-05-31T02:00:00.000	0	113	1	.037	0	190.7	0	14.06	0		9
									1999-05-31T03:00:00.000	0	113	1	.049	0	185.4	0	14.07	0		9
									1999-05-31T04:00:00.000	0	113	1	.06	0	169.1	0	14.05	0		9
									1999-05-31T05:00:00.000	0	113	1	.073	0	170.5	0	14.03	0		9
									1999-05-31T06:00:00.000	0	113	1	.084	0	166.4	0	14.06	0		9
									1999-05-31T07:00:00.000	0	113	1	.095	0	171.8	0	14.05	0		9
									1999-05-31T08:00:00.000	0	113	1	.099	0	176.8	0	14.03	0		9
									1999-05-31T09:00:00.000	0	113	1	.1	0	182.5	0	14.04	0		9
									1999-05-31T10:00:00.000	0	113	1	.1	0	186	0	14.04	0		9
									1999-05-31T11:00:00.000	0	113	1	.092	0	190.8	0	14.05	0		9
									1999-05-31T12:00:00.000	0	113	1	.084	0	200.2	0	14.05	0		9
									1999-05-31T13:00:00.000	0	113	1	.074	0	207	0	14.05	0		9
									1999-05-31T14:00:00.000	0	113	1	.069	0	207.9	0	14.03	0		9
									1999-05-31T15:00:00.000	0	113	1	.053	0	212.3	0	14.04	0		9
									1999-05-31T16:00:00.000	0	113	1	.047	0	202.2	0	14.05	0		9
									1999-05-31T17:00:00.000	0	113	1	.047	0	194.3	0	14.04	0		9
									1999-05-31T18:00:00.000	0	113	1	.044	0	188	0	14.05	0		9
									1999-05-31T19:00:00.000	0	113	1	.046	0	178.8	0	14.08	0		9
									1999-05-31T20:00:00.000	0	113	1	.054	0	175.8	0	14.12	0		9
									1999-05-31T21:00:00.000	0	113	1	.065	0	176	0	14.05	0		9
									1999-05-31T22:00:00.000	0	113	1	.066	0	172	0	14.05	0		9
									1999-05-31T23:00:00.000	0	113	1	.061	0	175.5	0	14.07	0		9
									1999-06-01T00:00:00.000	0	113	1	.064	0	176.1	0	14.1	0		9
									1999-06-01T01:00:00.000	0	113	1	.076	0	174.2	0	14.12	0		9
									1999-06-01T02:00:00.000	0	113	1	.076	0	176	0	14.07	0		9
									1999-06-01T03:00:00.000	0	113	1	.07	0	182.2	0	14.11	0		9
									1999-06-01T04:00:00.000	0	113	1	.073	0	191.4	0	14.12	0		9
									1999-06-01T05:00:00.000	0	113	1	.073	0	189	0	14.14	0		9
									1999-06-01T06:00:00.000	0	113	1	.08	0	187.2	0	14.17	0		9
									1999-06-01T07:00:00.000	0	113	1	.071	0	192.8	0	14.18	0		9
									1999-06-01T08:00:00.000	0	113	1	.061	0	193.4	0	14.2	0		9
									1999-06-01T09:00:00.000	0	113	1	.052	0	199.9	0	14.22	0		9
									1999-06-01T10:00:00.000	0	113	1	.038	0	203	0	14.22	0		9
									1999-06-01T11:00:00.000	0	113	1	.041	0	198.4	0	14.12	0		9
									1999-06-01T12:00:00.000	0	113	1	.04	0	196.3	0	14.2	0		9
									1999-06-01T13:00:00.000	0	113	1	.038	0	189.5	0	14.16	0		9
									1999-06-01T14:00:00.000	0	113	1	.029	0	173.7	0	14.24	0		9
									1999-06-01T15:00:00.000	0	113	1	.032	0	172.7	0	14.22	0		9
									1999-06-01T16:00:00.000	0	113	1	.061	0	169.4	0	14.26	0		9
									1999-06-01T17:00:00.000	0	113	1	.083	0	172.8	0	14.18	0		9
									1999-06-01T18:00:00.000	0	113	1	.099	0	174.3	0	14.17	0		9
									1999-06-01T19:00:00.000	0	113	1	.101	0	178.4	0	14.16	0		9
									1999-06-01T20:00:00.000	0	113	1	.11	0	182.8	0	14.15	0		9
									1999-06-01T21:00:00.000	0	113	1	.113	0	183.4	0	14.18	0		9
									1999-06-01T22:00:00.000	0	113	1	.111	0	187.6	0	14.27	0		9
									1999-06-01T23:00:00.000	0	113	1	.097	0	192.3	0	14.27	0		9
									1999-06-02T00:00:00.000	0	113	1	.098	0	200.4	0	14.25	0		9
									1999-06-02T01:00:00.000	0	113	1	.098	0	204.8	0	14.32	0		9
									1999-06-02T02:00:00.000	0	113	1	.093	0	206	0	14.32	0		9
									1999-06-02T03:00:00.000	0	113	1	.087	0	203.3	0	14.28	0		9
									1999-06-02T04:00:00.000	0	113	1	.071	0	198.9	0	14.31	0		9
									1999-06-02T05:00:00.000	0	113	1	.065	0	192.1	0	14.3	0		9
									1999-06-02T06:00:00.000	0	113	1	.072	0	186.4	0	14.21	0		9
									1999-06-02T07:00:00.000	0	113	1	.074	0	190	0	14.11	0		9
									1999-06-02T08:00:00.000	0	113	1	.069	0	193.5	0	14.08	0		9
									1999-06-02T09:00:00.000	0	113	1	.058	0	188.5	0	14.07	0		9
									1999-06-02T10:00:00.000	0	113	1	.067	0	181.9	0	14.01	0		9
									1999-06-02T11:00:00.000	0	113	1	.077	0	182	0	14.01	0		9
									1999-06-02T12:00:00.000	0	113	1	.084	0	178.4	0	14.03	0		9
									1999-06-02T13:00:00.000	0	113	1	.089	0	175.1	0	14.01	0		9
									1999-06-02T14:00:00.000	0	113	1	.102	0	181.5	0	14.02	0		9
									1999-06-02T15:00:00.000	0	113	1	.106	0	184.1	0	14.02	0		9
									1999-06-02T16:00:00.000	0	113	1	.103	0	185.6	0	14.04	0		9
									1999-06-02T17:00:00.000	0	113	1	.102	0	184.9	0	14.06	0		9
									1999-06-02T18:00:00.000	0	113	1	.103	0	186.6	0	14.04	0		9
									1999-06-02T19:00:00.000	0	113	1	.098	0	191.3	0	14.02	0		9
									1999-06-02T20:00:00.000	0	113	1	.097	0	194.1	0	14.03	0		9
									1999-06-02T21:00:00.000	0	113	1	.1	0	203.5	0	14.03	0		9
									1999-06-02T22:00:00.000	0	113	1	.089	0	208.5	0	14.01	0		9
									1999-06-02T23:00:00.000	0	113	1	.067	0	198.7	0	14.01	0		9
									1999-06-03T00:00:00.000	0	113	1	.061	0	188	0	14	0		9
									1999-06-03T01:00:00.000	0	113	1	.061	0	179	0	14	0		9
									1999-06-03T02:00:00.000	0	113	1	.061	0	175.1	0	13.99	0		9
									1999-06-03T03:00:00.000	0	113	1	.054	0	168.1	0	13.99	0		9
									1999-06-03T04:00:00.000	0	113	1	.071	0	164	0	14	0		9
									1999-06-03T05:00:00.000	0	113	1	.09	0	169.3	0	13.97	0		9
									1999-06-03T06:00:00.000	0	113	1	.102	0	172.7	0	14	0		9
									1999-06-03T07:00:00.000	0	113	1	.093	0	173.4	0	14.02	0		9
									1999-06-03T08:00:00.000	0	113	1	.095	0	173.2	0	14.02	0		9
									1999-06-03T09:00:00.000	0	113	1	.102	0	176.6	0	14.04	0		9
									1999-06-03T10:00:00.000	0	113	1	.106	0	183.4	0	14.02	0		9
									1999-06-03T11:00:00.000	0	113	1	.11	0	185.2	0	14	0		9
									1999-06-03T12:00:00.000	0	113	1	.106	0	188.3	0	14.02	0		9
									1999-06-03T13:00:00.000	0	113	1	.099	0	191.3	0	14.02	0		9
									1999-06-03T14:00:00.000	0	113	1	.1	0	191.5	0	14.03	0		9
									1999-06-03T15:00:00.000	0	113	1	.1	0	195.9	0	14.03	0		9
									1999-06-03T16:00:00.000	0	113	1	.085	0	200.2	0	14.03	0		9
									1999-06-03T17:00:00.000	0	113	1	.069	0	197.3	0	14.03	0		9
									1999-06-03T18:00:00.000	0	113	1	.067	0	187.7	0	14.02	0		9
									1999-06-03T19:00:00.000	0	113	1	.067	0	179.6	0	14.03	0		9
									1999-06-03T20:00:00.000	0	113	1	.055	0	174.7	0	14.02	0		9
									1999-06-03T21:00:00.000	0	113	1	.063	0	169.9	0	14.05	0		9
									1999-06-03T22:00:00.000	0	113	1	.07	0	170.6	0	14.03	0		9
									1999-06-03T23:00:00.000	0	113	1	.083	0	173.7	0	14.03	0		9
									1999-06-04T00:00:00.000	0	113	1	.094	0	176.6	0	14.03	0		9
									1999-06-04T01:00:00.000	0	113	1	.095	0	175.9	0	14.03	0		9
									1999-06-04T02:00:00.000	0	113	1	.091	0	176.7	0	14	0		9
									1999-06-04T03:00:00.000	0	113	1	.09	0	174.1	0	14.02	0		9
									1999-06-04T04:00:00.000	0	113	1	.085	0	171.6	0	14.03	0		9
									1999-06-04T05:00:00.000	0	113	1	.084	0	170	0	14.03	0		9
									1999-06-04T06:00:00.000	0	113	1	.092	0	170.3	0	14.03	0		9
									1999-06-04T07:00:00.000	0	113	1	.102	0	174.1	0	14.04	0		9
									1999-06-04T08:00:00.000	0	113	1	.099	0	180.4	0	14.04	0		9
									1999-06-04T09:00:00.000	0	113	1	.093	0	179.8	0	14.03	0		9
									1999-06-04T10:00:00.000	0	113	1	.087	0	179.3	0	14.04	0		9
									1999-06-04T11:00:00.000	0	113	1	.079	0	176.7	0	14.04	0		9
									1999-06-04T12:00:00.000	0	113	1	.075	0	174.9	0	14.04	0		9
									1999-06-04T13:00:00.000	0	113	1	.083	0	174.7	0	14.03	0		9
									1999-06-04T14:00:00.000	0	113	1	.088	0	175.7	0	14.03	0		9
									1999-06-04T15:00:00.000	0	113	1	.084	0	174.8	0	14.05	0		9
									1999-06-04T16:00:00.000	0	113	1	.079	0	176.8	0	14.06	0		9
									1999-06-04T17:00:00.000	0	113	1	.079	0	175	0	14.03	0		9
									1999-06-04T18:00:00.000	0	113	1	.081	0	177.4	0	14.04	0		9
									1999-06-04T19:00:00.000	0	113	1	.081	0	178.7	0	14.05	0		9
									1999-06-04T20:00:00.000	0	113	1	.084	0	174.8	0	14.04	0		9
									1999-06-04T21:00:00.000	0	113	1	.088	0	171.3	0	14.02	0		9
									1999-06-04T22:00:00.000	0	113	1	.084	0	167.9	0	14.02	0		9
									1999-06-04T23:00:00.000	0	113	1	.085	0	163.9	0	14.03	0		9
									1999-06-05T00:00:00.000	0	113	1	.088	0	163.6	0	14.03	0		9
									1999-06-05T01:00:00.000	0	113	1	.09	0	165.1	0	14.02	0		9
									1999-06-05T02:00:00.000	0	113	1	.088	0	166.1	0	14.03	0		9
									1999-06-05T03:00:00.000	0	113	1	.092	0	167.8	0	14.02	0		9
									1999-06-05T04:00:00.000	0	113	1	.102	0	172.5	0	14.03	0		9
									1999-06-05T05:00:00.000	0	113	1	.102	0	175.3	0	14.02	0		9
									1999-06-05T06:00:00.000	0	113	1	.098	0	176.4	0	14.01	0		9
									1999-06-05T07:00:00.000	0	113	1	.106	0	176.9	0	14.01	0		9
									1999-06-05T08:00:00.000	0	113	1	.108	0	176.7	0	14	0		9
									1999-06-05T09:00:00.000	0	113	1	.105	0	180.4	0	14.02	0		9
									1999-06-05T10:00:00.000	0	113	1	.1	0	182.6	0	14.02	0		9
									1999-06-05T11:00:00.000	0	113	1	.092	0	181.1	0	14.02	0		9
									1999-06-05T12:00:00.000	0	113	1	.077	0	181.8	0	14.02	0		9
									1999-06-05T13:00:00.000	0	113	1	.065	0	177.9	0	14.03	0		9
									1999-06-05T14:00:00.000	0	113	1	.064	0	181	0	14.03	0		9
									1999-06-05T15:00:00.000	0	113	1	.067	0	183.9	0	14.03	0		9
									1999-06-05T16:00:00.000	0	113	1	.068	0	183.9	0	14.03	0		9
									1999-06-05T17:00:00.000	0	113	1	.066	0	178.9	0	14.03	0		9
									1999-06-05T18:00:00.000	0	113	1	.07	0	174.6	0	14.01	0		9
									1999-06-05T19:00:00.000	0	113	1	.079	0	162.7	0	14.03	0		9
									1999-06-05T20:00:00.000	0	113	1	.093	0	161.1	0	14.03	0		9
									1999-06-05T21:00:00.000	0	113	1	.102	0	165.1	0	14.03	0		9
									1999-06-05T22:00:00.000	0	113	1	.114	0	169.2	0	14.04	0		9
									1999-06-05T23:00:00.000	0	113	1	.118	0	175.4	0	14.05	0		9
									1999-06-06T00:00:00.000	0	113	1	.118	0	179.5	0	14.03	0		9
									1999-06-06T01:00:00.000	0	113	1	.118	0	185.4	0	14.03	0		9
									1999-06-06T02:00:00.000	0	113	1	.116	0	187.1	0	14.01	0		9
									1999-06-06T03:00:00.000	0	113	1	.113	0	190.9	0	14.03	0		9
									1999-06-06T04:00:00.000	0	113	1	.105	0	194.6	0	14.04	0		9
									1999-06-06T05:00:00.000	0	113	1	.098	0	193.9	0	14.05	0		9
									1999-06-06T06:00:00.000	0	113	1	.087	0	189.3	0	14.03	0		9
									1999-06-06T07:00:00.000	0	113	1	.083	0	179.7	0	14.03	0		9
									1999-06-06T08:00:00.000	0	113	1	.087	0	174.1	0	14.02	0		9
									1999-06-06T09:00:00.000	0	113	1	.092	0	172.7	0	14.02	0		9
									1999-06-06T10:00:00.000	0	113	1	.096	0	171.5	0	14.03	0		9
									1999-06-06T11:00:00.000	0	113	1	.101	0	175.5	0	14.02	0		9
									1999-06-06T12:00:00.000	0	113	1	.101	0	179.1	0	14.01	0		9
									1999-06-06T13:00:00.000	0	113	1	.107	0	179.7	0	14	0		9
									1999-06-06T14:00:00.000	0	113	1	.101	0	180.4	0	14.01	0		9
									1999-06-06T15:00:00.000	0	113	1	.109	0	181.1	0	14.03	0		9
									1999-06-06T16:00:00.000	0	113	1	.121	0	181.8	0	14.03	0		9
									1999-06-06T17:00:00.000	0	113	1	.124	0	183.6	0	14.02	0		9
									1999-06-06T18:00:00.000	0	113	1	.124	0	186.8	0	14.01	0		9
									1999-06-06T19:00:00.000	0	113	1	.122	0	188.9	0	14.02	0		9
									1999-06-06T20:00:00.000	0	113	1	.118	0	188.2	0	14.01	0		9
									1999-06-06T21:00:00.000	0	113	1	.118	0	184.5	0	14.02	0		9
									1999-06-06T22:00:00.000	0	113	1	.117	0	186.3	0	14.02	0		9
									1999-06-06T23:00:00.000	0	113	1	.111	0	186.4	0	14.01	0		9
									1999-06-07T00:00:00.000	0	113	1	.108	0	188	0	14.01	0		9
									1999-06-07T01:00:00.000	0	113	1	.095	0	186.3	0	14.01	0		9
									1999-06-07T02:00:00.000	0	113	1	.097	0	185	0	14	0		9
									1999-06-07T03:00:00.000	0	113	1	.102	0	183.7	0	14.01	0		9
									1999-06-07T04:00:00.000	0	113	1	.102	0	185.6	0	14.01	0		9
									1999-06-07T05:00:00.000	0	113	1	.093	0	184.9	0	14.01	0		9
									1999-06-07T06:00:00.000	0	113	1	.101	0	181.6	0	14.01	0		9
									1999-06-07T07:00:00.000	0	113	1	.105	0	183.5	0	14.02	0		9
									1999-06-07T08:00:00.000	0	113	1	.104	0	185.4	0	14.02	0		9
									1999-06-07T09:00:00.000	0	113	1	.11	0	182.1	0	14.02	0		9
									1999-06-07T10:00:00.000	0	113	1	.107	0	181.3	0	14	0		9
									1999-06-07T11:00:00.000	0	113	1	.108	0	179.5	0	14	0		9
									1999-06-07T12:00:00.000	0	113	1	.112	0	175.7	0	14	0		9
									1999-06-07T13:00:00.000	0	113	1	.116	0	177.1	0	14.03	0		9
									1999-06-07T14:00:00.000	0	113	1	.119	0	179.5	0	14.02	0		9
									1999-06-07T15:00:00.000	0	113	1	.121	0	181.3	0	14.03	0		9
									1999-06-07T16:00:00.000	0	113	1	.121	0	180.9	0	14.03	0		9
									1999-06-07T17:00:00.000	0	113	1	.123	0	184	0	14.03	0		9
									1999-06-07T18:00:00.000	0	113	1	.113	0	187.7	0	14.01	0		9
									1999-06-07T19:00:00.000	0	113	1	.098	0	189.1	0	14.01	0		9
									1999-06-07T20:00:00.000	0	113	1	.089	0	192.9	0	14.03	0		9
									1999-06-07T21:00:00.000	0	113	1	.091	0	190.8	0	14.02	0		9
									1999-06-07T22:00:00.000	0	113	1	.092	0	184.6	0	14.03	0		9
									1999-06-07T23:00:00.000	0	113	1	.083	0	181.2	0	14.02	0		9
									1999-06-08T00:00:00.000	0	113	1	.084	0	176.6	0	14.03	0		9
									1999-06-08T01:00:00.000	0	113	1	.093	0	175.1	0	14.03	0		9
									1999-06-08T02:00:00.000	0	113	1	.097	0	175.6	0	14.01	0		9
									1999-06-08T03:00:00.000	0	113	1	.1	0	173.5	0	14.03	0		9
									1999-06-08T04:00:00.000	0	113	1	.104	0	175	0	14.02	0		9
									1999-06-08T05:00:00.000	0	113	1	.108	0	181.4	0	14.02	0		9
									1999-06-08T06:00:00.000	0	113	1	.109	0	182.3	0	14.01	0		9
